ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MU,2010-02-22,44.06,2.2566,3.14936,0.0624,0.0593,60.31,45.37,51.64,50.72,0
MU,2010-02-23,49.14,1.9534,2.97423,0.0421,0.0616,56.87,49.65,51.69,51.51,0
MU,2010-02-24,45.15,1.65091,3.01384,0.0193,0.0741,57.86,45.97,48.6,48.98,0
MU,2010-02-25,44.42,1.43269,3.07956,0.038,0.0505,59.68,46.54,49.4,49.62,0
MU,2010-02-26,43.86,1.20864,2.90709,0.0292,0.0638,59.38,45.77,49.64,49.62,0
MU,2010-03-01,44.7,1.70337,2.78567,0.0211,0.0581,57.47,46.77,49.17,48.82,0
MU,2010-03-02,51.08,1.94826,2.98331,0.0421,0.0649,54.76,51.69,51.82,50.92,0
MU,2010-03-03,50.21,1.92483,3.04578,0.0339,0.0669,53.44,51.28,51.69,50.74,0
MU,2010-03-04,47.68,1.57194,3.03674,0.027,0.0647,53.5,50.09,51.61,51,0
MU,2010-03-05,42.36,1.74014,3.02449,0.031,0.066,52.5,48.16,51.53,50.74,0
MU,2010-03-08,48.73,1.57313,3.03672,0.0094,0.0631,49.64,50.53,51.02,50.66,0
MU,2010-03-09,43.78,1.75433,3.06261,0.0456,0.0591,48.87,50.98,51.74,50.82,0
MU,2010-03-10,39.79,1.41451,3.07642,0.0577,0.0796,47.84,50.63,50.83,49.77,0
MU,2010-03-11,44.06,1.20497,2.99256,0.0352,0.0784,48.39,52.17,53.33,52.4,0
MU,2010-03-12,41.46,0.998672,2.90956,0.0479,0.0756,44.92,52.66,53.6,52.28,0
MU,2010-03-15,49.3,0.717327,2.89718,0.0797,0.0781,45.72,55.81,54.49,52.98,0
MU,2010-03-16,39.39,1.04519,2.90333,0.0592,0.0729,45.35,55.07,52.58,50.5,0
MU,2010-03-17,40.14,0.886572,2.87612,0.0418,0.0777,46.88,56.5,53.65,51.38,0
MU,2010-03-18,39.76,1.00848,2.86225,0.0512,0.0747,46.99,56.42,53.38,51.04,0
MU,2010-03-19,43.24,-0.484035,2.92795,0.015,0.0677,47.6,61.73,57.54,54.32,0
MU,2010-03-22,38.9,0.202454,2.74857,0.0938,0.08,46.77,55.5,50.65,49.22,0
MU,2010-03-23,37.83,1.01087,2.85453,0.0465,0.0722,48.94,53.87,47.75,49.12,0
MU,2010-03-24,41.81,1.07768,2.84933,0.0636,0.073,47.63,55.7,51.71,51.5,0
MU,2010-03-25,42.56,0.727953,2.71642,0.0752,0.0724,44.38,55.65,51.14,51.94,0
MU,2010-03-26,41.12,0.611623,2.7461,0.0659,0.0693,44.39,55.92,51.1,50.11,0
MU,2010-03-29,42.82,0.798115,2.79269,0.0704,0.075,44.98,57.05,51.97,51.75,0
MU,2010-03-30,48.01,0.452177,2.66875,0.026,0.0703,40.18,58.75,52.94,51.53,0
MU,2010-03-31,43.49,0.699189,2.65576,0.0177,0.0662,40,57.17,52.22,51.38,0
MU,2010-04-01,46.1,0.633839,2.6931,0.05,0.0707,40.97,45.96,46.38,48.22,0
MU,2010-04-05,47.58,1.259,2.68991,0.0861,0.0714,44.93,47.93,47.5,49.04,0
MU,2010-04-06,47.61,1.15243,2.74008,0.0489,0.0701,46.09,49.01,47.11,48.42,0
MU,2010-04-07,48.55,1.47393,2.81278,0.0578,0.0727,46.99,47.69,49.17,50.22,0
MU,2010-04-08,47.87,1.38128,2.76046,0.0529,0.0729,48.14,49.11,48.43,49.68,0
MU,2010-04-09,45.68,1.37109,2.79286,0.072,0.0871,46.7,46.95,47.21,49.2,0
MU,2010-04-12,47.12,1.28131,2.85958,0.0638,0.0864,46.49,48.22,47.43,47.81,0
MU,2010-04-13,46.75,1.50669,2.74563,0.0668,0.089,45.46,46.61,47.02,47.51,0
MU,2010-04-14,43.89,1.24734,2.63776,0.0357,0.0895,44.78,43.88,45.18,46.62,0
MU,2010-04-15,46.53,1.23725,2.64292,0.0624,0.0839,44.52,45.78,46.97,48.23,0
MU,2010-04-16,45.27,1.37561,2.74595,0.1049,0.0814,44.33,45.25,46.89,48.52,0
MU,2010-04-19,46,1.20995,3.10814,0.0807,0.0831,44.45,47.41,45.34,48.05,0
MU,2010-04-20,43.84,1.78737,3.0677,0.0753,0.0931,44.99,42.84,44.44,47.42,0
MU,2010-04-21,43.29,1.27171,3.01757,0.1091,0.1011,42.76,42.25,44.3,46.5,0
MU,2010-04-22,43.7,1.59648,3.11223,0.1201,0.1059,43.56,42.05,44.74,46.97,0
MU,2010-04-23,42.97,1.81656,3.03245,0.0999,0.1028,44.96,41.14,44.23,46.82,0
MU,2010-04-26,44.36,1.88667,3.12344,0.0802,0.1025,44.37,43.92,45.38,47.72,0
MU,2010-04-27,49.17,1.62006,3.1092,0.0577,0.0847,43.38,46.29,50.21,51.87,0
MU,2010-04-28,48.71,1.64177,3.18287,0.0537,0.0812,46.34,48.16,49.56,51.21,0
MU,2010-04-29,45.76,1.19407,3.11456,0.0521,0.0865,48.77,45.88,46.94,49.16,0
MU,2010-04-30,54.25,1.2034,3.18289,0.0532,0.0825,47.97,55.53,54.2,54.52,0
MU,2010-05-03,50,2.04465,3.26839,0.0901,0.0765,50.98,49.79,51.09,52.66,0
MU,2010-05-04,56.42,1.87165,3.19297,0.0503,0.0763,52.27,58.13,57.25,58.08,0
MU,2010-05-05,60.53,1.70454,3.23255,0.0546,0.0668,52.24,59.97,60.51,60.26,0
MU,2010-05-06,68.44,2.50759,3.09629,0.0948,0.0981,52.37,71.56,69.64,69.28,0
MU,2010-05-07,72.56,2.46133,3.6397,0.0845,0.0723,76.09,74.85,72.34,71.1,0
MU,2010-05-10,64.17,3.09136,3.62727,0.119,0.087,78.48,65.51,66.39,65.63,0
MU,2010-05-11,61.26,3.00059,3.77509,0.1462,0.0841,79.74,62.56,63.54,63.44,0
MU,2010-05-12,57.68,3.02573,3.78705,0.1074,0.0764,80.31,58.05,61.12,60.96,0
MU,2010-05-13,57.24,2.83532,3.8124,0.0973,0.0794,81.06,56.91,60.34,60.45,0
MU,2010-05-14,63.64,2.67471,3.71956,0.0978,0.0793,81.45,61.75,64.84,64.23,0
MU,2010-05-17,61.81,2.69799,3.70921,0.1231,0.0892,81.4,61.99,66.23,64.64,0
MU,2010-05-18,66.32,2.97326,3.81263,0.105,0.0852,81.52,67.06,64.29,63.58,0
MU,2010-05-19,64.83,2.71261,3.77898,0.1059,0.0895,82.07,64.81,66.63,65.48,0
MU,2010-05-20,72.12,2.46984,3.77145,0.1357,0.0822,82.45,72.09,72.11,70.77,0
MU,2010-05-21,69.38,3.65017,4.32952,0.1288,0.0846,82.72,69.48,72.16,70.31,0
MU,2010-05-24,64.47,3.65743,4.49505,0.0938,0.0791,84.24,64.89,66.88,65.99,0
MU,2010-05-25,61.67,4.22849,4.36398,0.1207,0.089,84.99,62.22,64.35,64,0
MU,2010-05-26,56.3,3.11374,4.21733,0.131,0.0788,84.18,56.99,59.36,59.98,0
MU,2010-05-27,51.31,3.71552,4.44701,0.0717,0.0771,83.56,52.52,55.6,55.72,0
MU,2010-05-28,52,3.62109,4.37741,0.142,0.094,85.89,54.48,57.12,57.66,0
MU,2010-06-01,58.48,3.58021,4.24381,0.1046,0.0767,83.41,58.44,58.64,59.55,0
MU,2010-06-02,51.04,2.84837,4.44163,0.0788,0.0973,82.86,52.64,53.88,55.05,0
MU,2010-06-03,47.15,2.29935,4.27353,0.0924,0.0808,83.71,48.19,50.5,52.7,0
MU,2010-06-04,57.13,3.73202,4.12771,0.1192,0.0857,83.19,57.02,57.21,58,0
MU,2010-06-07,62.04,3.45034,4.34375,0.1577,0.075,63.99,62.28,60,60.06,0
MU,2010-06-08,57.8,3.15364,4.5151,0.1647,0.083,63.91,57.52,57.21,57.96,0
MU,2010-06-09,52.21,2.55152,4.17072,0.1259,0.1056,62.57,52.5,53.13,54.95,0
MU,2010-06-10,51.16,3.08093,4.42595,0.1015,0.0981,62.57,52.45,53.13,54.32,0
MU,2010-06-11,42.55,2.52142,4.24794,0.1507,0.0965,60.79,48.78,50.14,50.58,0
MU,2010-06-14,40.06,2.28991,4.21775,0.1707,0.09,60.73,49.85,50.19,50.74,0
MU,2010-06-15,43.88,1.90685,4.43745,0.127,0.0766,60.39,46.87,47.75,48.48,0
MU,2010-06-16,36.46,2.0674,4.34898,0.0744,0.0828,63.98,50.69,50.12,49.66,0
MU,2010-06-17,36.03,2.63772,4.3656,0.1088,0.0875,64.22,51.23,49.98,49.02,0
MU,2010-06-18,34.27,2.32286,4.27974,0.1224,0.0895,63.27,49.1,48.4,47.85,0
MU,2010-06-21,40.92,2.09993,4.26959,0.1047,0.0954,62.06,51.33,48.54,48.8,0
MU,2010-06-22,45.18,2.59705,4.21349,0.0801,0.0747,60.45,54.12,53.05,51.96,0
MU,2010-06-23,46.63,2.90978,4.19508,0.0755,0.0749,60.69,55.89,51.43,51.5,0
MU,2010-06-24,52.46,2.53497,4.11411,0.067,0.0727,60.26,57.1,54.45,53.44,0
MU,2010-06-25,46.41,2.40246,4.31624,0.0461,0.0786,59.7,58.75,54.99,54.66,0
MU,2010-06-28,42.47,1.88943,3.84364,0.0291,0.0722,56.54,53.51,50.2,49.93,0
MU,2010-06-29,53.84,2.42675,3.84033,0.0918,0.0947,56.45,54.69,53.48,54.37,0
MU,2010-06-30,53.5,2.81552,3.77071,0.1119,0.0865,65.07,54.36,53.56,53.9,0
MU,2010-07-01,54.11,2.93689,3.93927,0.0826,0.0857,64.14,54.69,54.2,55.01,0
MU,2010-07-02,51.29,2.54045,3.90589,0.0912,0.0813,64.97,51.68,52.26,52.61,0
MU,2010-07-06,53.58,3.46417,3.76249,0.1336,0.0757,63.84,54.37,53.92,56.2,0
MU,2010-07-07,47.17,2.72359,3.73217,0.064,0.0684,61.8,46.48,49.25,52.55,0
MU,2010-07-08,48.23,2.92473,3.75166,0.0838,0.0848,63.56,47.48,50.18,52.8,0
MU,2010-07-09,47.58,1.99946,3.61992,0.0265,0.0595,63.89,46.57,49.66,52.94,0
MU,2010-07-12,47.49,2.32389,3.56056,0.0683,0.0828,63.75,47.19,49.94,53.11,0
MU,2010-07-13,46.9,2.26857,3.60898,0.0909,0.0666,63.36,46.92,49.24,51.93,0
MU,2010-07-14,47.44,2.44729,3.5322,0.0832,0.0644,63.6,47.45,49.57,51.91,0
MU,2010-07-15,44.47,2.87373,3.49642,0.071,0.0716,59.42,44.48,47.73,51.14,0
MU,2010-07-16,46.48,2.37453,3.5101,0.0045,0.0809,58.49,46.48,48.84,51.2,0
MU,2010-07-19,44.06,2.56325,3.81151,0.0099,0.0546,59.44,44.84,45,47.38,0
MU,2010-07-20,48.15,2.49995,3.84215,0.0496,0.0575,59.46,43.31,43.77,46.81,0
MU,2010-07-21,51.2,2.37829,3.45749,0.075,0.0805,59.42,44.68,46.64,48.96,0
MU,2010-07-22,47.59,2.34774,3.67212,0.0255,0.0666,59.39,45.09,48.61,51.86,0
MU,2010-07-23,48.08,2.17462,3.47523,0.0124,0.0644,59.93,42.44,44.05,46.83,0
MU,2010-07-26,43.92,2.13432,3.19898,0.0168,0.0286,59.6,44.68,44.99,47.36,0
MU,2010-07-27,48.97,1.62673,3.37578,0.027,0.0606,59.04,43.54,45.03,46.89,0
MU,2010-07-28,43.52,1.27053,3.30518,0.1139,0.0726,57.34,44.14,44.95,47.31,0
MU,2010-07-29,45.29,3.19518,3.38052,0.0779,0.0719,46.7,45.29,47.41,51.35,0
MU,2010-07-30,48.09,1.76183,3.10772,0.0044,0.072,49.6,48.51,49.61,52.03,0
MU,2010-08-02,45.84,2.48821,3.35249,0.0599,0.0834,50.61,46.11,46.74,48.49,0
MU,2010-08-03,47.68,2.21968,3.14973,0.0058,0.0732,52.18,49.22,48.27,50.63,0
MU,2010-08-04,44.66,1.73442,3.14672,0.0762,0.0765,51.48,45.53,46.51,48.78,0
MU,2010-08-05,48.44,2.06955,3.20069,0.1055,0.0805,49.25,43.93,46.03,47.88,0
MU,2010-08-06,50.1,2.55827,3.48882,0.007,0.091,55.62,44.12,46.29,47.46,0
MU,2010-08-09,46.24,1.58667,3.39363,0.0043,0.0831,55.83,46.1,46.93,47.95,0
MU,2010-08-10,48.19,1.25943,3.46774,0.0152,0.0914,55.94,48.14,48.77,49.31,0
MU,2010-08-11,49.85,0.686212,3.38373,0.0119,0.0905,56.23,50.43,51.71,52.14,0
MU,2010-08-12,49.18,1.16292,3.0691,0.0164,0.0952,56.25,51.31,50.95,51.52,0
MU,2010-08-13,54.54,1.12583,2.97561,0.014,0.098,58.24,49.48,52,52.14,0
MU,2010-08-16,51.12,0.997204,2.91096,0.0155,0.0832,57.54,51.52,52.48,52.6,0
MU,2010-08-17,48.88,1.48783,2.8032,0.0803,0.0883,57.47,48.95,52.1,51.61,0
MU,2010-08-18,46.9,1.33346,2.91199,0.0622,0.0936,57.35,46.93,50.47,50.51,0
MU,2010-08-19,50.06,1.18818,2.9057,0.0797,0.0925,56.43,50.05,50.94,51.52,0
MU,2010-08-20,49.96,-0.150217,2.86197,0.1016,0.0809,56.32,50.11,52.22,51.97,0
MU,2010-08-23,46.8,0.614201,2.64144,0.0484,0.0805,56.3,48.8,50.97,50.96,0
MU,2010-08-24,49.71,0.388538,2.66339,0.0777,0.082,57.2,51.58,54.09,53.99,0
MU,2010-08-25,52.09,0.738427,2.69339,0.0877,0.0844,58.04,52.12,52.64,53.07,0
MU,2010-08-26,42.95,2.32282,2.85935,0.1271,0.0881,57.45,51.18,54.37,54.35,0
MU,2010-08-27,49.9,0.875841,2.84605,0.0718,0.0906,56.22,51.59,53.21,53.35,0
MU,2010-08-30,51.85,1.72651,2.75243,0.0657,0.0878,56.17,53.91,56.21,55.79,0
MU,2010-08-31,52.95,2.05246,3.01378,0.1014,0.0917,55.79,56.69,57.32,56.43,0
MU,2010-09-01,41.41,1.45261,2.85604,0.0873,0.085,55.94,50.7,53.4,53.62,0
MU,2010-09-02,39.41,1.27003,2.84343,0.1305,0.0907,56.38,48.1,51.38,52.15,0
MU,2010-09-03,39.05,1.63785,2.72367,0.1285,0.0815,48.91,45.33,49.02,49.8,0
MU,2010-09-07,40.02,1.44553,2.80048,0.1356,0.0914,49.27,50.59,51.81,52,0
MU,2010-09-08,41.12,1.87755,2.70504,0.1641,0.0998,50.44,53.84,54.62,54.13,0
MU,2010-09-09,40.26,1.10323,2.53613,0.1339,0.0834,50.45,52.74,53.68,52.72,0
MU,2010-09-10,42.79,2.58668,2.67025,0.0003,0.0957,50.49,57.52,56.43,54.72,0
MU,2010-09-13,44.87,1.50975,2.5727,0.1761,0.0753,49.55,54.27,53.8,53.26,0
MU,2010-09-14,39.73,0.272663,2.46092,0.0003,0.0792,53.61,55.22,54.26,53.46,0
MU,2010-09-15,38.44,0.902856,2.42375,0.1558,0.0782,55.12,53.8,53.36,53,0
MU,2010-09-16,39.01,-0.467572,2.52402,0.0003,0.0784,55.7,54.98,54.17,53.54,0
MU,2010-09-17,37.96,0.839667,2.39777,0.1406,0.086,55.7,54.04,53.38,52.88,0
MU,2010-09-20,40.92,1.12954,2.50884,0.1929,0.0909,56.85,53.06,49.29,51.17,0
MU,2010-09-21,42.19,1.21228,2.46519,0.1322,0.0906,57.12,50.53,49.57,49.81,0
MU,2010-09-22,45.1,2.49324,2.51161,0.0402,0.0885,56.43,50.02,48.79,49.23,0
MU,2010-09-23,42.03,1.96856,2.42962,0.0476,0.0917,55.75,53.2,50,50.81,0
MU,2010-09-24,39.77,0.833164,2.44607,0.062,0.0806,56.15,52.75,48.11,49.27,0
MU,2010-09-27,41.29,-0.308542,2.3438,0.0588,0.0857,56.96,52.63,49.19,49.93,0
MU,2010-09-28,47.37,0.089547,2.22183,0.0546,0.0831,54.88,53.76,52.57,52.5,0
MU,2010-09-29,50.63,0.609081,2.2421,0.0508,0.0635,53.16,56.62,53.53,53.45,0
MU,2010-09-30,45.85,0.704915,2.30711,0.0388,0.0741,54,55.23,51.93,52.85,0
MU,2010-10-01,48.76,0.864815,2.34075,0.0662,0.0756,53.92,56.95,55.19,54.13,0
MU,2010-10-04,46.66,1.08674,2.33516,0.08,0.0763,53.83,59.41,53.32,53.33,0
MU,2010-10-05,48.11,1.2803,2.13351,0.0677,0.0691,54.26,56.5,52.37,52.99,0
MU,2010-10-06,44.42,1.33999,2.0235,0.1011,0.0757,53.19,58.17,52.82,52.37,0
MU,2010-10-07,48.34,1.57737,2.1144,0.0422,0.0502,52.58,66.61,57.21,56.01,0
MU,2010-10-08,48.73,1.43085,1.89336,0.0391,0.0752,52.34,48.93,49.26,50.18,0
MU,2010-10-11,50.53,0.832993,1.97535,0.0643,0.0606,53.98,50.78,50.84,51.08,0
MU,2010-10-12,48.76,0.899103,1.94043,0.08,0.0603,50.07,48.81,49.51,50.32,0
MU,2010-10-13,49.3,1.05759,2.0353,0.071,0.0565,48.67,49.39,50.08,50.84,0
MU,2010-10-14,49.37,1.62485,2.07451,0.0023,0.0571,47.87,49.46,50.11,50.8,0
MU,2010-10-15,49.22,1.13565,2.25046,0.003,0.0702,47.77,49.24,50.42,51.59,0
MU,2010-10-18,46.8,1.45091,2.0888,0.0084,0.074,45.09,47.93,46.63,49.21,0
MU,2010-10-19,48.32,1.13509,2.0056,0.0599,0.0752,44.44,46.73,49.21,49.48,0
MU,2010-10-20,54.03,0.577147,1.76472,0.0892,0.0626,45.13,51.23,53.34,57.92,0
MU,2010-10-21,57.53,0.00895178,1.44853,0.0602,0.0685,47.25,54.94,56.46,57.92,0
MU,2010-10-22,55.29,0.748157,1.45067,0.1183,0.0734,47.02,52.81,54.64,59.44,0
MU,2010-10-25,55.05,1.0343,2.18142,0.0969,0.0488,43.43,51.05,55.63,57.14,0
MU,2010-10-26,50.49,1.50002,2.17584,0.0464,0.0538,43.16,47.24,51.5,53.79,0
MU,2010-10-27,51.37,1.08873,2.16976,0.1632,0.0398,42.99,49.93,52.2,55.16,0
MU,2010-10-28,51.68,-0.478072,1.95663,0.0393,0.0389,42.56,49.74,52.62,53.65,0
MU,2010-10-29,53.71,1.12042,2.24226,0.0357,0.0277,41.58,49.34,54.29,54.29,0
MU,2010-11-01,53.36,0.37313,2.06598,0.0456,0.0201,42.31,52,54,54.48,0
MU,2010-11-02,53.11,-0.0090311,1.96388,0.0517,0.019,41,52.25,53.91,54.44,0
MU,2010-11-03,52.98,-0.196963,1.99139,0.0815,0.03,40.62,52.01,53.84,54.32,0
MU,2010-11-04,50.64,0.486245,2.44387,0.0632,0.0307,40.52,49.13,52.05,53.25,0
MU,2010-11-05,50.53,0.858989,2.31746,0.0421,0.0247,42.1,49.63,52.45,53.66,0
MU,2010-11-08,56.57,0.169577,2.15242,0.0971,0.0296,38.5,54.03,54.89,53.71,0
MU,2010-11-09,50.29,0.441792,1.90121,0.1755,0.0337,40.12,50.63,53.44,54.64,0
MU,2010-11-10,49.53,0.885166,1.96003,0.0993,0.0295,42.29,50.14,53.17,54.36,0
MU,2010-11-11,50.08,1.28669,2.27473,0.0445,0.0532,42.16,50.31,53.19,54.13,0
MU,2010-11-12,50.12,1.21244,2.17677,0.0962,0.0486,41.91,50.61,53.98,54.94,0
MU,2010-11-15,52.04,0.829438,2.06409,0.0061,0.0481,43.11,53.83,54.64,54.82,0
MU,2010-11-16,51.35,0.116167,2.00102,0.0074,0.0643,44.23,53.77,55.89,56.19,0
MU,2010-11-17,50.72,0.0405994,2.04427,0.0079,0.0601,44.2,52.5,53.68,54.4,0
MU,2010-11-18,48.98,0.175534,2.06129,0.008,0.071,41.82,51.89,52.86,53.57,0
MU,2010-11-19,50.24,1.10492,2.05415,0.0087,0.0623,41.48,53.63,53.96,54.14,0
MU,2010-11-22,50.81,0.53968,1.66473,0.0712,0.0679,41.7,49.54,50.15,51.49,0
MU,2010-11-23,47.41,-0.52866,1.60408,0.0001,0.0573,42.06,52.26,53.69,54.99,0
MU,2010-11-24,46.73,1.56072,1.56055,0.0734,0.0427,42.94,47.73,51.51,53.24,0
MU,2010-11-26,45.6,0.69188,1.60958,0.0001,0.0499,43.81,49.77,54.6,55.29,0
MU,2010-11-29,51.26,0.44553,1.83947,0.0001,0.0554,43.64,55.16,55.87,55.95,0
MU,2010-11-30,49.02,-0.116879,1.56569,0.0642,0.0626,42.88,54.26,54.41,55.19,0
MU,2010-12-01,46.84,-1.06475,1.51083,0.0002,0.0648,43.84,52.06,53.34,54.45,0
MU,2010-12-02,46.93,0.572071,1.71152,0.0916,0.053,44.16,52,53.64,54.34,0
MU,2010-12-03,45.87,0.794817,1.69616,0.1284,0.0496,48.11,48.34,51.35,52.84,0
MU,2010-12-06,43.93,1.83108,1.66955,0.2113,0.0444,46.69,49.87,52.23,52.89,0
MU,2010-12-07,44,0.893236,1.65795,0.0002,0.032,46.46,51.67,55.31,54.21,0
MU,2010-12-08,42.8,0.531175,1.7637,0.0002,0.0414,45.34,50.7,54.29,53.26,0
MU,2010-12-09,41.85,1.24238,1.82014,0.168,0.0376,42.98,49.27,53.04,53.43,0
MU,2010-12-10,40.59,0.688596,1.85944,0.087,0.0389,43.4,48.6,52.06,50.94,0
MU,2010-12-13,40.11,0.652551,1.83118,0.0002,0.0479,43.6,50.44,51.98,50.84,0
MU,2010-12-14,39.34,0.532998,1.76512,0.0003,0.0542,42.55,51.75,51.17,50.51,0
MU,2010-12-15,39.55,0.184454,1.74159,0.0002,0.0369,41.51,52.5,51.7,50.83,0
MU,2010-12-16,37.85,0.623705,1.74187,0.0002,0.0394,40.86,50.66,49.94,49.18,0
MU,2010-12-17,47.64,0.00852747,1.6766,0.0002,0.0495,40.71,46.57,47.3,48.03,0
MU,2010-12-20,43.97,-0.068249,1.60653,0.0036,0.0496,40.74,46.36,45.68,46.36,0
MU,2010-12-21,46.52,0.114863,1.3945,0.0569,0.0378,40.42,45.55,46.43,46.73,0
MU,2010-12-22,43.42,0.784313,1.21219,0.0224,0.0362,39.95,49.72,46.93,47.4,0
MU,2010-12-23,41.58,0.0729423,1.37776,0.0507,0.0318,39.16,42.29,42.39,43.26,0
MU,2010-12-27,40.56,0.0657317,1.38215,0.0304,0.042,37.96,40.1,42.07,43.98,0
MU,2010-12-28,43.17,0.027375,1.40945,0.0617,0.0511,38.03,40.52,43.64,44.57,0
MU,2010-12-29,41.61,0.201858,1.54488,0.0258,0.0508,38.18,40.48,43.64,45.04,0
MU,2010-12-30,43.24,0.550576,1.56559,0.0516,0.0527,36.66,41.07,43.76,44.76,0
MU,2010-12-31,42.1,-0.419178,1.49455,0.0434,0.0453,36.81,42.46,43.27,45.18,0
MU,2011-01-03,44.44,0.70617,1.7786,0.0006,0.0306,31.6,45.81,44.3,45,0
MU,2011-01-04,44.76,0.619087,1.78354,0.0006,0.034,32.79,44.31,44.99,45.25,0
MU,2011-01-05,43.84,0.601458,1.85081,0.0552,0.0364,32.89,43.51,44.54,45.51,0
MU,2011-01-06,43.6,0.448043,1.85074,0.0207,0.0417,32.55,43.75,44.53,45.82,0
MU,2011-01-07,43.76,0.726696,1.9154,0.0364,0.0331,32.17,44.31,44.54,45.65,0
MU,2011-01-10,43.08,0.909033,1.81944,0.0019,0.0433,31.58,43.82,43.94,45.04,0
MU,2011-01-11,42.28,0.22147,1.35414,0.0377,0.0387,31.8,41.71,42.82,43.68,0
MU,2011-01-12,43.11,-1.18587,1.16549,0.001,0.0382,31.95,43.9,44.31,45.32,0
MU,2011-01-13,45.92,-1.39157,1.36462,0.0353,0.033,37.87,47,45.97,45.55,0
MU,2011-01-14,44.78,-1.54871,1.49323,0.0151,0.0327,38.33,45.44,45.17,44.55,0
MU,2011-01-18,45.12,-0.906187,1.83873,0.0254,0.0282,38.03,45.34,45.43,45.44,0
MU,2011-01-19,45.97,-0.8334,1.94296,0.0008,0.0311,38.02,46.5,45.8,45.23,0
MU,2011-01-20,44.63,-0.299305,2.1962,0.0334,0.0624,39.29,45.32,46.5,47.1,0
MU,2011-01-21,46.65,-0.338197,2.14725,0.074,0.0434,40.24,47.99,46.47,45.38,0
MU,2011-01-24,47.41,0.060367,2.16925,0.062,0.0428,40.48,47.8,46.88,46.31,0
MU,2011-01-25,46.59,-0.0685995,1.97442,0.068,0.0539,40.65,47.47,46.46,46.85,0
MU,2011-01-26,45.77,0.155657,1.98916,0.0658,0.0517,40.92,45.63,46.14,46.94,0
MU,2011-01-27,46.29,-0.16054,2.29168,0.0346,0.042,40.75,47.25,46.54,47.26,0
MU,2011-01-28,47.15,-0.122459,2.15256,0.0276,0.0396,43.1,47.01,47.59,48.15,0
MU,2011-01-31,47.97,0.460277,2.16842,0.04,0.0529,44.41,48.09,48.3,47.9,0
MU,2011-02-01,43.1,0.00689887,2.10414,0.0537,0.0683,44.78,43.36,43.02,42.71,0
MU,2011-02-02,42.41,0.1622,2.25723,0.0552,0.0531,44.05,42.05,44.25,44.75,0
MU,2011-02-03,41.93,-0.930948,2.24154,0.0418,0.0553,43.96,41.16,44.49,45.02,0
MU,2011-02-04,41.39,0.041317,2.2596,0.0267,0.0409,43.22,40.28,41.75,41.96,0
MU,2011-02-07,42.37,0.713384,2.07435,0.0542,0.045,43.51,42.49,43.21,43.2,0
MU,2011-02-08,44.54,0.318374,1.93924,0.0553,0.0449,43.59,44.49,44.39,44.13,0
MU,2011-02-09,47.12,-0.5222,1.8827,0.0581,0.0543,43.81,46.2,45.83,45,0
MU,2011-02-10,45.04,-0.117882,2.1337,0.0617,0.0513,44.01,44.42,45.78,45.23,0
MU,2011-02-11,45.02,-0.070325,2.14746,0.0716,0.0324,39.26,43.73,44.41,44,0
MU,2011-02-14,46.3,-0.593992,1.99617,0.0701,0.056,38.79,47.14,47.28,45.98,0
MU,2011-02-15,45,0.26504,2.08267,0.0768,0.0312,39.77,45.42,46.77,45.8,0
MU,2011-02-16,44.05,0.0348563,2.14019,0.071,0.0283,39.55,44.5,46.54,45.5,0
MU,2011-02-17,42.56,0.25037,2.22711,0.0873,0.0346,37.93,43.1,46.92,45.76,0
MU,2011-02-18,41.86,0.476687,2.085,0.0932,0.0352,37.13,42.08,45.29,44.92,0
MU,2011-02-22,46.88,0.269887,1.83362,0.0693,0.0427,36.59,47.97,46.4,45.8,0
MU,2011-02-23,49.23,0.342031,1.91219,0.095,0.0546,39.59,50,48.75,48.12,0
MU,2011-02-24,47.15,0.0578476,2.10579,0.0637,0.0409,41.49,47.27,47.37,47.28,0
MU,2011-02-25,43.75,0.34507,2.20904,0.0579,0.041,43.05,44.31,45.56,45.45,0
MU,2011-02-28,46.61,0.369424,2.14224,0.0393,0.05,42.17,47.38,47.93,47.62,0
MU,2011-03-01,46.85,0.597697,2.31638,0.0647,0.0373,42.81,48.27,49.07,48.51,0
MU,2011-03-02,45.32,0.0347875,2.18954,0.0496,0.0362,42.65,47.18,48.69,48.33,0
MU,2011-03-03,46.5,0.563918,1.9648,0.071,0.0661,42.54,46.39,46.54,46.88,0
MU,2011-03-04,43.83,1.15038,2.32512,0.0696,0.0597,43.55,46.44,48.58,48.43,0
MU,2011-03-07,47.81,1.39434,2.39727,0.0927,0.0464,43.53,52.39,52.69,51.28,0
MU,2011-03-08,47.11,1.59937,2.39301,0.0985,0.0575,47.2,51.58,51.87,50.72,0
MU,2011-03-09,49.71,1.33765,2.28547,0.1093,0.0496,47.09,57.44,56.52,54.04,0
MU,2011-03-10,42.03,1.2606,2.20501,0.0977,0.0522,48.89,56.43,56.12,55.02,0
MU,2011-03-11,49.15,1.10376,2.17761,0.1061,0.0581,49.96,56.56,56.23,54.66,0
MU,2011-03-14,59.35,0.66531,2.12777,0.1177,0.0436,50.59,60.62,58.33,56.38,0
MU,2011-03-15,43.64,1.02284,2.16662,0.1025,0.0525,51.23,59.22,57.74,56.5,0
