ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
TGT,2020-04-22,39.9,3.64367,4.81449,0.0337,0.0838,58.34,54.05,44.85,41.97,2.5
TGT,2020-04-23,39.5,3.15752,4.57764,0.0495,0.0681,56.59,55.28,45.67,42.72,2.5
TGT,2020-04-24,35.61,3.44337,4.64292,0.0457,0.083,50.06,48.56,43.01,39.83,2.4
TGT,2020-04-27,34.38,3.62737,4.95265,0.0681,0.0605,48.79,49.2,41.43,39.6,2.4
TGT,2020-04-28,32.8,3.37649,4.65285,0.058,0.0793,48.5,44.55,38.58,36.19,2.3
TGT,2020-04-29,31.65,3.33209,4.80457,0.0857,0.072,48.61,46.94,38.11,35.7,2.3
TGT,2020-04-30,33.38,2.39391,4.48807,0.0729,0.079,47.53,48.99,39.55,37.13,2.4
TGT,2020-05-01,35.8,2.06772,4.55297,0.094,0.0821,46.76,44.77,41.75,39.58,2.5
TGT,2020-05-04,34.5,2.33013,4.50137,0.039,0.071,46.33,45.28,40.38,38.36,2.4
TGT,2020-05-05,34.13,3.25515,4.61412,0.0375,0.0773,46.21,46.38,38.79,37.23,2.4
TGT,2020-05-06,34.79,3.98998,4.62775,0.0404,0.0766,43.36,51.06,39.08,37.54,2.3
TGT,2020-05-07,33,4.02015,4.50677,0.0704,0.0718,42.7,47.48,37.42,36.4,2.3
TGT,2020-05-08,29.88,3.3097,4.51891,0.0518,0.0768,39.01,40.59,35.09,34.76,2.3
TGT,2020-05-11,31.71,2.59999,4.42254,0.0782,0.0775,38.99,40.57,35.07,34.24,2.2
TGT,2020-05-12,30.68,2.90821,4.25855,0.0227,0.0714,40.11,40.86,35.48,34.11,2.2
TGT,2020-05-13,35.95,3.09032,4.29763,0.0275,0.0683,39.13,44.66,37.67,36.57,2.2
TGT,2020-05-14,35.01,3.29377,4.43328,0.0288,0.074,38.69,45.62,39.67,38.32,2.2
TGT,2020-05-15,33.82,3.18244,4.46232,0.0693,0.0791,37.97,45.09,38.25,37.26,2.2
TGT,2020-05-18,32.6,3.25244,4.46311,0.1022,0.0901,37.23,41.28,34.7,34.64,2.1
TGT,2020-05-19,30.37,3.75556,4.43639,0.1241,0.0907,35.72,37.63,34.47,34.38,2.1
TGT,2020-05-20,32.27,3.83052,4.49094,0.0794,0.0888,35.2,31.59,32.05,32.76,2.2
TGT,2020-05-21,33.4,3.75934,4.49351,0.0547,0.0793,36.83,31.42,31.2,31.85,2.2
TGT,2020-05-22,31.81,3.90113,4.46988,0.0679,0.077,35.21,30.37,30.66,31.67,2.2
TGT,2020-05-26,29.35,3.65141,4.15964,0.0487,0.0621,33.34,29.78,28.73,30.07,2.3
TGT,2020-05-27,28.58,3.94807,4.43078,0.0545,0.0824,32.32,29.63,28.27,29.52,2.3
TGT,2020-05-28,28.25,3.90366,4.40395,0.1083,0.0875,32.46,29.06,26.6,28.53,2.2
TGT,2020-05-29,26.88,4.77406,4.4344,0.1203,0.0869,32.1,27.65,26.41,28.08,2.2
TGT,2020-06-01,29.11,4.57926,4.39888,0.1233,0.087,32.03,29.4,30.01,30.19,2.2
TGT,2020-06-02,27.6,3.99559,4.38415,0.1201,0.0825,33.01,28.7,27.19,28.5,2.2
TGT,2020-06-03,26,4.37093,4.57535,0.1072,0.0911,31.81,26.02,26.66,27.99,2.2
TGT,2020-06-04,28.83,3.72549,4.3946,0.1042,0.088,32.08,29.15,29.82,30.16,2.2
TGT,2020-06-05,26.38,4.27066,4.45494,0.0952,0.0843,32.32,26.35,26.89,27.86,2.2
TGT,2020-06-08,26.64,3.76909,4.36959,0.1242,0.0881,32.66,26.95,27.42,28.45,2.2
TGT,2020-06-09,27.44,3.64846,4.37531,0.1123,0.0833,32.36,29.01,27.43,28.59,2.2
TGT,2020-06-10,28.72,3.85076,4.55974,0.1203,0.0895,30.49,28.85,29.79,30.36,2.2
TGT,2020-06-11,35.33,4.27399,4.53691,0.1148,0.0834,30.14,37.18,34.83,34.55,2.3
TGT,2020-06-12,34.27,4.73674,4.52086,0.1216,0.0832,29.99,34.66,33.99,34.59,2.3
TGT,2020-06-15,32.28,3.9623,4.5085,0.1056,0.0851,30.23,33.31,31.87,32.43,2.3
TGT,2020-06-16,29.78,4.05504,4.51516,0.0999,0.0848,30.86,30.24,30.01,31,2.3
TGT,2020-06-17,30.54,3.68103,4.46822,0.1189,0.0883,30.31,30.98,29.88,31.29,2.3
TGT,2020-06-18,31.11,3.74253,4.42875,0.1225,0.0896,30.66,31.69,35.1,34.64,2.3
TGT,2020-06-19,29.32,3.71939,4.38558,0.1434,0.0889,28.59,29.98,33.83,33.42,2.3
TGT,2020-06-22,28.74,3.11189,4.16183,0.0953,0.0891,28.83,28.93,35.33,33.07,2.2
TGT,2020-06-23,28.19,3.46715,4.1357,0.0792,0.09,29.39,28.64,33.64,32.37,2.2
TGT,2020-06-24,29.51,3.32263,4.10261,0.0896,0.0787,29.7,30.17,34.75,33.54,2.3
TGT,2020-06-25,28.99,3.44472,4.2502,0.0839,0.082,29.49,29.91,35.18,33.51,2.3
TGT,2020-06-26,31.27,3.47668,4.03521,0.0957,0.0883,29.61,32.28,35.91,33.74,2.3
TGT,2020-06-29,28.85,2.90522,4.0146,0.0564,0.0708,28.95,28.86,33.79,32.23,2.3
TGT,2020-06-30,26.66,3.30457,4.10471,0.0675,0.0765,28.34,26.2,32.97,31.11,2.3
TGT,2020-07-01,28.03,3.0716,3.93352,0.0971,0.0778,28.58,26.95,33.37,31.36,2.3
TGT,2020-07-02,25.27,3.24792,3.9959,0.058,0.0836,28.06,24.77,31.52,30.23,2.3
TGT,2020-07-06,27.2,2.58705,3.83935,0.1143,0.0858,27.11,26.76,32.74,30.76,2.3
TGT,2020-07-07,27.46,2.33149,3.7829,0.061,0.0775,26.55,27.81,32.89,31.16,2.3
TGT,2020-07-08,27.88,2.46512,3.82949,0.0778,0.0827,26.44,27.91,33,31,2.3
TGT,2020-07-09,29.8,2.64408,3.65225,0.0969,0.0731,26.27,30.27,34.05,31.71,2.3
TGT,2020-07-10,28.13,2.71793,3.69617,0.1073,0.0822,26.09,28.13,33.15,30.92,2.3
TGT,2020-07-13,30.6,2.55932,3.54466,0.1005,0.0786,25.87,31.01,34.28,32.47,2.3
TGT,2020-07-14,29.43,2.65756,3.58357,0.0867,0.0732,25.4,29.26,33.24,31.95,2.3
TGT,2020-07-15,28.4,2.56421,3.55876,0.0946,0.0804,24.52,29.58,33.09,31.49,2.2
TGT,2020-07-16,29.83,2.33176,3.69702,0.0776,0.0693,24.29,30.29,33.37,31.39,2.2
TGT,2020-07-17,27.93,2.10869,3.57861,0.0834,0.0702,23.59,27.94,31.28,30.62,2.2
TGT,2020-07-20,28.14,1.43943,3.30166,0.0531,0.07,23.53,32.43,31.85,30.19,2.3
TGT,2020-07-21,26.98,2.03498,3.47174,0.0641,0.0679,23.43,32.43,30.93,29.65,2.3
TGT,2020-07-22,27.06,1.89656,3.23313,0.091,0.0764,22.34,32.94,30.8,29.26,2.2
TGT,2020-07-23,25.46,1.99801,3.2698,0.0818,0.077,22.45,34.11,29.72,28.71,2.2
TGT,2020-07-24,27.44,1.75685,3.06522,0.0553,0.0737,21.78,35.47,31.07,29.52,2.2
TGT,2020-07-27,27.16,1.10891,2.80965,0.0426,0.0651,21.91,35.09,31.11,29.87,2.2
TGT,2020-07-28,25.69,1.41964,2.92827,0.0724,0.0715,21.57,35.36,29.81,29.43,2.2
TGT,2020-07-29,26.25,1.46879,3.05335,0.0765,0.0652,20.63,33.38,30.25,30.3,2.2
TGT,2020-07-30,26.58,1.50086,2.94682,0.0855,0.0736,20.18,34.31,31.07,30.42,2.2
TGT,2020-07-31,25.8,0.866512,2.92306,0.0737,0.0657,20.74,34.71,30.32,29.26,2.2
TGT,2020-08-03,26.4,1.018,2.84252,0.034,0.0633,21,35.3,31.04,29.6,2.1
TGT,2020-08-04,25.7,0.561152,2.74227,0.0232,0.0569,21.3,34.94,30.38,29.75,2.1
TGT,2020-08-05,24.26,0.184179,2.59985,0.0427,0.0567,21.88,34.05,30.04,29.69,2.1
TGT,2020-08-06,24.43,0.120683,2.68126,0.0548,0.0688,22.37,33.79,29.56,29.81,2.1
TGT,2020-08-07,25.56,0.374343,2.51427,0.0239,0.0601,22.34,35.82,31.14,30.57,2.1
TGT,2020-08-10,30.47,0.535207,2.51694,0.0508,0.0582,22.85,35.48,31.52,31.18,2
TGT,2020-08-11,30.67,0.00748667,2.54323,0.0213,0.0534,23.13,36.33,31.88,31.41,2.1
TGT,2020-08-12,29.52,0.388048,2.6012,0.0364,0.0572,22.89,34.7,30.86,30.75,2
TGT,2020-08-13,28.27,0.936301,2.71255,0.039,0.0581,23.24,34.42,31.14,30.97,2
TGT,2020-08-14,28.89,0.785465,2.69518,0.0414,0.0605,23.04,34.54,30.97,30.89,2
TGT,2020-08-17,28.12,0.202404,2.52503,0.079,0.0679,23.16,34.87,30.59,30.86,2
TGT,2020-08-18,25.22,0.977237,2.62506,0.0528,0.0704,22.62,31.82,28.94,29.74,2
TGT,2020-08-19,29.35,0.326324,2.24587,0.0842,0.084,23.15,30.66,29.32,30.18,1.8
TGT,2020-08-20,26.1,0.577966,2.35835,0.1021,0.0791,35.45,25.63,26.66,28.23,1.8
TGT,2020-08-21,25.55,0.630429,2.33209,0.0874,0.0775,35.93,24.83,26.1,27.74,1.8
TGT,2020-08-24,25.68,0.690256,2.23101,0.0675,0.0613,35.73,24.9,26.4,28.08,1.8
TGT,2020-08-25,25.14,0.776388,2.39674,0.103,0.0838,35.57,24.19,26.27,27.87,1.8
TGT,2020-08-26,24.37,0.850973,2.43247,0.1016,0.0762,35.42,23.81,25.44,26.97,1.8
TGT,2020-08-27,26.02,0.87498,2.42102,0.1017,0.0828,35.37,25.75,26.96,28.09,1.8
TGT,2020-08-28,26.82,0.879405,2.39667,0.0764,0.0746,35.22,25.79,27.06,28.25,1.8
TGT,2020-08-31,28.15,0.887597,2.3077,0.0703,0.067,35.09,27.31,28.25,29.18,1.8
TGT,2020-09-01,28.93,0.94623,2.08772,0.0665,0.0614,34.91,27.91,29.05,30.1,1.8
TGT,2020-09-02,30.38,0.82299,1.91377,0.0776,0.0723,34.33,29.26,30.39,31.31,1.8
TGT,2020-09-03,32.39,1.999,2.06998,0.091,0.0704,34.06,31.35,33.02,33.59,1.9
TGT,2020-09-04,31.1,1.68934,2.22707,0.0739,0.0669,34.99,30.16,31.37,32.27,1.8
TGT,2020-09-08,30.4,1.35016,2.22352,0.0841,0.0867,35.15,30.43,30.93,31.96,1.9
TGT,2020-09-09,27.57,1.50998,2.18217,0.0791,0.0668,35.47,27.37,28.62,30.03,1.8
TGT,2020-09-10,28.16,1.22554,2.06802,0.0774,0.0748,35.85,27.97,29.16,30.26,1.9
TGT,2020-09-11,26.63,1.58733,2.18792,0.0739,0.0693,35.52,26.15,27.32,29,1.8
TGT,2020-09-14,26.89,1.51853,2.11336,0.0912,0.0686,35.49,26.5,27.95,29.43,1.8
TGT,2020-09-15,25.46,1.67464,2.15991,0.0799,0.0798,35.48,24.64,26.45,28.14,1.8
TGT,2020-09-16,25.21,1.80025,2.03159,0.0957,0.0747,35.53,24.78,26.19,27.96,1.8
TGT,2020-09-17,25.87,1.47694,2.16994,0.0855,0.0756,35.26,25.42,31.07,31.29,1.8
TGT,2020-09-18,25.88,1.92401,2.23791,0.1057,0.0794,21.82,24.87,30.9,30.89,1.8
TGT,2020-09-21,26.89,2.31856,2.45754,0.0973,0.0746,21.1,26.76,32.59,31.5,1.8
TGT,2020-09-22,27.7,1.59335,2.15528,0.082,0.0722,21.13,27.28,34.26,32.37,1.8
TGT,2020-09-23,28.31,1.70007,2.23899,0.0848,0.0854,22.31,27.93,35.36,33.21,1.8
TGT,2020-09-24,28.23,1.84935,2.13894,0.0837,0.0703,23.54,27.05,35.03,33.32,1.8
TGT,2020-09-25,27.95,1.35131,2.15614,0.0903,0.072,23.98,26.52,34.37,32.8,1.8
TGT,2020-09-28,28.34,1.77951,2.00745,0.091,0.0728,24.04,26.57,35,33.13,1.7
TGT,2020-09-29,28.97,1.89171,2.08235,0.0957,0.0751,24.39,26.94,35.76,33.73,1.7
TGT,2020-09-30,28.67,2.02516,2.19951,0.1069,0.0747,24.46,26.32,34.88,32.96,1.7
TGT,2020-10-01,29.08,1.459,2.05645,0.1024,0.0726,24.6,26.92,35.29,33.59,1.7
TGT,2020-10-02,29.35,1.76898,2.18585,0.0906,0.0708,24.67,26.99,35.39,33.66,1.7
TGT,2020-10-05,30.36,1.74316,2.15155,0.0939,0.072,23.71,28.18,35.5,33.69,1.7
TGT,2020-10-06,30.58,1.62089,2.16142,0.0915,0.0742,22.98,29.04,35.49,33.67,1.7
TGT,2020-10-07,30.31,1.72495,2.11263,0.0808,0.0731,23.06,28.72,34.98,33.02,1.7
TGT,2020-10-08,30.42,1.73958,2.1105,0.0844,0.0659,22.13,28.96,34.58,33.27,1.7
TGT,2020-10-09,28.2,1.52028,2.07711,0.0785,0.0717,21.78,28.01,34.34,32.73,1.7
TGT,2020-10-12,27.93,1.51409,1.99422,0.0953,0.0759,21.92,28.15,33.87,32.39,1.7
TGT,2020-10-13,28.33,1.50187,1.88517,0.089,0.0787,21.75,28.31,34.13,32.42,1.6
TGT,2020-10-14,28.57,1.36933,1.85071,0.0891,0.0777,21.72,28.57,33.95,32.14,1.7
TGT,2020-10-15,28.99,1.58981,1.94456,0.1022,0.0728,22.1,28.64,33.65,32.43,1.6
TGT,2020-10-16,29.1,1.44464,1.89677,0.0879,0.0717,22.66,29.8,33.43,31.97,1.6
TGT,2020-10-19,29.65,1.53853,2.04934,0.0771,0.0715,22.68,34.33,33.63,32.38,1.7
TGT,2020-10-20,29.69,1.59751,1.9596,0.0836,0.0739,22.45,35.72,33.63,32.17,1.6
TGT,2020-10-21,30.5,1.45687,1.88564,0.0727,0.0711,21.62,36.91,33.32,31.95,1.7
TGT,2020-10-22,31.23,1.50421,1.91812,0.0872,0.0687,20.63,38.84,33.6,32.33,1.7
TGT,2020-10-23,30,1.69778,1.85028,0.0855,0.0685,21.26,37.43,32.86,31.89,1.7
TGT,2020-10-26,31.34,1.83935,2.08596,0.0762,0.0723,20.6,39.44,34.22,32.94,1.7
TGT,2020-10-27,31.36,1.6362,1.94489,0.0825,0.0767,20.61,39.41,34.62,33.31,1.7
TGT,2020-10-28,34.81,2.3225,2.35618,0.1023,0.083,20.56,42.89,37.32,35.51,1.7
TGT,2020-10-29,33.81,2.1558,2.47854,0.0975,0.0761,20.85,41.49,36.54,35.16,1.8
TGT,2020-10-30,35.21,2.59196,2.39242,0.0925,0.0817,20.83,43.29,37.59,35.89,1.8
TGT,2020-11-02,33.8,2.58882,2.5942,0.0941,0.082,20.89,41.86,36.67,35.18,1.8
TGT,2020-11-03,32.32,2.48271,2.59599,0.0937,0.0808,20.89,40.25,35.17,33.94,1.7
TGT,2020-11-04,27.33,2.5409,2.49348,0.1131,0.0885,20.39,37.35,32.66,31.7,1.7
TGT,2020-11-05,26.75,2.05648,2.4167,0.0851,0.0851,20.8,36.39,32.07,31.15,1.7
TGT,2020-11-06,25.61,2.1212,2.39001,0.0945,0.0719,21.24,35.96,31.07,31.06,1.7
TGT,2020-11-09,29.7,1.73027,2.30024,0.0875,0.0949,21.63,35.89,31.17,30.8,1.7
TGT,2020-11-10,28.3,1.84389,2.30133,0.0926,0.0741,25.82,37.31,32.37,31.83,1.7
TGT,2020-11-11,29.4,1.77654,2.4766,0.0897,0.0764,26.16,35.65,31.31,31.02,1.7
TGT,2020-11-12,30.12,1.806,2.39389,0.0852,0.0763,26.24,37.04,32.2,31.84,1.7
TGT,2020-11-13,29.48,1.78056,2.31779,0.0821,0.0734,25.74,36.13,31.07,31.17,1.7
TGT,2020-11-16,30.09,0.80094,1.95353,0.0981,0.0714,26.11,37.39,32.31,32.18,1.6
TGT,2020-11-17,26.16,1.08896,1.96464,0.0682,0.0725,26.17,36.08,31.86,32.16,1.7
TGT,2020-11-18,24.98,1.10174,1.7639,0.1196,0.0836,26.39,25.06,25.87,27.69,1.6
TGT,2020-11-19,26.22,0.7678,1.70799,0.0948,0.0827,28.12,25.7,27.04,28.57,1.6
TGT,2020-11-20,26.14,0.81356,1.7308,0.1234,0.0804,28.61,25.46,27.11,28.63,1.6
TGT,2020-11-23,26.79,0.99001,1.78379,0.1076,0.0768,28.78,26.03,28.15,29.35,1.5
TGT,2020-11-24,26.34,0.70164,1.74566,0.1116,0.0802,29.76,25.13,27.68,29.08,1.5
TGT,2020-11-25,26.1,0.89187,1.72555,0.1266,0.0862,29.77,25.14,27.93,29.12,1.5
TGT,2020-11-27,25.88,0.90607,1.7228,0.0966,0.0849,29.68,24.63,27.64,28.94,1.5
TGT,2020-11-30,27.09,0.9112,1.71702,0.0807,0.076,29.52,25.96,28.43,29.55,1.5
TGT,2020-12-01,26.47,0.76825,1.75552,0.1007,0.0833,29.37,25.11,28.21,29.38,1.5
TGT,2020-12-02,27.25,0.30477,1.63461,0.0978,0.0776,29.45,25.82,28.68,29.87,1.5
TGT,2020-12-03,27.19,0.16966,1.56283,0.1116,0.0814,29.29,25.79,27.98,29.62,1.6
TGT,2020-12-04,27.07,0.27097,1.51231,0.1025,0.075,28.96,25.26,28.06,29.6,1.6
TGT,2020-12-07,26.93,0.76463,1.55158,0.0939,0.0762,28.58,25.24,28.07,29.62,1.6
TGT,2020-12-08,26.96,0.44039,1.43297,0.0973,0.0758,28.42,25.19,28.14,29.68,1.6
TGT,2020-12-09,26.33,0.74362,1.4746,0.0901,0.0754,24.66,25.05,27.84,29.49,1.6
TGT,2020-12-10,27.37,0.82732,1.42258,0.0949,0.0742,24.3,25.7,28.68,30.13,1.6
TGT,2020-12-11,27.88,0.93229,1.41602,0.0887,0.0742,23.9,26.46,29.04,30.63,1.6
TGT,2020-12-14,26.64,1.08052,1.56559,0.0881,0.0789,23.8,26.23,27.79,29.89,1.6
TGT,2020-12-15,26.32,1.00138,1.49908,0.0834,0.0761,23.36,26.01,27.47,29.56,1.6
TGT,2020-12-16,26.74,0.96161,1.5257,0.1139,0.0786,23.07,26.81,27.71,29.75,1.6
TGT,2020-12-17,26.84,0.97792,1.52416,0.0782,0.0765,22.51,27.38,26.88,29.63,1.6
TGT,2020-12-18,27.23,1.04485,1.4834,0.0833,0.0738,19.92,28.15,27.13,30.29,1.6
TGT,2020-12-21,27.96,0.36889,1.52856,0.0975,0.0754,18.26,27.91,27.79,31.17,1.6
TGT,2020-12-22,27.37,0.97721,1.54219,0.0775,0.0833,18.65,26.69,27.18,30.87,1.6
TGT,2020-12-23,27.57,0.6468,1.60659,0.1069,0.0824,16.39,26.84,27.36,31.04,1.5
TGT,2020-12-24,27.05,0.43007,1.51128,0.1433,0.0835,17.24,25.88,26.83,30.52,1.6
TGT,2020-12-28,26.25,0.80955,1.5027,0.0813,0.0752,16.83,25.6,27.31,30.21,1.5
TGT,2020-12-29,27.09,0.83232,1.56216,0.0821,0.0758,16.98,26.7,28.13,30.76,1.6
TGT,2020-12-30,26.33,1.00343,1.54483,0.0811,0.0793,16.91,25.99,27.82,30.43,1.6
TGT,2020-12-31,28.02,1.09378,1.55795,0.0996,0.0803,16.73,27.04,28.54,30.69,1.5
TGT,2021-01-04,26.88,1.6124,1.72557,0.0897,0.0775,16.7,27.77,29.45,30.6,1.5
TGT,2021-01-05,27.36,1.17643,1.60963,0.069,0.0737,17.03,28.39,30.1,31.23,1.5
TGT,2021-01-06,27.38,1.1395,1.52097,0.099,0.0742,18.4,27.76,29.96,31.04,1.4
TGT,2021-01-07,26.68,0.29877,1.29462,0.1094,0.079,22.95,26.93,29.21,30.42,1.4
TGT,2021-01-08,26.08,0.71776,1.45858,0.0972,0.0846,23.22,26.97,28.83,30.03,1.4
TGT,2021-01-11,28.69,1.01031,1.54419,0.0687,0.0757,23.37,29.33,30.87,30.54,1.4
TGT,2021-01-12,27.62,0.81813,1.51526,0.0725,0.0745,24.52,28.11,30.03,30.13,1.4
TGT,2021-01-13,26.2,0.85737,1.51807,0.063,0.0718,25.08,25.83,29.28,29.46,1.4
TGT,2021-01-14,26.03,0.72817,1.49856,0.0825,0.0792,25.45,25.62,29.31,29.11,1.4
TGT,2021-01-15,25.93,0.9522,1.62216,0.0771,0.0759,25.48,25.36,29.63,29.37,1.4
TGT,2021-01-19,26.52,0.97016,1.69468,0.0872,0.0796,26.09,26.59,31.37,30.21,1.4
TGT,2021-01-20,25.89,1.06609,1.72335,0.1158,0.0859,28.29,25.72,30.87,29.78,1.4
TGT,2021-01-21,25.75,1.00261,1.79344,0.0728,0.0753,28.38,26.42,31.19,30,1.4
TGT,2021-01-22,26.69,0.41667,1.65266,0.0904,0.076,28.63,26.77,31.68,30.45,1.4
TGT,2021-01-25,27.89,0.53657,1.67282,0.069,0.0851,28.74,28.44,32.64,31.52,1.4
TGT,2021-01-26,28.07,0.82822,1.6895,0.0864,0.0799,28.44,28.17,32.73,31.56,1.4
TGT,2021-01-27,33.94,1.27175,1.86138,0.1489,0.0923,28.82,35.29,38.1,36.03,1.5
TGT,2021-01-28,32.02,0.75287,1.7569,0.1223,0.0737,33.19,32.22,35.72,34.27,1.5
TGT,2021-01-29,32.68,1.25358,1.92264,0.1235,0.0897,34.68,34.07,36.82,34.97,1.5
TGT,2021-02-01,31.39,1.11702,1.98748,0.1029,0.0802,34.75,36.37,36.11,34.7,1.5
TGT,2021-02-02,29.34,0.87051,1.83584,0.1121,0.0899,35.13,36.02,34.78,33.66,1.5
TGT,2021-02-03,28.98,1.0572,1.86051,0.1027,0.0847,35.12,36.64,34.55,33.62,1.5
TGT,2021-02-04,28.02,0.94649,1.74363,0.1033,0.0866,34.55,38.09,34.33,33.04,1.4
TGT,2021-02-05,27.39,0.45405,1.52656,0.0817,0.0814,31.91,37.59,33.94,32.98,1.4
TGT,2021-02-08,28.04,0.21685,1.60699,0.0857,0.08,31.74,37.47,33.67,32.97,1.4
TGT,2021-02-09,27.37,-0.06272,1.4452,0.0632,0.0736,32.24,36.87,33.19,32.62,1.4
TGT,2021-02-10,27.69,-0.00485,1.54736,0.0831,0.0783,31.3,37.24,33.64,33.03,1.4
TGT,2021-02-11,27.79,0.30634,1.58885,0.0671,0.0736,31.22,37.58,33.57,33.07,1.4
TGT,2021-02-12,27.08,0.25701,1.53424,0.0679,0.0739,30.95,37.07,33.15,32.79,1.4
TGT,2021-02-16,26.93,0.63472,1.66895,0.0709,0.0684,30.89,37.1,33.17,33.22,1.4
TGT,2021-02-17,27.49,0.46245,1.58953,0.0813,0.0778,30.36,37.38,33.25,33.15,1.4
TGT,2021-02-18,26.85,0.55213,1.57037,0.0772,0.0869,28.97,37.2,33.14,33.16,1.4
TGT,2021-02-19,26.7,0.54163,1.68713,0.0912,0.0839,28.96,36.46,32.87,32.78,1.4
TGT,2021-02-22,30.84,0.72381,1.69987,0.0919,0.0886,28.72,36.63,32.98,32.86,1.4
TGT,2021-02-23,30.85,0.9562,1.77789,0.0885,0.0869,28.7,36.71,33.19,33.03,1.5
TGT,2021-02-24,30.19,0.87428,1.80893,0.085,0.0926,28.95,38.17,34,33.63,1.5
TGT,2021-02-25,33.04,1.20447,1.84415,0.0774,0.092,28.76,40.84,36,35.12,1.5
TGT,2021-02-26,30.14,1.14691,1.7168,0.083,0.0812,24.33,39.21,35.54,34.7,1.5
TGT,2021-03-01,31.45,0.77741,1.80828,0.0734,0.0759,22.47,37.97,34.23,33.7,1.5
TGT,2021-03-02,29.15,0.31599,1.723,0.1218,0.0802,22.39,30.87,29.79,30.4,1.6
TGT,2021-03-03,28.94,0.43993,1.56965,0.136,0.0824,36.09,29.75,29.38,30.28,1.6
TGT,2021-03-04,29.75,1.20307,1.63656,0.1438,0.0849,36.13,31,30.44,31,1.6
TGT,2021-03-05,28.57,0.72967,1.55935,0.1333,0.0843,37.52,28.91,29.12,30.17,1.6
TGT,2021-03-08,28.57,0.90586,1.47709,0.0934,0.0751,38.46,29.46,29.46,30.29,1.5
TGT,2021-03-09,27.85,0.43625,1.41267,0.0785,0.0733,39.15,27.85,28.76,29.62,1.5
TGT,2021-03-10,27.25,0.39343,1.33705,0.0836,0.0763,38.82,27.13,28.34,29.34,1.5
TGT,2021-03-11,26.84,0.34065,1.14273,0.1023,0.0823,38.96,26.29,27.62,28.77,1.5
TGT,2021-03-12,26.8,0.50055,1.19325,0.0827,0.0789,38.76,26.84,27.23,28.53,1.5
TGT,2021-03-15,26.31,0.61222,1.1703,0.1163,0.0846,38.63,25.87,27.31,28.44,1.5
TGT,2021-03-16,24.99,0.37966,1.11297,0.1264,0.0802,38.78,24.27,26.02,27.43,1.5
TGT,2021-03-17,24.71,0.20297,1.11618,0.1432,0.0807,38.82,24.21,26.08,27.53,1.5
TGT,2021-03-18,25.05,0.42417,1.1686,0.0998,0.0754,38.37,24.67,29.66,29.8,1.5
TGT,2021-03-19,24.38,0.67994,1.10808,0.1101,0.0738,38.48,23.89,29.44,29.39,1.4
TGT,2021-03-22,23.41,0.17908,0.91741,0.1117,0.0678,40.47,23.04,28.9,28.14,1.4
TGT,2021-03-23,23.25,0.34242,0.89303,0.0586,0.0723,40.56,23.22,29.01,27.67,1.4
TGT,2021-03-24,22.8,0.33029,0.94996,0.0791,0.0767,40.29,22.71,28.91,27.55,1.4
TGT,2021-03-25,23.09,0.51093,0.94714,0.125,0.0839,40.17,22.76,28.94,27.15,1.4
TGT,2021-03-26,23.42,0.25534,0.90227,0.1322,0.0762,40.38,23.29,28.97,27.18,1.4
TGT,2021-03-29,23.91,0.61548,0.94511,0.0452,0.0671,41.7,23.74,29.19,27.37,1.4
TGT,2021-03-30,23.08,0.4957,0.92361,0.0806,0.0696,41.84,22.77,28.78,27.19,1.4
TGT,2021-03-31,22.76,0.37775,0.82567,0.0629,0.0659,30.35,22.15,28.59,26.73,1.4
TGT,2021-04-01,22.08,-0.31393,0.69466,0.122,0.0791,30.15,21.37,28.26,26.53,1.4
TGT,2021-04-05,22.45,-0.1784,0.73705,0.1157,0.0703,28.82,21.97,28.13,26.19,1.3
TGT,2021-04-06,22.25,-0.3614,0.79223,0.0811,0.0723,27.57,21.92,27.93,26.11,1.3
TGT,2021-04-07,21.86,0.07424,0.8306,0.0888,0.0676,26.82,21.35,27.49,25.67,1.3
TGT,2021-04-08,21.57,-0.10845,0.758,0.1099,0.0655,26.44,20.55,27.23,25.46,1.3
TGT,2021-04-09,20.92,-0.00544,0.73718,0.1298,0.0756,26.24,19.98,26.86,25.27,1.3
TGT,2021-04-12,20.78,0.34139,0.86593,0.0682,0.0732,26.19,19.92,26.47,24.92,1.3
TGT,2021-04-13,20.71,-0.14843,0.79079,0.0788,0.0811,26.27,19.94,26.27,24.75,1.3
TGT,2021-04-14,20.67,-0.1206,0.83269,0.1041,0.0838,26.09,20.12,26.14,24.63,1.3
TGT,2021-04-15,20.67,0.0313,0.80623,0.0945,0.0674,26.08,20.07,25.86,24.18,1.3
TGT,2021-04-16,20.22,-0.29468,0.66843,0.0848,0.0706,26.06,20.45,25.46,23.94,1.3
TGT,2021-04-19,21.51,0.07537,0.96539,0.0569,0.07,25.9,26,26.02,24.49,1.3
TGT,2021-04-20,21.88,-0.00041,0.88641,0.0863,0.081,22.18,27.9,26.27,25.12,1.3
TGT,2021-04-21,21.48,0.00067,0.96818,0.0854,0.0848,22.06,28.8,26.05,24.71,1.3
TGT,2021-04-22,21.57,0.52316,1.05164,0.0896,0.0941,21.82,30.72,26.33,24.93,1.3
TGT,2021-04-23,21.29,0.05324,0.74742,0.0707,0.0727,22.11,30.03,25.81,24.64,1.3
