ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
NEE,2024-10-03,30.61,2.20326,3.0323,0.0883,0.0901,20.76,29.22,32.32,30.31,2.4
NEE,2024-10-04,31.36,2.37759,2.97246,0.0938,0.0964,20.35,29.42,32.4,30.49,2.5
NEE,2024-10-07,35.27,2.89862,3.12862,0.081,0.104,20.41,35.97,34.8,32.81,2.6
NEE,2024-10-08,34.72,2.40495,2.76001,0.0857,0.0977,23.26,35.6,34.22,32.41,2.5
NEE,2024-10-09,34.21,2.28425,3.01065,0.079,0.0912,23.08,35.32,32.82,31.24,2.6
NEE,2024-10-10,33.14,2.27834,2.86109,0.0724,0.0983,22.72,35.28,32.98,30.99,2.5
NEE,2024-10-11,32.05,2.42714,2.9816,0.0469,0.0985,22.96,34.85,31.84,29.9,2.5
NEE,2024-10-14,32.08,2.50908,2.8489,0.0543,0.0765,23.01,34.46,31.02,29.65,2.5
NEE,2024-10-15,31.93,2.74739,3.0034,0.0416,0.0772,23.34,34.23,30.89,29.08,2.5
NEE,2024-10-16,32.09,2.46024,3.22078,0.0404,0.0901,23.5,34.61,30.96,29.52,2.4
NEE,2024-10-17,30.68,2.27447,2.99951,0.0601,0.0855,23.99,34.98,30.86,29.05,2.5
NEE,2024-10-18,31.08,2.19241,3.07941,0.0417,0.0646,22.83,34.47,30.65,27.98,2.4
NEE,2024-10-21,30.96,2.34468,3.01759,0.0198,0.0799,22.53,35.48,29.9,28.52,2.5
NEE,2024-10-22,30.47,2.3103,3.03996,0.0297,0.0712,21.59,36.32,30.85,29.5,2.5
NEE,2024-10-23,31.79,2.56354,2.96624,0.0481,0.0778,21.47,32.46,29.44,28.32,2.4
NEE,2024-10-24,30.17,2.92907,2.97827,0.0616,0.0941,22.72,31.81,27.6,26.97,2.5
NEE,2024-10-25,30.7,2.53046,2.90479,0.0411,0.0938,23.51,31.74,27.7,27.32,2.5
NEE,2024-10-28,30.01,2.93075,2.92224,0.0464,0.088,23.94,31.7,28.13,27.8,2.5
NEE,2024-10-29,30.35,2.4214,3.02445,0.0532,0.0758,24.79,32.1,28.58,28.2,2.6
NEE,2024-10-30,30.05,2.29496,2.92051,0.0579,0.0913,25.96,31.35,28.76,28,2.6
NEE,2024-10-31,31.32,2.2379,2.94353,0.0258,0.0741,25.98,32.98,30.11,29.14,2.6
NEE,2024-11-01,32.39,1.85554,2.43939,0.0349,0.0806,26.16,35.34,31.02,30.88,2.7
NEE,2024-11-04,32.6,1.85143,2.61326,0.0294,0.0859,27.22,34.43,31.32,30.09,2.6
NEE,2024-11-05,32.33,1.79927,2.60657,0.045,0.0748,24.67,34.31,31.14,30.33,2.6
NEE,2024-11-06,25.47,1.54957,2.478,0.0409,0.0742,24.93,24.89,25.29,26.02,2.8
NEE,2024-11-07,24.49,1.87552,2.58282,0.0907,0.0952,27.98,23.93,24.98,25.61,2.8
NEE,2024-11-08,24.4,1.15293,2.4397,0.0379,0.0754,27.94,24.1,24.79,25.42,2.7
NEE,2024-11-11,24.91,1.02502,2.57158,0.0535,0.0731,29.2,24.61,25.47,25.97,2.7
NEE,2024-11-12,25.06,1.60746,2.54756,0.0882,0.0667,29.2,25.88,25.05,25.51,2.8
NEE,2024-11-13,24.5,1.00014,2.55259,0.0403,0.0719,30.01,24.62,25.59,25.85,2.8
NEE,2024-11-14,24.09,1.0751,2.2928,0.033,0.0628,29.51,24.35,24.89,25.76,2.7
NEE,2024-11-15,24.25,0.62462,2.60874,0.0267,0.0453,30.39,24.65,25.06,25.82,2.7
NEE,2024-11-18,24.83,0.55534,2.13845,0.0904,0.0584,30.67,24.49,24.85,25.83,2.7
NEE,2024-11-19,24.6,0.89152,2.14632,0.0534,0.0625,30.72,24.62,24.37,25.19,2.7
NEE,2024-11-20,25.4,0.97163,2.21074,0.0479,0.0528,30.97,24.97,25.35,26.18,2.7
NEE,2024-11-21,25.09,0.99964,2.2329,0.0481,0.0588,30.03,24.69,24.57,25.73,2.7
NEE,2024-11-22,24.6,1.09645,2.28734,0.0428,0.0473,29.27,23.77,24.56,25.53,2.7
NEE,2024-11-25,24.03,0.74794,2.30194,0.0879,0.0494,29.17,23.84,24.33,25.95,2.7
NEE,2024-11-26,22.94,1.11784,2.27479,0.0734,0.0647,28.63,22.42,23.63,24.98,2.7
NEE,2024-11-27,23.57,0.92862,2.21144,0.0671,0.0508,27.43,22.59,24.2,25.31,2.6
NEE,2024-11-29,23.8,1.41047,1.81878,0.0627,0.0426,27.72,23.08,23.87,25.29,2.6
NEE,2024-12-02,23.54,1.08335,2.20748,0.1142,0.0621,27.39,23.04,24.6,25.39,2.7
NEE,2024-12-03,23.07,1.01166,1.97228,0.06,0.052,27.04,23.13,24.39,26.17,2.7
NEE,2024-12-04,22.79,0.621,2.19891,0.0622,0.038,26.83,23.25,23.75,25.58,2.7
NEE,2024-12-05,23.25,1.43823,2.15828,0.0913,0.0679,26.52,22.32,24.41,25.83,2.7
NEE,2024-12-06,24.46,1.78392,2.13953,0.0628,0.0555,23.22,23.45,25.06,26.1,2.7
NEE,2024-12-09,24.59,1.60642,2.02585,0.0574,0.0473,23.39,24.31,26.26,26.46,2.8
NEE,2024-12-10,24.98,1.30007,2.16619,0.0812,0.0596,21.57,25.17,26.56,26.72,2.8
NEE,2024-12-11,25.76,0.91006,1.98471,0.0463,0.0539,21.33,24.8,26.09,26.31,2.8
NEE,2024-12-12,24.99,1.02604,2.23864,0.0613,0.056,20.06,24.36,25.82,25.98,2.8
NEE,2024-12-13,24.02,0.90121,2.16956,0.0591,0.0558,20.13,24.05,26.51,25.89,2.8
NEE,2024-12-16,24.91,0.82962,2.06532,0.0914,0.0542,18.75,24.61,26.54,26.3,2.8
NEE,2024-12-17,24.95,0.98565,2.2068,0.0461,0.0789,18.73,24.93,27.11,26.42,2.9
NEE,2024-12-18,27.33,1.55637,2.23431,0.1137,0.0478,18.55,26.93,28.19,27.83,2.9
NEE,2024-12-19,27.06,1.19287,2.22513,0.0681,0.0557,19.68,26.73,28.07,27.66,2.9
NEE,2024-12-20,25.86,1.3911,2.24362,0.067,0.0617,19.94,24.92,27.13,27.44,2.9
NEE,2024-12-23,24.71,1.62765,2.42513,0.076,0.0706,21.98,25.53,26.25,27.09,2.8
NEE,2024-12-24,22.74,1.57206,2.44078,0.0649,0.0835,21.75,24.69,24.6,26,2.8
NEE,2024-12-26,24.35,1.32464,2.3469,0.0715,0.0668,21.58,26.23,25.37,26.04,2.8
NEE,2024-12-27,24.18,1.75052,2.41089,0.1075,0.0799,21.28,26.65,25.37,25.86,2.9
NEE,2024-12-30,24,0.88839,2.58926,0.0933,0.0751,20.82,27.21,25.73,25.3,2.9
NEE,2024-12-31,24.93,1.7779,2.42779,0.1555,0.0838,20.95,27.57,25.96,26.78,2.9
NEE,2025-01-02,24.77,3.12277,2.56647,0.228,0.0921,19.85,29.39,26.16,26.99,2.9
NEE,2025-01-03,24.86,1.66281,2.45363,0.0616,0.0791,19.77,27.09,25.91,26.12,2.9
NEE,2025-01-06,25.54,2.24833,2.45813,0.1119,0.0814,19.84,28.22,26.07,26.23,2.9
NEE,2025-01-07,26.26,1.70171,2.52923,0.0631,0.0653,19.94,28.84,26.82,26.73,2.9
NEE,2025-01-08,24.81,2.45164,2.42291,0.1455,0.0613,20.18,27.21,26.23,26.48,2.9
NEE,2025-01-10,28.79,2.05653,2.71666,0.1051,0.0894,20.25,29.15,28.48,27.98,3.1
NEE,2025-01-13,26.87,1.98486,2.94146,0.0521,0.1045,24.21,29.97,28.4,27.93,3.1
NEE,2025-01-14,25.6,2.26546,2.79588,0.0821,0.0874,24.53,29.76,27.48,27.19,3
NEE,2025-01-15,22.51,2.31991,2.76441,0.0726,0.0729,24.74,26.85,26.18,26.04,3
NEE,2025-01-16,21.44,1.62228,2.83345,0.0495,0.0927,25.13,26.83,25.93,25.89,2.9
NEE,2025-01-17,21.84,2.15523,2.8688,0.0965,0.0967,26.58,27,25.85,25.75,2.9
NEE,2025-01-21,22.08,1.87895,2.70044,0.0468,0.0925,26.7,26.93,25.06,25.36,2.9
NEE,2025-01-22,24.78,1.84789,2.91435,0.1284,0.0718,25.63,29.11,27.22,27.1,3
NEE,2025-01-23,26.51,1.4307,2.55453,0.0314,0.0687,27.12,29.41,27.25,27.1,3
NEE,2025-01-24,27.33,1.03779,2.40992,0.0641,0.0858,25.58,28.11,27.01,27.07,2.8
NEE,2025-01-27,28.86,1.51687,2.71511,0.0389,0.0729,32.88,30.81,27.96,27.89,2.8
NEE,2025-01-28,28.11,1.16243,2.47357,0.0517,0.0732,34.29,29.44,27.51,27.53,2.9
NEE,2025-01-29,27.57,1.42134,2.36772,0.06,0.079,36.64,29.17,27.12,27.27,2.9
NEE,2025-01-30,25.94,1.45348,2.47305,0.0655,0.0883,36.68,27.22,26.42,26.75,2.9
NEE,2025-01-31,26.61,1.88336,2.51901,0.061,0.0821,36.76,27.35,26.29,26.76,2.9
NEE,2025-02-03,26.79,1.63411,2.48991,0.0361,0.0721,36.72,27.57,26.54,26.69,2.9
NEE,2025-02-04,26.1,2.11439,2.90402,0.0406,0.0827,36.85,26.71,26.06,26.41,2.9
NEE,2025-02-05,25.85,1.32458,2.53335,0.0231,0.0708,37.05,26.46,25.73,26.04,3
NEE,2025-02-06,25.75,2.10395,2.62082,0.1297,0.0727,37.24,25.76,25.92,26.2,3
NEE,2025-02-07,25.82,1.83833,2.45792,0.0373,0.0874,36.99,26.14,26.28,26.38,3
NEE,2025-02-10,24.7,1.85579,2.69743,0.1007,0.0826,37.1,25.11,25.03,25.43,3
NEE,2025-02-11,24.93,2.01008,2.60151,0.028,0.0746,35.11,25.08,25.3,25.7,2.9
NEE,2025-02-12,25.53,2.96572,2.64528,0.1283,0.0852,35.19,26,25.77,26.05,3
NEE,2025-02-13,26.04,2.24849,2.43674,0.0525,0.0794,35.2,26.12,25.99,26.1,3
NEE,2025-02-14,25.36,1.6865,2.48066,0.0283,0.0612,35.05,24.56,25.72,25.64,3.3
NEE,2025-02-18,25.03,1.54853,2.37975,0.0444,0.0717,33.84,25.81,25.79,26.02,3.3
NEE,2025-02-19,24.26,1.02828,2.24553,0.0325,0.0616,33.81,25.58,25.43,25.68,3.3
NEE,2025-02-20,24.38,1.33454,2.61692,0.0715,0.0522,33.87,24.81,24.61,25.15,3.2
NEE,2025-02-21,24.85,1.52105,2.66596,0.0532,0.0611,32.91,25.58,25.62,26,3.2
NEE,2025-02-24,25.66,2.2558,2.6422,0.0557,0.0674,33.47,25.76,25.85,26.2,3.2
NEE,2025-02-25,25.76,2.08649,2.44981,0.0451,0.072,26.47,26.19,25.87,26.2,3.2
NEE,2025-02-26,26.39,1.92011,2.50964,0.0747,0.0725,24.69,26.83,26.67,26.76,3.2
NEE,2025-02-27,27.55,1.74246,2.58079,0.0687,0.0802,21.19,28.16,27.65,27.76,3.3
NEE,2025-02-28,26.88,2.36746,3.00263,0.0641,0.0907,22.1,27.23,26.7,26.95,3.2
NEE,2025-03-03,27.71,2.12939,2.87113,0.0448,0.0849,22.35,28.83,27.54,27.57,3.2
NEE,2025-03-04,27.74,2.03544,2.68551,0.0912,0.0672,23.21,28.7,27.86,27.81,3.2
NEE,2025-03-05,27.61,2.2653,2.86316,0.0745,0.0856,23.78,28.82,27.42,27.36,3.2
NEE,2025-03-06,28.67,2.3801,2.89278,0.0943,0.0895,23.7,29.61,29.71,28.79,3.2
NEE,2025-03-07,27.5,1.69682,2.8226,0.082,0.0912,23.34,28.25,30.65,28.51,3.1
NEE,2025-03-10,28.22,1.58041,2.91209,0.0678,0.0662,26.1,30.82,30.14,29.16,3
NEE,2025-03-11,28.82,2.05859,2.87753,0.072,0.0387,29.46,30.24,30.05,29.2,3.1
NEE,2025-03-12,28.62,2.62158,2.92239,0.0835,0.0794,30.58,29.76,29.97,29.28,3.1
NEE,2025-03-13,28.53,2.03098,2.94971,0.1056,0.0837,30.62,29.52,29.98,29.33,3.1
NEE,2025-03-14,27.08,2.41835,3.11625,0.0783,0.0884,30.55,27.11,28.67,27.78,3.1
NEE,2025-03-17,26.49,2.16663,3.05353,0.059,0.097,30.64,26.58,27.83,27.3,3.1
NEE,2025-03-18,28.25,2.54906,3.16422,0.048,0.0817,31.46,28.43,29.31,28.62,3.2
NEE,2025-03-19,26.64,1.88054,3.27695,0.0874,0.072,32.08,26.61,28.24,27.24,3.2
NEE,2025-03-20,26.18,1.94437,3.10913,0.0908,0.0959,32.05,26.4,27.38,26.95,3.2
NEE,2025-03-21,25.57,2.3641,3.21295,0.0606,0.0883,31.87,25.79,26.95,26.51,3.2
NEE,2025-03-24,24.79,2.35051,3.42489,0.0771,0.0935,31.49,25.82,26,25.42,3.2
NEE,2025-03-25,25.17,2.19758,3.22411,0.0786,0.0894,31.67,26.39,26.42,25.76,3.3
NEE,2025-03-26,25.63,2.47249,3.63122,0.0664,0.0915,32.43,27.86,26.76,26.26,3.3
NEE,2025-03-27,25.61,2.51044,3.36237,0.0851,0.092,32.63,28.77,27.18,26.47,3.2
NEE,2025-03-28,26.14,2.41607,3.19661,0.0756,0.1003,32.18,29.67,27.61,26.54,3.2
NEE,2025-03-31,26.97,2.64905,3.33462,0.0813,0.086,31.9,29.93,28.01,27.18,3.2
NEE,2025-04-01,26.39,2.54658,3.35104,0.0802,0.1005,31.4,29.91,27.78,26.69,3.2
NEE,2025-04-02,26,2.15838,3.26209,0.0565,0.1043,30.71,29.66,27.51,26.79,3.2
NEE,2025-04-03,28.07,2.56263,3.52981,0.0852,0.0961,30.58,32.56,28.05,28.32,3.1
NEE,2025-04-04,34.53,4.65363,4.1647,0.209,0.1134,31.12,38.79,35.03,32.35,3.4
NEE,2025-04-07,42.31,4.01652,4.05289,0.047,0.0698,38.34,46.74,39.79,36.94,3.5
NEE,2025-04-08,43.21,5.11406,4.01858,0.0514,0.0511,37.6,49.55,41.89,38.5,3.6
NEE,2025-04-09,31.43,4.87977,4.29475,0.0415,0.0798,37.88,36.58,31.73,29.91,3.4
NEE,2025-04-10,38.62,4.58564,4.76423,0.068,0.0996,43.91,43.58,38.92,35.78,3.4
NEE,2025-04-11,35.48,4.76037,4.62225,0.0907,0.1091,44.37,40.1,35.83,33.07,3.4
NEE,2025-04-14,30.85,4.60789,4.57436,0.05,0.1076,44.9,35.77,31.7,30.21,3.3
NEE,2025-04-15,29.81,5.11891,4.54617,0.1192,0.1164,45.09,34.39,31.68,29.42,3.3
NEE,2025-04-16,28.84,4.70456,4.3978,0.162,0.1015,44.61,35.51,32.45,30.25,3.5
NEE,2025-04-17,29.07,4.5859,4.39726,0.096,0.1097,45.78,34.28,31.58,30.23,3.4
NEE,2025-04-21,30.48,4.49845,4.19117,0.111,0.0769,45.78,36.44,32.96,31.3,3.5
NEE,2025-04-22,29.56,3.52254,4.1585,0.0724,0.0903,46.45,36.04,32.62,31.09,3.4
NEE,2025-04-23,29.42,3.29849,4.06931,0.0384,0.1053,46.71,29.6,28.62,28.19,3.4
NEE,2025-04-24,28.68,3.64917,4.41261,0.0419,0.0991,46.58,29.13,27.86,27.5,3.4
NEE,2025-04-25,27.79,3.56761,4.47391,0.0883,0.079,46.83,27.44,27.61,27.02,3.4
NEE,2025-04-28,27.92,4.07616,4.41242,0.0493,0.0895,46.88,28.57,27.44,26.87,3.4
NEE,2025-04-29,27.05,3.85378,4.33208,0.0886,0.097,46.93,26.98,26.83,26.83,3.4
NEE,2025-04-30,27.99,4.01411,4.71058,0.0685,0.1015,47.21,28.4,27.72,27.78,3.4
NEE,2025-05-01,27.76,3.80805,4.27617,0.0607,0.0933,47.46,28.41,27.73,27.54,3.4
NEE,2025-05-02,27.57,3.42777,4.4554,0.0838,0.109,47.69,27.49,27.26,27.34,3.4
NEE,2025-05-05,28.44,3.43963,4.56548,0.0866,0.1021,47.52,29.2,27.73,28.33,3.4
NEE,2025-05-06,28.66,3.6917,4.38088,0.0751,0.1073,40.33,29.12,28.36,28.69,3.4
NEE,2025-05-07,28.17,4.01731,4.35902,0.057,0.1034,38.72,28.73,27.89,28.56,3.4
NEE,2025-05-08,28.39,3.13327,4.39612,0.0633,0.1022,37.6,29.62,27.64,28.54,3.3
NEE,2025-05-09,29.31,2.487,3.9941,0.0907,0.1003,30.92,30.34,29.12,29.3,3.2
NEE,2025-05-12,27.32,2.746,4.136,0.1115,0.0933,31.19,28.47,27.32,28.7,3.3
NEE,2025-05-13,28.09,1.6695,3.56645,0.0869,0.1105,30.93,29.16,27.44,28.32,3.1
NEE,2025-05-14,26.81,1.13992,3.54262,0.1421,0.1097,31.35,27.49,26.83,28.04,3.1
NEE,2025-05-15,27.33,1.29091,3.35471,0.0613,0.1109,31.63,28.13,27.04,27.94,3
NEE,2025-05-16,25.6,1.11596,3.5427,0.073,0.1049,31.24,25.68,25.65,27.26,3
NEE,2025-05-19,27.7,2.21926,3.55028,0.0917,0.1137,31.1,27.86,27.37,28.93,3.1
NEE,2025-05-20,28.11,1.36607,3.52088,0.0681,0.1182,29.94,28.42,27.54,28.53,3.1
NEE,2025-05-21,29.81,1.99799,3.65322,0.06,0.1094,29.19,30.29,29.05,30.11,3.2
NEE,2025-05-22,31.53,2.66516,3.94918,0.0871,0.0681,30.83,31.84,31.33,31.5,3.4
NEE,2025-05-23,30.99,2.60471,3.95736,0.0911,0.0711,37.06,30.52,31.12,31.45,3.3
NEE,2025-05-27,29.89,2.8121,3.97098,0.1582,0.0796,37.35,29.62,30.3,30.56,3.3
NEE,2025-05-28,29.78,2.51259,4.06084,0.0643,0.0866,37.31,29.55,30.04,30.19,3.4
NEE,2025-05-29,29.42,2.96286,3.91288,0.0788,0.0839,37.1,28.89,29.89,29.75,3.3
NEE,2025-05-30,29.13,2.13629,3.85914,0.1021,0.0883,37.78,28.95,29.53,29.84,3.2
NEE,2025-06-02,29.54,3.24547,4.02395,0.0432,0.0959,38.24,29.73,29.49,29.67,3.2
NEE,2025-06-03,30.12,2.18392,4.00128,0.0652,0.1067,38,31.07,29.8,29.81,3.2
NEE,2025-06-04,30.5,2.23485,3.90274,0.1269,0.0975,37.95,31.42,30.19,30.11,3.2
NEE,2025-06-05,31.15,2.30762,3.64646,0.1007,0.0962,37.96,32.29,31.13,30.78,3.2
NEE,2025-06-06,30.32,2.03508,3.56293,0.1024,0.0956,38.25,30.66,30.97,30.18,3.1
NEE,2025-06-09,30.1,2.04714,3.65919,0.0846,0.0855,37.47,31.64,30.75,29.98,3.1
NEE,2025-06-10,30.13,2.22769,3.682,0.0462,0.0856,36.59,31.35,30.61,29.8,3.1
NEE,2025-06-11,30.11,2.3276,3.84033,0.0915,0.0886,36.12,31.39,30.95,30,3.1
NEE,2025-06-12,29.57,2.31345,3.46817,0.0942,0.0908,34.68,31.05,30.56,29.61,3.1
NEE,2025-06-13,28.72,2.77044,3.76001,0.1617,0.0972,34.56,28.88,30.11,29.23,3
NEE,2025-06-16,28.99,2.70688,3.6539,0.0467,0.0989,33.7,29.1,30.28,29.35,3.1
NEE,2025-06-17,28.59,3.10615,3.90054,0.0717,0.0932,34.51,28.4,29.54,29.2,3.1
NEE,2025-06-18,28.22,2.63576,3.58219,0.0997,0.1142,35.92,28.29,29.54,29,3.2
NEE,2025-06-20,28.33,2.65782,3.73228,0.0871,0.0882,35.82,29.31,29.7,29.1,3.2
NEE,2025-06-23,27.89,2.62908,3.69278,0.1006,0.1027,33.86,28.72,29,28.55,3.2
NEE,2025-06-24,27.95,2.05854,3.51279,0.0884,0.0944,26.91,29.83,28.82,28.03,3.2
NEE,2025-06-25,27.63,2.34819,3.25908,0.1621,0.1427,26.26,30.34,28.69,27.88,3.2
NEE,2025-06-26,27.21,2.02773,3.60512,0.0722,0.0965,26.45,30.27,28.34,27.69,3.2
NEE,2025-06-27,26.95,1.8445,3.57738,0.0403,0.0891,26.21,30.36,28.42,27.74,3.2
NEE,2025-06-30,28.02,2.16453,3.56691,0.0931,0.0996,24.94,30.62,28.74,28.2,3.3
NEE,2025-07-01,27.55,2.31958,3.94956,0.199,0.1,25.12,29.87,28.2,27.59,3.1
NEE,2025-07-02,26.86,2.91059,3.71906,0.0827,0.0881,32.04,29.7,28.02,27.41,3.1
NEE,2025-07-03,25.55,3.00516,3.56354,0.0794,0.0926,31.91,28.31,27.27,26.92,3
NEE,2025-07-07,25.8,2.4323,3.62416,0.0588,0.0727,32.45,29.01,27.52,26.77,3
NEE,2025-07-08,25.83,2.08388,3.60203,0.1593,0.0908,31.7,29.11,27.47,26.82,3.1
NEE,2025-07-09,25.41,2.66026,3.57788,0.0681,0.1,32.84,27.79,26.86,26.01,3.1
NEE,2025-07-10,24.55,2.43097,3.60459,0.0739,0.1004,33.03,26.89,26.06,25.76,3
NEE,2025-07-11,23.56,2.69573,3.61701,0.0154,0.0939,33.3,26.73,26.08,25.73,3
NEE,2025-07-14,23.37,2.31015,3.58578,0.1031,0.0826,33.31,28.09,26.82,25.81,3
NEE,2025-07-15,23.17,2.9844,3.50254,0.0833,0.1113,33.43,27.89,26.63,25.69,3
NEE,2025-07-16,23.22,2.26413,3.94189,0.1623,0.0904,33.13,28.94,26.93,26.07,3
NEE,2025-07-17,23.33,2.90459,3.80008,0.1001,0.1016,32.19,27.84,26.53,25.71,3
NEE,2025-07-18,23.36,2.51934,3.65088,0.0479,0.1069,30.46,27.57,26.2,25.56,3
NEE,2025-07-21,21.26,2.73223,3.72998,0.051,0.0962,30.61,27.94,25.29,24.95,3
NEE,2025-07-22,21.57,0.74576,3.52682,0.202,0.1248,30.62,27.83,25.64,24.99,2.9
NEE,2025-07-23,24.82,2.69979,3.70891,0.0275,0.0773,30.25,24.81,24.16,24.6,3.1
NEE,2025-07-24,24.88,2.32194,3.67092,0.0554,0.0872,37.56,24.44,24.42,24.99,3.2
NEE,2025-07-25,24.08,2.33779,3.53356,0.0492,0.0956,37.69,24.06,23.71,24.23,3.2
NEE,2025-07-28,24.66,2.28534,3.53017,0.0586,0.0862,37.86,25.19,24.35,24.61,3.2
NEE,2025-07-29,25.15,2.19446,3.63728,0.0413,0.0785,37.84,25.85,24.83,25,3.2
NEE,2025-07-30,25.41,2.20138,3.51155,0.0736,0.0806,37,26.24,25.09,25.21,3.2
NEE,2025-07-31,25.52,2.21185,3.65173,0.0466,0.099,31.29,26.53,25.2,25.2,3.2
NEE,2025-08-01,26.12,2.29789,3.67041,0.0399,0.0919,31.45,26.92,25.92,25.96,3.2
NEE,2025-08-04,26.09,2.21112,3.40532,0.0197,0.0889,30.83,27.12,25.53,25.64,3.2
NEE,2025-08-05,25.75,2.40444,3.51699,0.0392,0.0762,30.64,26.24,25.42,25.45,3.2
NEE,2025-08-06,25.92,2.09015,3.50698,0.0234,0.0901,29.55,26.49,25.16,25.3,3.2
NEE,2025-08-07,25.95,2.20672,3.35414,0.0486,0.0856,29.36,26.4,25.16,25.29,3.1
NEE,2025-08-08,26.17,2.24709,3.46155,0.0183,0.0918,29.96,26.7,25.24,25.53,3.1
NEE,2025-08-11,26.81,2.54096,3.49237,0.0072,0.0794,29.92,28.45,25.94,26.07,3.1
NEE,2025-08-12,26.66,2.28533,3.37529,0.0224,0.084,30.02,27.98,26.1,25.99,3.2
NEE,2025-08-13,27.02,2.3524,3.54653,0.0153,0.0855,30.2,28.48,26.62,26.38,3.1
NEE,2025-08-14,26.2,2.24771,3.48673,0.0303,0.1024,30.26,27.48,26.16,26.23,3.1
NEE,2025-08-15,25.32,1.19008,3.08918,0.0227,0.1166,30.27,25.97,24.65,25.04,3
NEE,2025-08-18,22.27,1.80693,3.41198,0.0187,0.0981,34.35,23.28,23.28,24.18,3
NEE,2025-08-19,21.94,2.00203,3.39401,0.0734,0.0827,34.66,23.09,23.16,24.37,3
NEE,2025-08-20,22.3,1.93177,3.49078,0.0334,0.1026,34.5,22.39,22.87,24.05,3
NEE,2025-08-21,22.48,1.97034,3.38046,0.0391,0.0897,26.45,22.44,23.15,23.96,3
NEE,2025-08-22,21.29,1.3306,3.24106,0.0975,0.0947,26.38,20.93,22.21,23.38,3
NEE,2025-08-25,21.9,1.89266,3.2745,0.0847,0.0919,26.35,21.42,22.51,23.69,3
NEE,2025-08-26,22.18,2.12052,3.47229,0.0767,0.0979,26.34,21.87,22.65,23.95,3
NEE,2025-08-27,22.48,2.36382,3.52791,0.0557,0.0863,26.32,22.13,23.02,24.14,3.1
NEE,2025-08-28,22.51,2.50198,3.41324,0.0593,0.085,26.52,22.01,23.3,24.39,3.1
NEE,2025-08-29,23.39,2.2627,3.50975,0.0586,0.109,26.76,22.71,23.96,24.96,3.1
NEE,2025-09-02,23.83,2.65896,3.71345,0.0797,0.1062,26.49,23.57,24.49,25.08,3.1
NEE,2025-09-03,23.64,2.25633,3.68945,0.0935,0.0932,26.59,23.2,24.31,24.87,3.2
NEE,2025-09-04,23.68,2.60238,3.40363,0.0736,0.0471,26.68,23.75,24.8,25.23,3.2
NEE,2025-09-05,23.92,2.57055,3.47601,0.0717,0.0825,27.44,23.68,25.11,25.5,3.2
NEE,2025-09-08,24.74,2.06103,3.60929,0.047,0.1021,26.47,24.77,26.36,26.12,3.2
NEE,2025-09-09,24.41,1.87493,3.60709,0.0812,0.0942,27.03,24.65,26.36,26.19,3.2
NEE,2025-09-10,24.75,2.2235,3.67349,0.0604,0.0981,26.57,24.98,26.6,26.53,3.2
NEE,2025-09-11,24.36,2.13783,3.53039,0.0699,0.0812,26.73,24.35,25.73,25.98,3.2
NEE,2025-09-12,24.66,2.05281,3.4274,0.0626,0.0886,26.65,24.48,25.94,25.8,3.2
NEE,2025-09-15,25.58,2.08477,3.51413,0.0796,0.0839,26.91,25.4,26.79,26.35,3.2
NEE,2025-09-16,25.77,1.72286,3.39482,0.0671,0.0923,21.17,25.65,27.21,26.41,3.2
NEE,2025-09-17,25.18,1.9111,3.44423,0.0611,0.0909,21.68,24.83,26.55,26.23,3.2
NEE,2025-09-18,25.34,0.91194,3.04616,0.0305,0.097,21.56,24.99,26.79,26.58,3.2
NEE,2025-09-19,24.85,1.92297,3.06716,0.0412,0.0929,21.86,24.38,26.81,26.34,3.2
NEE,2025-09-22,25.53,1.80231,3.07893,0.0438,0.1227,21.49,26.35,26.96,26.38,3.1
NEE,2025-09-23,25.3,1.93529,3.05025,0.0601,0.1021,21.64,26.43,26.69,26.34,3.1
NEE,2025-09-24,25.16,1.64791,2.97431,0.0461,0.1209,21.4,26.51,26.77,26.14,3.1
NEE,2025-09-25,25.36,2.02107,3.13728,0.0452,0.0994,22.14,27.16,27.22,26.21,3
NEE,2025-09-26,24.08,2.04858,3.1797,0.0441,0.1057,21.94,26.4,25.87,25.68,3
NEE,2025-09-29,24.51,1.92597,3.13718,0.0986,0.1124,21.69,25.93,25.74,25.45,3
NEE,2025-09-30,24.47,1.90015,3.12048,0.052,0.1229,21.7,26.93,26.04,25.52,3
NEE,2025-10-01,25.36,1.77431,2.89428,0.0838,0.1216,21.9,27.76,26.68,26.12,2.9
NEE,2025-10-02,25.19,1.5664,2.99733,0.0361,0.1197,24.09,27.3,26.43,26.15,2.9
NEE,2025-10-03,26.26,1.17971,2.2139,0.0787,0.118,23.27,27.56,27.12,26.85,2.8
NEE,2025-10-06,28.27,0.93008,1.89732,0.0511,0.113,25.43,30.65,28.8,28.2,2.8
NEE,2025-10-07,29.39,-0.08476,1.22459,0.0682,0.12,25.97,31.97,29.91,29.34,2.7
NEE,2025-10-08,27.84,0.13903,1.23373,0.0658,0.1114,26.6,30.09,28.99,28.75,2.7
NEE,2025-10-09,28.72,0.37236,1.36862,0.0457,0.1193,26.3,30.14,29.56,28.58,2.7
NEE,2025-10-10,29.11,0.30198,1.28043,0.0972,0.1361,26.38,31.62,29.88,28.92,2.7
