ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
AMZN,2025-09-15,27.15,1.11701,2.1245,0.0575,0.0612,24.65,26.84,31.14,30.22,0
AMZN,2025-09-16,26.84,1.17964,2.10666,0.0704,0.0638,24.72,26.55,31.28,30.21,0
AMZN,2025-09-17,26.69,1.55187,2.16468,0.0709,0.0679,24.84,26.31,31.28,30.26,0
AMZN,2025-09-18,26.61,1.13659,2.06159,0.0605,0.0634,25.06,25.97,31.45,30.36,0
AMZN,2025-09-19,26.51,1.08829,1.94334,0.0663,0.0649,24.38,25.94,31.32,30.23,0
AMZN,2025-09-22,27.96,0.6979,1.88765,0.0613,0.061,24.56,27.6,32.63,31.1,0
AMZN,2025-09-23,30.4,0.90336,1.75368,0.0559,0.0586,22.79,30.29,34.36,32.63,0
AMZN,2025-09-24,30.73,0.88999,1.77216,0.0586,0.0575,24.75,30.65,34.84,33.02,0
AMZN,2025-09-25,31.11,0.6824,1.72287,0.0732,0.0606,25.07,30.96,34.8,33.3,0
AMZN,2025-09-26,29.76,0.36645,1.63164,0.0707,0.0598,25.41,30.07,34,32.44,0
AMZN,2025-09-29,29.39,0.4651,1.67864,0.0596,0.0596,25.15,32.76,33.74,32.14,0
AMZN,2025-09-30,29.8,0.58599,1.7394,0.0626,0.0581,25.11,34.25,34.02,32.34,0
AMZN,2025-10-01,29.51,0.87621,1.79808,0.047,0.0567,25.02,35.31,33.92,32.24,0
AMZN,2025-10-02,29.83,0.94504,1.87836,0.0425,0.0566,25.47,36.84,34.13,32.5,0
AMZN,2025-10-03,29.93,1.32869,1.94979,0.0513,0.0612,23.76,37.35,34.29,32.57,0
AMZN,2025-10-06,31.14,0.48572,1.56431,0.0455,0.0632,23.9,40.31,35.85,33.84,0
AMZN,2025-10-07,31.38,0.54902,1.61871,0.0456,0.0609,24.11,39.79,35.41,33.43,0
AMZN,2025-10-08,31.06,0.09122,1.35386,0.0408,0.0607,23.93,40.03,35.46,33.36,0
AMZN,2025-10-09,30.83,0.43069,1.55642,0.0333,0.0599,22.32,41,35.99,34.01,0
AMZN,2025-10-10,34.42,2.15357,2.03694,0.0508,0.061,23.17,44.23,38.25,35.9,0
AMZN,2025-10-13,31.8,1.25929,1.75989,0.0444,0.0584,27.82,42.55,36.59,34.43,0
AMZN,2025-10-14,33.98,0.97423,1.52599,0.0442,0.0654,27.94,44.34,38.31,36.06,0
AMZN,2025-10-15,34.14,0.65434,1.39195,0.0256,0.0549,28.65,44.77,38.86,36.46,0
AMZN,2025-10-16,36.06,1.21997,1.73397,0.0379,0.059,28.55,46.33,39.95,37.4,0
AMZN,2025-10-17,33.27,0.81864,1.53178,0.041,0.0565,28.81,44.62,38.7,36.24,0
AMZN,2025-10-20,33.93,0.48673,1.24024,0.021,0.0554,28.8,42.62,36.99,34.77,0
AMZN,2025-10-21,32.63,0.35594,1.06943,0.0118,0.0514,28.8,41.92,36.27,34.41,0
AMZN,2025-10-22,33.54,0.23323,1.11343,0.011,0.0503,28.05,42.85,37.51,35.3,0
AMZN,2025-10-23,34.93,-0.08543,0.92533,0.009,0.0487,28.1,41.28,36.53,34.59,0
AMZN,2025-10-24,31.32,0.08977,0.91244,0.0132,0.0427,28.06,39.6,35.27,33.63,0
AMZN,2025-10-27,29.51,0.25314,0.87169,0.006,0.0375,28.22,39.56,35.5,34.03,0
AMZN,2025-10-28,34.25,-0.24643,0.64569,0.0198,0.042,28.19,40.86,35.94,34.62,0
AMZN,2025-10-29,34.64,0.18623,0.74593,0.0074,0.0352,28.28,42.33,37.11,35.73,0
AMZN,2025-10-30,35.79,-0.38812,0.61669,0.0151,0.0372,28.15,44.07,38.85,37.25,0
AMZN,2025-10-31,30.79,1.08994,1.35056,0.0585,0.0501,29.21,30.3,30.9,31.94,0
AMZN,2025-11-03,31.08,0.96872,1.27633,0.0643,0.0619,35.16,30.5,31.24,32.52,0
AMZN,2025-11-04,30.92,1.82482,1.57278,0.0614,0.064,36,30.54,31.01,32.75,0
AMZN,2025-11-05,30.02,1.44721,1.43202,0.0677,0.0611,36.79,29.46,30.38,32.4,0
AMZN,2025-11-06,31.12,1.74373,1.65871,0.0698,0.0673,36.51,30.88,31.1,33.39,0
AMZN,2025-11-07,31.37,1.37081,1.57167,0.0929,0.074,37.13,30.92,31.28,33.69,0
AMZN,2025-11-10,30.68,1.33271,1.51691,0.0715,0.0658,33.98,30.56,30.69,33.59,0
AMZN,2025-11-11,29.51,1.75126,1.66419,0.0644,0.0626,34.19,29.18,29.71,32.92,0
AMZN,2025-11-12,29.77,1.62933,1.77056,0.0668,0.0587,33.42,29.59,30.15,33.38,0
AMZN,2025-11-13,31.5,2.34567,2.02225,0.0844,0.0584,33.79,31.89,31.69,34.96,0
AMZN,2025-11-14,30.85,2.88481,2.18985,0.0886,0.0591,34.41,31.17,31.12,34.68,0
AMZN,2025-11-17,32.67,2.69322,2.09326,0.0738,0.0562,34.67,33.57,32.63,35.99,0
AMZN,2025-11-18,34.43,2.77224,2.0013,0.0802,0.055,34.76,35.8,34.29,37.49,0
AMZN,2025-11-19,34.28,3.02663,2.1579,0.087,0.0608,36.06,35.42,34.31,37.43,0
AMZN,2025-11-20,35.83,3.78943,2.41424,0.0827,0.0644,36.03,37.02,35.5,38.44,0
AMZN,2025-11-21,33.5,3.18675,2.30394,0.086,0.0651,37.6,34.01,33.48,36.89,0
AMZN,2025-11-24,30.74,2.58239,2.118,0.0754,0.063,38.11,31.23,31.79,35.17,0
AMZN,2025-11-25,30.52,2.39154,2.01434,0.0653,0.0583,38.6,30.39,31.63,35.15,0
AMZN,2025-11-26,29.85,1.69125,1.87812,0.0631,0.0589,38.87,29.46,31.46,34.97,0
AMZN,2025-11-28,29.11,1.58402,1.81508,0.0609,0.0599,38.68,28.72,30.96,34.45,0
AMZN,2025-12-01,29.29,1.40756,1.68499,0.0571,0.0648,37.95,29.44,31.86,34.68,0
AMZN,2025-12-02,29.06,1.7579,1.63003,0.0617,0.0644,32.23,28.85,31.88,34.58,0
AMZN,2025-12-03,28.75,1.46975,1.619,0.0627,0.0666,31.14,27.92,31.7,34.43,0
AMZN,2025-12-04,28.66,1.39913,1.59293,0.0645,0.0664,30.24,28,31.12,34.8,0
AMZN,2025-12-05,27.27,1.16504,1.52551,0.0568,0.0625,30.73,26.14,30.83,33.62,0
AMZN,2025-12-08,28.6,1.27235,1.50951,0.0514,0.0645,29.36,28.39,31.74,34.46,0
AMZN,2025-12-09,27.68,1.33973,1.52073,0.0482,0.0657,29.2,27.19,31.31,34,0
AMZN,2025-12-10,27.16,1.27886,1.56538,0.0528,0.061,28.71,26.75,30.91,33.41,0
AMZN,2025-12-11,27.31,1.19621,1.5766,0.0444,0.0625,29.08,26.69,31.38,33.65,0
AMZN,2025-12-12,27.31,1.77205,1.65424,0.0528,0.0635,28.41,26.84,31.57,33.66,0
AMZN,2025-12-15,26.96,1.71796,1.75785,0.0706,0.0651,27.7,26.53,31.47,33.2,0
AMZN,2025-12-16,26.87,1.75409,1.81921,0.0639,0.0614,27.97,26.11,31.59,33.02,0
AMZN,2025-12-17,27.74,2.05428,1.90647,0.0556,0.0582,27.58,27.09,32.75,33.69,0
AMZN,2025-12-18,26.38,2.02985,1.99334,0.061,0.0664,25.12,25.4,32.06,32.85,0
AMZN,2025-12-19,25.91,1.62969,1.89646,0.0562,0.0649,25.56,24.92,31.86,32.45,0
AMZN,2025-12-22,25.53,1.45083,1.7733,0.0397,0.0589,23.04,24.5,32.07,31.54,0
AMZN,2025-12-23,25.53,1.6274,1.76044,0.0354,0.0637,21.9,24.15,32.74,31.68,0
AMZN,2025-12-24,25.35,1.52805,1.70483,0.0391,0.0613,21.26,23.71,32.38,31.51,0
AMZN,2025-12-26,25.72,1.32455,1.64994,0.0409,0.0624,20.11,23.48,32.52,31.47,0
AMZN,2025-12-29,25.52,1.32461,1.59699,0.0337,0.0616,19.98,23.99,32.36,31.28,0
AMZN,2025-12-30,25.64,1.4314,1.62758,0.0381,0.0595,19.5,24,32.58,31.38,0
AMZN,2025-12-31,26.21,1.49956,1.75839,0.0338,0.0603,19.37,24.64,33.15,31.92,0
AMZN,2026-01-02,27.26,1.33833,1.63221,0.034,0.0596,18.99,27.85,34.21,32.93,0
AMZN,2026-01-05,26.62,1.26808,1.62325,0.0286,0.0576,21.59,32.22,33.34,32.09,0
AMZN,2026-01-06,26.9,1.32546,1.54486,0.0418,0.061,22.26,34.42,33.51,32.21,0
AMZN,2026-01-07,26.99,1.40202,1.66944,0.0342,0.0616,25.27,35.66,33.79,32.28,0
AMZN,2026-01-08,26.89,1.39216,1.68307,0.0357,0.0629,25.31,37.06,33.59,32.19,0
AMZN,2026-01-09,26.57,1.05439,1.61454,0.023,0.0565,25.72,36.86,33.14,31.83,0
AMZN,2026-01-12,26.6,1.18203,1.68873,0.0285,0.0531,25.7,37.48,33.09,31.65,0
AMZN,2026-01-13,27.76,1.47324,1.69103,0.0375,0.0559,25.6,39.15,33.95,32.47,0
AMZN,2026-01-14,29.78,1.59419,1.74277,0.0286,0.051,25.94,39.5,34.65,33.03,0
AMZN,2026-01-15,29.88,1.42939,1.62492,0.0361,0.0546,25.92,39.83,34.59,33.05,0
AMZN,2026-01-16,28.29,1.69194,1.7049,0.0238,0.0554,26.09,38.13,33.39,32.07,0
AMZN,2026-01-20,32.39,2.20742,1.95175,0.0286,0.0487,25.92,42.2,36.14,34.48,0
AMZN,2026-01-21,31.29,1.56644,1.81543,0.0237,0.0536,26.57,40.54,35.12,33.72,0
AMZN,2026-01-22,29.94,1.63181,1.80543,0.0218,0.0563,26.84,39.23,34.37,33.16,0
AMZN,2026-01-23,29.99,1.58016,1.68854,0.0138,0.057,27.19,39.81,34.9,33.62,0
AMZN,2026-01-26,30.44,1.73209,1.68528,0.0126,0.0548,27.62,41.09,35.83,34.56,0
AMZN,2026-01-27,30.38,1.4024,1.45799,0.0095,0.0498,27.75,42.31,36.7,35.27,0
AMZN,2026-01-28,31.11,1.27832,1.59797,0.0159,0.0485,28.88,41.49,36.02,34.87,0
AMZN,2026-01-29,30.17,1.16448,1.57839,0.0232,0.0471,29.37,42.92,36.69,35.71,0
AMZN,2026-01-30,30.97,1.04814,1.59136,0.0152,0.048,29.81,42.78,36.74,35.72,0
AMZN,2026-02-02,34.14,1.11598,1.5355,0.0058,0.0461,30.16,42.58,36.58,35.78,0
AMZN,2026-02-03,35.85,1.2816,1.4918,0.0082,0.049,29.11,44.92,38.24,37.3,0
AMZN,2026-02-04,33.38,1.6278,1.77078,0.0119,0.0473,29.64,47.6,40.18,39.11,0
AMZN,2026-02-05,40.85,2.3868,2.00371,0.0193,0.0388,28.21,50.08,41.97,41.04,0
AMZN,2026-02-06,31.65,1.88436,1.83811,0.1102,0.0661,29.91,32.1,31.95,35.07,0
AMZN,2026-02-09,31.7,1.69248,1.55389,0.0862,0.0646,33.81,31.7,31.72,35.41,0
AMZN,2026-02-10,31.16,1.57881,1.42223,0.1264,0.0615,34.86,31.28,31.07,35.05,0
AMZN,2026-02-11,31.69,2.03639,1.29923,0.0943,0.0583,35.37,31.55,31.63,35.73,0
AMZN,2026-02-12,33.54,2.51862,1.52534,0.0933,0.0672,35.31,33.77,33.13,37.25,0
AMZN,2026-02-13,32.84,2.40924,1.45504,0.0901,0.0644,35.59,32.62,32.45,37.01,0
AMZN,2026-02-17,33.14,2.32076,1.41307,0.0833,0.0615,35.64,33.73,32.78,37.78,0
AMZN,2026-02-18,32.12,2.5284,1.51261,0.084,0.0582,36.13,32.11,31.87,37.07,0
AMZN,2026-02-19,32.71,2.77781,1.61119,0.0937,0.0692,35.63,32.72,32.85,37.52,0
AMZN,2026-02-20,31.65,3.1155,1.76892,0.0921,0.0646,35.39,31.55,32.01,36.87,0
AMZN,2026-02-23,34.28,3.11037,1.67698,0.0838,0.0589,36.23,34.56,34.95,38.41,0
AMZN,2026-02-24,33.56,2.94136,1.59661,0.0758,0.0587,36.35,33.51,34.54,37.8,0
AMZN,2026-02-25,32.52,2.84011,1.55779,0.0836,0.0612,37.1,32.17,33.84,37.23,0
AMZN,2026-02-26,32.25,2.86356,1.67461,0.0741,0.0598,36.36,32.03,34.28,37.5,0
AMZN,2026-02-27,32.98,3.41249,1.96295,0.0804,0.0638,36.5,32.86,35,37.97,0
AMZN,2026-03-02,33.82,3.56044,2.05746,0.0706,0.0623,36.5,34.38,36.6,38.58,0
AMZN,2026-03-03,34,3.90675,2.25536,0.0672,0.0647,36.69,34.46,36.95,38.72,0
AMZN,2026-03-04,32.24,3.72552,2.3517,0.0778,0.0622,36.62,32.29,35.37,37.15,0
AMZN,2026-03-05,32.32,4.11682,2.62115,0.0943,0.0661,36.79,32.26,35.83,37.46,0
AMZN,2026-03-06,35.27,5.22596,2.84697,0.1041,0.0619,36.24,36.17,38.67,39.48,0
AMZN,2026-03-09,33.7,4.50915,2.61657,0.0674,0.055,35.26,34.2,37.6,38.14,0
AMZN,2026-03-10,32.38,4.73543,2.80656,0.0918,0.0524,31.75,32.78,36.63,37.11,0
AMZN,2026-03-11,32.9,4.62794,2.67581,0.091,0.0543,30.37,32.4,37.03,37.19,0
AMZN,2026-03-12,34.24,4.70051,2.82413,0.0906,0.0671,30.22,34.35,38.65,38.12,0
AMZN,2026-03-13,34.8,4.55097,2.89145,0.0789,0.0662,29.8,34.82,39.19,38.24,0
AMZN,2026-03-16,32.1,4.6385,2.71855,0.0888,0.0574,29.03,31.86,38.26,36.3,0
AMZN,2026-03-17,30.45,4.21161,2.62797,0.0739,0.0566,29.5,29.79,36.7,34.99,0
AMZN,2026-03-18,32.87,4.23364,2.79727,0.0578,0.0527,29.13,32.84,38.95,36.82,0
AMZN,2026-03-19,32.28,4.44735,2.77111,0.0713,0.0585,29.52,31.91,38.64,36.66,0
AMZN,2026-03-20,34.02,4.73804,2.8046,0.0895,0.0672,29.57,33.95,39.54,37.49,0
AMZN,2026-03-23,31.31,4.61705,2.74324,0.0739,0.0599,28.46,31.08,37.16,35.23,0
AMZN,2026-03-24,32.65,4.29075,2.73906,0.0671,0.0616,28.11,32.81,38.55,36.42,0
AMZN,2026-03-25,32,4.78118,2.93331,0.0651,0.0611,27.23,32.22,38.47,36.42,0
AMZN,2026-03-26,33.75,4.4153,2.95618,0.0675,0.0619,27.58,34.22,40.04,37.83,0
AMZN,2026-03-27,36.81,3.79232,2.89055,0.0576,0.0525,27.77,38.66,42.39,39.61,0
AMZN,2026-03-30,37.77,4.09167,2.88988,0.0597,0.0618,29.57,42.25,41.76,39.07,0
AMZN,2026-03-31,33.46,3.69686,2.68545,0.0552,0.0524,29.13,40.41,38.98,36.79,0
AMZN,2026-04-01,33.39,4.12732,2.74112,0.0651,0.0588,29.98,41.23,38.88,36.78,0
AMZN,2026-04-02,33.25,4.27286,2.86067,0.0566,0.0639,28.53,42.9,38.89,36.88,0
AMZN,2026-04-06,32.25,3.78045,2.66515,0.0451,0.06,29.04,42.33,37.75,35.89,0
AMZN,2026-04-07,34.59,3.91147,2.60535,0.0583,0.06,28.45,44.1,38.9,36.55,0
AMZN,2026-04-08,31.16,3.80808,2.63647,0.0637,0.0622,28.08,41.41,36.72,34.58,0
AMZN,2026-04-09,31.42,2.62461,2.46307,0.0757,0.0708,29.49,42.29,37.21,35.2,0
AMZN,2026-04-10,30.96,2.03783,2.07549,0.0824,0.071,32.66,41.3,36.14,34.43,0
AMZN,2007-01-03,36.72,2.0614,3.13052,0.0192,0.0342,27.31,41.96,44.64,40.39,0
AMZN,2007-01-04,37.45,2.2608,3.2325,0.0424,0.0338,26.63,42.7,44.17,40.22,0
AMZN,2007-01-05,36.77,1.92429,3.12447,0.0145,0.0388,26.83,43.04,44.81,40.4,0
AMZN,2007-01-08,36.74,2.34259,3.13695,0.0055,0.0408,27.6,44.65,44.94,39.95,0
AMZN,2007-01-09,35.71,2.43622,3.19497,0.0257,0.0346,28.3,44.95,43.76,38.8,0
AMZN,2007-01-10,35.59,1.93435,3.21873,0.0489,0.0302,27.72,45.09,43.28,38.61,0
AMZN,2007-01-11,35.25,2.21474,3.26284,0.0635,0.0489,27.24,43.93,42.86,38.26,0
AMZN,2007-01-12,34.07,2.44252,3.2814,0.0723,0.0462,27.02,43.13,41.39,36.82,0
AMZN,2007-01-16,33.48,2.4171,3.33743,0.0221,0.0499,27.53,47.32,41.43,36.52,0
AMZN,2007-01-17,34.03,2.23754,3.34736,0.0461,0.0516,27.57,47.69,41.55,36.65,0
AMZN,2007-01-18,34.89,2.36813,3.30989,0.0496,0.0341,28.11,50.72,43.52,38,0
AMZN,2007-01-19,35.71,2.30548,3.30951,0.0352,0.0429,28.1,50.07,43.12,37.78,0
AMZN,2007-01-22,34.92,2.51295,3.50857,0.0313,0.0453,26.61,49.82,40.15,37,0
AMZN,2007-01-23,33.45,2.0797,3.64374,0.0112,0.0433,26.09,48.99,39.94,36.77,0
AMZN,2007-01-24,32.16,2.56866,3.71038,0.0185,0.0452,26,47.4,38.72,35.7,0
AMZN,2007-01-25,31.71,2.26714,3.66043,0.0391,0.0517,26.64,46.72,38.03,34.82,0
AMZN,2007-01-26,31.73,2.15496,3.56196,0.0185,0.0646,27.66,46.55,37.78,34.93,0
AMZN,2007-01-29,32.83,2.61962,3.75207,0.0339,0.0517,27.89,46.24,38.04,35.11,0
AMZN,2007-01-30,36.12,2.28296,3.62498,0.0074,0.0596,28.23,48.38,38.8,36.17,0
AMZN,2007-01-31,33.88,3.11567,3.88904,0.0188,0.0525,28.43,48.95,39.23,35.92,0
AMZN,2007-02-01,32.98,2.70449,3.89487,0.0003,0.0655,29.11,47.58,38.24,34.87,0
AMZN,2007-02-02,27.98,2.05196,3.61173,0.0049,0.0515,29.94,27.55,27.77,28.18,0
AMZN,2007-02-05,26.57,2.36719,3.55402,0.0237,0.0722,31.02,26.75,26.84,27.78,0
AMZN,2007-02-06,27.08,1.89191,3.32298,0.0635,0.0701,30.42,27.68,27.01,27.67,0
AMZN,2007-02-07,27.52,2.43323,3.54465,0.0325,0.0644,30.92,28.34,27.41,27.86,0
AMZN,2007-02-08,27.67,2.43673,3.47163,0.0241,0.0386,31.46,27.43,27.7,28.45,0
AMZN,2007-02-09,27.02,1.46173,3.19838,0.0001,0.0356,31.39,26.38,27.5,28.54,0
AMZN,2007-02-12,27.03,2.60977,3.05684,0.0031,0.0446,31.27,26.46,27.32,28.43,0
AMZN,2007-02-13,27.35,2.78774,3.13086,0.0358,0.0339,30.69,26.62,27.51,28.44,0
AMZN,2007-02-14,27.59,3.61426,3.06794,0.0738,0.0412,30.54,27,27.76,28.81,0
AMZN,2007-02-15,28.05,2.57983,3.03006,0.0861,0.0454,30.42,27.61,27.94,28.88,0
AMZN,2007-02-16,27.26,1.858,3.27152,0.072,0.0454,29.61,26.41,27.41,28.56,0
AMZN,2007-02-20,28.13,3.71508,3.24027,0.0244,0.0496,29.37,28.08,27.78,28.83,0
AMZN,2007-02-21,26.89,3.7513,3.16465,0.0355,0.0466,30.71,26.88,26.73,27.78,0
AMZN,2007-02-22,25.93,3.40118,3.17109,0.0261,0.0491,30.33,24.87,26.43,27.65,0
AMZN,2007-02-23,25.77,2.36761,3.14213,0.1202,0.0519,30.11,25.38,25.86,27.35,0
AMZN,2007-02-26,26.92,3.2907,3.11371,0.0294,0.0458,29.06,26.51,27.04,28.31,0
AMZN,2007-02-27,30.23,2.0328,3.06047,0.02,0.0388,28.8,30.95,29.87,30.49,0
AMZN,2007-02-28,29.33,3.2461,3.05928,0.0231,0.0301,31.63,30.3,29.26,30.18,0
AMZN,2007-03-01,29.83,3.20511,3.19763,0.0225,0.0336,32.34,30.21,29.71,30.53,0
AMZN,2007-03-02,31.49,2.46624,2.9512,0.0181,0.0455,31.92,32.01,31.29,31.76,0
AMZN,2007-03-05,32.01,2.53138,2.95924,0.0467,0.0423,31.73,32.79,31.96,32.35,0
AMZN,2007-03-06,30.21,2.98192,3.19362,0.0437,0.0473,31.33,20.01,30.68,31.23,0
AMZN,2007-03-07,30.38,2.69376,3.20384,0.0002,0.0483,33,30.92,30.63,31.42,0
AMZN,2007-03-08,30.62,2.76252,3.19141,0.0434,0.0354,32.06,31.03,30.95,31.9,0
AMZN,2007-03-09,29.2,3.35901,3.10516,0.0001,0.0323,32,29.99,29.77,30.84,0
AMZN,2007-03-12,29.74,2.9485,3.16204,0.0436,0.0405,32.3,30.69,30.28,31.08,0
AMZN,2007-03-13,31.26,2.91165,3.14724,0.0001,0.0345,32.25,31.02,31.58,32.23,0
AMZN,2007-03-14,29.47,2.45873,3.08359,0.0467,0.0418,33.19,29.21,30.07,31.03,0
AMZN,2007-03-15,29.5,2.43687,3.04361,0.0049,0.0392,33.32,29.2,30.18,31.21,0
AMZN,2007-03-16,28.91,2.22512,3.07361,0.023,0.0362,32.76,28.28,29.72,31.15,0
AMZN,2007-03-19,28.64,2.07084,3.27972,0.0024,0.0378,32.82,27.76,34.69,33.48,0
AMZN,2007-03-20,28.68,2.25168,3.26033,0.0141,0.0484,32.95,26.99,35.21,33.58,0
AMZN,2007-03-21,27.85,2.97016,3.19095,0.0197,0.0485,31.19,26.87,34.04,32.52,0
AMZN,2007-03-22,28.34,2.67664,3.24563,0.0226,0.0367,32.82,27.1,34.65,32.96,0
AMZN,2007-03-23,29.36,2.12364,3.06108,0.0064,0.0367,32.63,28.26,35.92,33.61,0
AMZN,2007-03-26,30,2.67068,3.2536,0.0122,0.0252,32.81,29.38,36.23,33.61,0
AMZN,2007-03-27,29.07,2.83547,3.10526,0.0086,0.0372,32.72,29.4,35.64,33.28,0
AMZN,2007-03-28,29.09,2.79027,3.10786,0.019,0.03,29.62,30.02,35.69,33.29,0
AMZN,2007-03-29,29.49,2.84054,3.12167,0.024,0.0447,28.71,30.64,36.35,33.48,0
AMZN,2007-03-30,29.33,3.03606,3.16175,0.014,0.0486,28.12,30.48,35.69,33.01,0
AMZN,2007-04-02,29.36,2.28828,3.3112,0.0032,0.0405,26.92,32.65,35.72,32.83,0
AMZN,2007-04-03,29.46,2.1402,3.19795,0.0214,0.0453,26.35,32.98,35.98,32.94,0
AMZN,2007-04-04,29.68,2.82828,3.36304,0.0124,0.0379,24.76,33.72,36.33,33.15,0
AMZN,2007-04-05,29.78,2.909,3.13536,0.0075,0.053,24.34,33.26,35.8,32.63,0
AMZN,2007-04-09,28.9,2.77705,3.22808,0.0397,0.0407,23.39,35.77,35.75,32.34,0
AMZN,2007-04-10,29.17,2.69174,3.18386,0.0301,0.06,22.65,36.87,35.92,32.25,0
AMZN,2007-04-11,30.4,2.90925,3.33772,0.0523,0.0516,22.52,38.3,36.62,32.91,0
AMZN,2007-04-12,30.45,3.43487,3.46214,0.0422,0.0547,21.07,37.51,36.07,32.61,0
AMZN,2007-04-13,31.54,3.21301,3.54526,0.0598,0.0427,21.11,36.65,35.63,32.66,0
AMZN,2007-04-16,31.09,2.9747,3.4392,0.0648,0.077,20.84,40.5,36.53,32.52,0
AMZN,2007-04-17,30.47,3.00513,3.48131,0.0599,0.0529,25.88,41.27,36.3,32.16,0
AMZN,2007-04-18,33.21,2.58956,3.28603,0.0051,0.0574,25.63,42.14,37.26,33.37,0
AMZN,2007-04-19,33.08,3.50232,3.39443,0.0199,0.0421,25.62,42.25,37.16,33.25,0
AMZN,2007-04-20,32.85,3.54337,3.51715,0.0569,0.0488,23.69,40.75,36.09,32.51,0
AMZN,2007-04-23,31.87,3.26937,3.59008,0.0602,0.0551,23.47,40.06,33.12,32.21,0
AMZN,2007-04-24,30.92,2.22067,3.22183,0.0081,0.0415,23.29,41.6,33.99,31.76,0
AMZN,2007-04-25,34.32,3.21072,3.35139,0.0678,0.0365,23.2,35.18,33.23,31.4,0
AMZN,2007-04-26,39.99,3.86509,4.09465,0.0267,0.0577,58.12,43.74,37.32,35.28,0
AMZN,2007-04-27,42.16,3.07335,3.82452,0.0503,0.0498,66.61,44.23,39.93,38.2,0
AMZN,2007-04-30,38.59,2.62169,3.3375,0.0239,0.0397,67.39,39.9,37.01,35.47,0
AMZN,2007-05-01,37.54,2.6784,3.25119,0.0339,0.034,67.53,37.13,36.97,35.27,0
AMZN,2007-05-02,34.81,2.49984,3.23774,0.0609,0.0406,67.6,34.63,34.31,33.69,0
AMZN,2007-05-03,32.7,2.42301,3.17438,0.0015,0.0319,67.51,32.55,32.44,32.58,0
AMZN,2007-05-04,32.48,2.42748,3.16246,0.0364,0.0431,67.78,32.73,32.07,32.06,0
AMZN,2007-05-07,33.84,1.33358,3.02115,0.1198,0.039,68.01,34.36,33.22,33.08,0
AMZN,2007-05-08,35.43,1.74958,3.13215,0.1058,0.0419,69.01,35.76,34.44,34.11,0
AMZN,2007-05-09,35.13,1.57178,2.91615,0.0236,0.0279,69.45,35.53,33.94,33.71,0
AMZN,2007-05-10,36.21,1.41118,2.84507,0.0536,0.0415,69.69,36.38,34.93,34.57,0
AMZN,2007-05-11,33.47,1.79162,3.0217,0.0615,0.0316,70.04,33.31,33.46,34.02,0
AMZN,2007-05-14,34.29,2.25315,2.98152,0.0905,0.0391,70.11,34.19,34.22,34.9,0
AMZN,2007-05-15,33.91,1.70001,2.88898,0.0854,0.0318,68.45,33.46,33.78,34.51,0
AMZN,2007-05-16,36.03,2.17435,3.09404,0.0456,0.0223,68.69,37.22,34.93,35.3,0
AMZN,2007-05-17,36.7,1.57276,2.93256,0.0562,0.0212,70.14,37.3,35.7,36.18,0
AMZN,2007-05-18,36.6,1.79364,2.99035,0.0701,0.0265,70.31,36.7,35.92,36.3,0
AMZN,2007-05-21,39.76,1.54928,3.05878,0.0265,0.0333,70.42,39.77,38.73,38.86,0
AMZN,2007-05-22,38.41,0.941972,2.84398,0.0666,0.0447,74.25,38.81,37.2,38.04,0
AMZN,2007-05-23,40.28,0.635488,3.01886,0.0411,0.0398,74.45,40.42,39.11,39.44,0
AMZN,2007-05-24,38.28,1.15023,3.20473,0.0325,0.0336,53.58,38.82,37.07,38.09,0
AMZN,2007-05-25,36.27,0.999319,3.11791,0.0579,0.0317,43.18,35.95,35.79,36.97,0
AMZN,2007-05-29,37.26,1.65933,3.09965,0.0566,0.0391,42.06,37.07,37.04,37.41,0
AMZN,2007-05-30,37.21,1.49957,3.1402,0.0586,0.034,42.22,37.1,36.88,37.37,0
AMZN,2007-05-31,37.11,0.976425,2.95367,0.0527,0.0316,41.88,36.33,37.11,37.45,0
AMZN,2007-06-01,34.85,1.50234,2.92349,0.0859,0.0413,42.09,33.24,35.62,36.26,0
AMZN,2007-06-04,34.66,1.50266,3.03075,0.0153,0.0275,41.64,34.78,34.71,35.49,0
AMZN,2007-06-05,38.59,0.794632,2.87822,0.0586,0.0241,42.62,38.85,38.49,38.81,0
AMZN,2007-06-06,37.23,0.219193,2.60783,0.0524,0.034,43.15,37.17,37.29,37.97,0
AMZN,2007-06-07,37.98,0.625773,2.57558,0.0592,0.0254,42.9,38.52,38.24,38.99,0
AMZN,2007-06-08,37.16,1.38213,2.63501,0.0441,0.0171,43.85,36.08,37.76,38.81,0
AMZN,2007-06-11,38.55,1.08619,2.71962,0.0755,0.0329,43.52,39.03,39.07,39.77,0
AMZN,2007-06-12,39.31,1.22032,2.64432,0,0.0214,44.16,39.37,39.79,40.27,0
AMZN,2007-06-13,37.76,1.59712,2.71053,0.0301,0.0261,44.29,37.74,38.41,39.15,0
AMZN,2007-06-14,37.37,2.33863,2.76325,0.0463,0.0185,44.62,37.28,38.12,38.99,0
AMZN,2007-06-15,34.85,1.79478,2.75896,0.0477,0.0217,42.52,34.39,35.88,37.36,0
AMZN,2007-06-18,35.56,1.70167,2.68607,0.0698,0.0226,42.38,34.72,42.75,40.91,0
