ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
KLAC,2007-12-31,32.94,2.10789,3.32342,0.0321,0.0513,28.19,32.7,32.68,31.15,1.3
KLAC,2008-01-02,35.03,1.82431,3.56108,0.0365,0.0788,27.46,35.4,34.34,32.35,1.3
KLAC,2008-01-03,36.38,1.56002,3.44146,0.0004,0.0629,29.92,37.03,35.45,33.57,1.3
KLAC,2008-01-04,38.43,1.46515,3.6071,0.0123,0.0125,30.46,39.41,37.21,35.4,1.4
KLAC,2008-01-07,39.34,1.66217,3.51255,0,0.021,33.73,41.08,37.85,35.97,1.4
KLAC,2008-01-08,40.11,1.37567,3.19753,0.0229,0.0476,32.5,40.23,38.21,36.33,1.4
KLAC,2008-01-09,38.27,2.35229,3.3927,0.0557,0.0105,34.01,41.18,37.13,35.53,1.4
KLAC,2008-01-10,38.2,2.01855,3.17367,0.0261,0.007,33.97,39.59,36.9,35.35,1.4
KLAC,2008-01-11,39.08,2.31098,3.3115,0.0543,0.0456,32.76,41.25,37.7,35.98,1.5
KLAC,2008-01-14,38.91,2.52499,3.54299,0.0316,0.0402,32.64,40.41,36.74,35.31,1.4
KLAC,2008-01-15,40,1.83428,3.38486,0.0238,0.0593,32.31,41.16,37.67,36.34,1.5
KLAC,2008-01-16,40.31,2.04041,3.63767,0.0391,0.0718,33.89,41.83,37.75,36.21,1.4
KLAC,2008-01-17,42,1.77378,3.64598,0.052,0.0192,40.6,43.43,39.16,37.61,1.4
KLAC,2008-01-18,39.79,1.99595,3.76229,0.0677,0.0711,41.9,41.66,36.97,35.67,1.4
KLAC,2008-01-22,43,2.78974,3.66497,0.0506,0.0476,43.16,44.91,39.29,37.76,1.4
KLAC,2008-01-23,41.36,2.61416,3.9209,0.0327,0.0393,44.2,42.74,37.93,36.75,1.4
KLAC,2008-01-24,42.06,3.19317,3.91521,0.0666,0.0357,46.65,43.28,38.9,37.5,1.4
KLAC,2008-01-25,37.91,3.29736,4.08418,0.0251,0.0431,47.76,38.91,35.54,34.86,1.4
KLAC,2008-01-28,36.05,3.97483,4.17869,0.0558,0.0344,48.29,36.63,34.54,34.18,1.4
KLAC,2008-01-29,37.23,3.45236,4.04607,0.0373,0.0498,48.65,37.96,34.68,34.15,1.4
KLAC,2008-01-30,36.33,3.2708,4.04648,0.0492,0.0395,49.56,36.79,34.92,34.38,1.5
KLAC,2008-01-31,36.11,3.19275,4.271,0.0594,0.0246,49.73,36.64,34.61,34.04,1.5
KLAC,2008-02-01,33.19,3.90797,4.57438,0.024,0.0353,49.09,33.37,32.55,32.37,1.4
KLAC,2008-02-04,36.11,3.35346,4.40452,0.0941,0.0431,51.34,36.36,34.6,34.05,1.4
KLAC,2008-02-05,39.21,3.04511,4.20427,0.0582,0.0209,49.87,39.57,37.75,36.66,1.5
KLAC,2008-02-06,38.42,2.60124,4.23582,0.0625,0.0594,50.34,40.15,37.75,37.09,1.5
KLAC,2008-02-07,38.19,2.64769,4.25552,0.0816,0.0345,49.77,39.36,37.45,36.94,1.5
KLAC,2008-02-08,38.65,3.23884,4.34568,0.0489,0.0244,50.18,39.72,37.86,37.29,1.5
KLAC,2008-02-11,36.92,3.0504,4.36693,0.0561,0.0401,49.92,38.13,36.5,36.07,1.4
KLAC,2008-02-12,37.03,3.0567,4.45888,0.058,0.0361,49.67,36.93,36.61,36.23,1.5
KLAC,2008-02-13,35.18,3.14201,4.44776,0.055,0.0122,49.69,35.02,34.98,34.94,1.4
KLAC,2008-02-14,36.54,3.32822,4.28563,0.0516,0.0234,49.19,36.44,36.16,35.86,1.8
KLAC,2008-02-15,36.8,3.19367,4.34035,0.0289,0.0313,45.09,36.7,36.47,36.24,1.9
KLAC,2008-02-19,36.7,3.27813,4.25779,0.0504,0.0548,44.2,36.71,36.05,35.87,1.9
KLAC,2008-02-20,33.72,3.31223,4.36907,0.091,0.0476,43.99,33.43,33.83,34.06,1.8
KLAC,2008-02-21,34.53,2.88649,4.37002,0.0612,0.0364,46.4,34.02,34.48,34.4,1.4
KLAC,2008-02-22,34.94,3.24131,4.32782,0.0678,0.0416,45.06,35.62,34.14,34.43,1.4
KLAC,2008-02-25,34.9,2.94287,4.21192,0.0724,0.0271,44.29,35.24,34.05,34.25,1.4
KLAC,2008-02-26,34.48,3.04621,4.38294,0.0331,0.0162,44.41,34.38,34.1,33.66,1.4
KLAC,2008-02-27,34.45,2.99172,3.97936,0.0262,0.0466,45.53,34.61,33.83,33.72,1.4
KLAC,2008-02-28,35.16,2.78067,4.14043,0.0539,0.0275,44.73,34.6,35.13,35,1.4
KLAC,2008-02-29,36.71,2.38856,3.89724,0.0649,0.0351,45.42,36.76,36.28,36.17,1.4
KLAC,2008-03-03,38.76,2.90859,3.93305,0.0695,0.019,45.12,39.65,37.32,37.19,1.5
KLAC,2008-03-04,38.03,2.21588,4.00009,0.0407,0.0162,42.54,37.78,37.73,37.57,1.4
KLAC,2008-03-05,36.4,2.38572,3.93694,0.0338,0.0168,42.05,36.14,36.43,36.21,1.4
KLAC,2008-03-06,37.08,2.2186,3.61952,0.0258,0.0338,41.01,37.02,36.87,37.09,1.5
KLAC,2008-03-07,37.48,2.44282,3.96578,0.0767,0.033,40.68,36.75,37.72,37.74,1.4
KLAC,2008-03-10,40.05,2.68098,3.57498,0.0005,0.0392,40.33,39.92,39.5,39.11,1.5
KLAC,2008-03-11,37.51,3.13821,4.00344,0.0602,0.0328,40.71,37.28,37.03,37.04,1.4
KLAC,2008-03-12,42.97,1.63569,3.24265,0.0269,0.0301,41.13,43.45,41.57,40.2,1.6
KLAC,2008-03-13,42.06,1.8945,3.41742,0.0292,0.034,48.7,41.91,40.82,39.85,1.6
KLAC,2008-03-14,43.76,1.28509,3.31615,0.0917,0.0301,49.55,44.53,43.17,42.75,1.7
KLAC,2008-03-17,46.98,1.65346,3.24102,0.0552,0.0378,51.62,47.07,45.23,44.16,1.7
KLAC,2008-03-18,43.15,2.32809,3.76241,0.0202,0.0339,51.55,42.68,41.86,41.18,1.6
KLAC,2008-03-19,44.64,1.61627,3.36431,0.0233,0.0372,52.29,44.44,42.86,41.6,1.7
KLAC,2008-03-20,42.69,2.38976,3.74783,0.0836,0.0392,50.99,42.68,41.22,40.11,1.7
KLAC,2008-03-24,40.68,2.74698,3.86767,0.0791,0.0419,50.12,40.84,40.37,38.45,1.6
KLAC,2008-03-25,40.49,2.4291,3.83965,0.0459,0.0351,51.91,39.87,40.16,38.91,1.6
KLAC,2008-03-26,40.6,2.46006,3.98623,0.0494,0.0284,51.28,39.86,40.36,38.97,1.6
KLAC,2008-03-27,41.21,2.34933,3.71448,0.0911,0.0254,50.38,39.5,40.99,38.99,1.6
KLAC,2008-03-28,41.5,2.3381,3.62923,0.0938,0.0414,50.4,40.37,40.99,39.51,1.6
KLAC,2008-03-31,41.46,2.42878,3.75652,0.0799,0.0312,49.89,40.41,41.04,39.46,1.6
KLAC,2008-04-01,38.51,2.46308,3.96066,0.0316,0.0485,49.35,38.07,38.32,37.16,1.6
KLAC,2008-04-02,39.21,2.5487,4.17673,0.0524,0.0502,50.61,39.1,39,37.14,1.5
KLAC,2008-04-03,39.21,2.5572,4.27167,0.0616,0.0433,50.79,39.65,38.52,36.81,1.5
KLAC,2008-04-04,40.02,2.78668,3.89686,0.0682,0.0571,51.46,39.31,39.52,37.7,0
KLAC,2008-04-07,40.34,2.47032,4.02283,0.1186,0.0467,51.46,42.18,39.46,37.11,1.4
KLAC,2008-04-08,42.28,2.55754,3.8429,0.0217,0.0305,53.43,44.34,41,38.53,1.5
KLAC,2008-04-09,41.73,2.9196,3.98034,0.0573,0.0276,53.66,42.86,39.93,37.75,1.4
KLAC,2008-04-10,40.98,3.00745,4.33895,0.0525,0.0435,54.29,41.6,38.96,36.99,1.4
KLAC,2008-04-11,42.85,2.95563,4.00137,0.0332,0.0485,47.91,43.73,40.49,38.5,1.5
KLAC,2008-04-14,44.6,2.30663,4.04272,0.0244,0.0404,47.62,46.46,41.78,39.82,1.5
KLAC,2008-04-15,46.49,2.35812,3.9439,0.035,0.0529,44.26,48.52,43.06,40.96,1.5
KLAC,2008-04-16,43.99,2.4014,4.05168,0.0228,0.0348,45.23,46.2,40.81,39.07,1.4
KLAC,2008-04-17,45.16,2.49414,4.34814,0.042,0.0347,49.09,47.14,41.97,40.21,1.4
KLAC,2008-04-18,44.29,2.76557,4.22571,0.0386,0.0332,47.8,46.11,41.17,39.5,1.4
KLAC,2008-04-21,43.34,2.26448,4.24516,0.0017,0.0596,47.86,45.13,39.86,38.69,1.4
KLAC,2008-04-22,44.64,2.55627,3.77077,0.0575,0.0488,46.17,46.5,40.41,39.3,1.4
KLAC,2008-04-23,42.72,2.21827,4.09636,0.0537,0.0481,47.7,44.23,39.29,38.25,1.4
KLAC,2008-04-24,40.61,2.55831,4.10884,0.0519,0.0479,48.23,42.37,37.32,36.61,1.4
KLAC,2008-04-25,35.05,2.78443,4.13619,0.0196,0.029,49.99,35.19,34.44,34.53,1.3
KLAC,2008-04-28,35.09,2.6245,4.09985,0.0505,0.0361,50.21,35.45,34.28,34.4,1.3
KLAC,2008-04-29,34.81,2.82348,4.02204,0.0534,0.0379,50.38,35.06,34.1,34.24,1.3
KLAC,2008-04-30,35.88,2.35263,3.98877,0,0.0264,48.92,36.19,35,35.2,1.4
KLAC,2008-05-01,34.29,3.2418,4.37166,0.0309,0.0322,50.85,34.35,33.84,34.02,1.3
KLAC,2008-05-02,33.1,3.02647,4.21403,0.0274,0.0393,52.21,32.61,33.43,34,1.3
KLAC,2008-05-05,35.31,2.83728,4.03103,0.0141,0.0388,52.59,35.59,34.7,35.06,1.4
KLAC,2008-05-06,35.51,2.86193,4.13226,0.0166,0.0421,50.6,35.73,34.75,34.98,1.4
KLAC,2008-05-07,35.74,2.80257,3.97407,0.0478,0.0386,50.19,36.53,35.38,35.61,1.4
KLAC,2008-05-08,35.53,2.57346,4.08442,0.0341,0.0394,49.48,35.9,35.39,35.71,1.4
KLAC,2008-05-09,35.75,2.0217,3.98855,0.0178,0.0451,49.03,34.86,35.59,35.8,1.4
KLAC,2008-05-12,35.28,2.284,4.08366,0.029,0.0409,48.03,35.59,35.22,35.63,1.4
KLAC,2008-05-13,35.66,1.99788,3.89505,0.0343,0.06,47.98,35.29,35.5,35.75,1.4
KLAC,2008-05-14,34.18,2.56476,4.09738,0.0604,0.0341,46.78,33.85,34.17,34.52,1.3
KLAC,2008-05-15,33.68,2.53534,4.13269,0.013,0.0462,43.74,33.38,33.75,34.14,1.3
KLAC,2008-05-16,32.58,2.56262,4.11538,0.0477,0.0448,43.08,32.16,32.94,33.71,1.3
KLAC,2008-05-19,33.01,2.20074,3.94073,0.035,0.0379,43.57,31.86,33.72,33.99,1.3
KLAC,2008-05-20,34.18,2.44613,3.86088,0.0397,0.035,43.14,33.23,34.54,34.94,1.4
KLAC,2008-05-21,35.88,2.42421,3.87429,0.0291,0.0276,42.82,35.05,35.94,36.27,1.4
KLAC,2008-05-22,34.4,2.55967,3.88489,0.0191,0.0441,41.9,33.84,34.56,35.16,1.4
KLAC,2008-05-23,35.75,2.32828,3.85172,0.0169,0.0292,39.83,34.63,36.16,36.29,1.4
KLAC,2008-05-27,35.24,2.64369,3.88549,0.0535,0.0442,39.62,34.59,35.3,35.87,1.3
KLAC,2008-05-28,34.77,2.48103,3.77976,0.0466,0.0392,40.45,33.96,34.85,35.52,1.3
KLAC,2008-05-29,34.84,2.70026,3.86185,0.012,0.0512,40.25,33.69,34.87,35.64,0
KLAC,2008-05-30,34.63,2.7068,3.99757,0.0429,0.0446,40.25,33.5,34.96,35.6,1.3
KLAC,2008-06-02,35.47,2.73047,3.88821,0.0307,0.0474,34.29,34.61,35.6,36.09,1.3
KLAC,2008-06-03,36.54,2.26442,3.82739,0.0168,0.0384,33.95,35.76,36.48,36.87,1.4
KLAC,2008-06-04,36.26,2.77285,3.79421,0.0086,0.0384,34.31,35.3,36.21,36.59,1.4
KLAC,2008-06-05,36.76,2.29776,3.68836,0.0141,0.0478,34.09,36.01,36.57,36.7,1.4
KLAC,2008-06-06,38.25,1.67358,3.8253,0.0385,0.0435,34.49,37.8,37.9,37.92,1.4
KLAC,2008-06-09,40.11,2.74489,3.90374,0.0061,0.029,35.48,39.59,39.09,39.22,1.4
KLAC,2008-06-10,39.29,2.47901,3.7597,0.0259,0.0296,36.68,38.72,38.85,38.6,1.5
KLAC,2008-06-11,40.68,1.81027,3.60828,0.0006,0.0234,36.77,40.39,39.81,39.61,1.5
KLAC,2008-06-12,40.92,2.27979,3.8276,0.034,0.0405,38.36,40.47,39.97,39.54,1.5
KLAC,2008-06-13,39.02,2.38339,3.82622,0.0422,0.0392,35.44,37.66,38.23,38.37,1.5
KLAC,2008-06-16,39.72,2.42608,3.90395,0.0473,0.033,35.99,39.29,38.8,38.58,1.4
KLAC,2008-06-17,39.21,2.15633,3.66807,0.0364,0.03,35.89,38.33,38.67,38.96,1.5
KLAC,2008-06-18,40.48,2.26821,3.61773,0.0069,0.0346,36.39,39.73,39.57,39.44,1.5
KLAC,2008-06-19,39.03,2.37676,3.8734,0.0215,0.038,35.79,38.55,38.31,38.13,1.5
KLAC,2008-06-20,40.1,1.84419,3.68252,0.0009,0.0333,36.78,39.39,39.26,39.15,1.5
KLAC,2008-06-23,41.62,2.32785,4.02562,0.0267,0.0438,37.35,41.48,41.05,39.5,1.5
KLAC,2008-06-24,41.27,2.06953,4.04448,0.0266,0.0283,37.57,40.81,40.92,39.05,1.5
KLAC,2008-06-25,40.01,2.24314,4.08924,0.0222,0.0462,37.94,38.92,39.88,38.82,1.5
KLAC,2008-06-26,42.78,2.13563,4.00601,0.0471,0.0572,38.17,41.15,42.41,40.96,1.5
KLAC,2008-06-27,42.53,2.20081,4.00792,0.0383,0.0512,39.52,41.13,42.14,40.79,1.5
KLAC,2008-06-30,42.74,1.79111,4.01112,0.0273,0.0371,39.77,42.84,42.06,40.46,1.5
KLAC,2008-07-01,42.19,2.05953,4.08095,0.0234,0.0345,40.92,41.74,41.7,40.22,1.5
KLAC,2008-07-02,45.55,2.15556,3.82814,0.0076,0.0534,40.61,45.41,44.55,42.29,1.5
KLAC,2008-07-03,46.46,2.07176,3.94311,0.011,0.0319,41.76,46.23,45.35,43.06,1.5
KLAC,2008-07-07,46.96,2.42111,3.90653,0.0256,0.0337,41.49,47.97,45.31,43.16,1.5
KLAC,2008-07-08,45.72,2.67319,3.87953,0.0447,0.0454,41.62,47.27,44.07,42.15,1.5
KLAC,2008-07-09,48.17,2.15225,3.64958,0.0275,0.0394,40.93,49.96,46.61,44.87,1.6
KLAC,2008-07-10,49.22,2.1115,4.02809,0.0081,0.0329,45.88,50.67,47.03,44.87,1.6
KLAC,2008-07-11,50.17,2.05108,3.79533,0.0432,0.0279,45.26,51.48,47.95,46.01,1.6
KLAC,2008-07-14,51.2,1.82254,3.8685,0.0418,0.0206,45.92,52.9,48.26,46.34,1.6
KLAC,2008-07-15,51.03,1.87254,4.10536,0.063,0.0458,45.96,52.54,47.75,45.65,1.6
KLAC,2008-07-16,49.75,2.01636,4.14091,0.008,0.0427,47.98,51.13,46.79,44.99,1.6
KLAC,2008-07-17,48.08,2.43011,4.20416,0.0475,0.0405,48.59,49.49,45.09,43.67,1.5
KLAC,2008-07-18,47.29,2.22599,4.17327,0.0172,0.0515,49.03,47.78,44.83,43.59,1.5
KLAC,2008-07-21,47.96,2.06918,3.88378,0.0394,0.0392,48.52,49.27,44.4,43.32,1.5
KLAC,2008-07-22,48.75,2.16506,3.77662,0.0511,0.0395,48.12,50.32,44.73,43.76,1.6
KLAC,2008-07-23,46.1,2.4732,4.0552,0.0755,0.0384,49.02,47.08,42.39,41.88,1.6
KLAC,2008-07-24,49.06,2.28364,3.82458,0.0442,0.0432,48.19,50.22,44.77,43.99,1.6
KLAC,2008-07-25,48.21,2.03873,3.73972,0.0706,0.0322,49.33,49.5,44.28,43.66,1.6
KLAC,2008-07-28,50.31,1.89049,3.71046,0.054,0.0495,48.68,51.3,46.01,45.19,1.7
KLAC,2008-07-29,48.11,2.18391,3.77659,0.0348,0.0409,49.03,48.88,44.25,43.63,1.6
KLAC,2008-07-30,47.21,1.6944,3.78978,0.0777,0.0436,48.05,47.82,43.8,43.2,1.6
KLAC,2008-07-31,48.16,1.63877,3.77459,0.0155,0.0357,48.12,49.04,44.1,43.44,1.6
KLAC,2008-08-01,41.55,1.55057,3.76142,0.0319,0.0263,48.37,42.3,40.5,41,1.7
KLAC,2008-08-04,42.91,1.63685,3.81483,0.0582,0.033,50.59,44.02,41.67,41.61,1.7
KLAC,2008-08-05,40,2.10586,4.05187,0.0468,0.044,49.72,40.49,38.95,39.34,1.7
KLAC,2008-08-06,37.76,2.27074,4.20454,0.0001,0.0396,49.34,38.29,37.87,38.65,1.7
KLAC,2008-08-07,38.41,1.78061,4.13507,0.0143,0.0358,45.09,38.69,38.26,38.43,1.6
KLAC,2008-08-08,36.22,2.27213,4.20321,0.0685,0.0502,46.36,36.5,36.3,36.87,1.6
KLAC,2008-08-11,37.67,2.33379,4.08579,0.065,0.0443,45.98,38.92,37.7,37.96,1.5
KLAC,2008-08-12,37.97,2.51318,4.14066,0.0833,0.035,47.08,37.73,38.04,38.39,1.5
KLAC,2008-08-13,37.79,2.59625,4.07409,0.0459,0.0295,44.41,37.49,38,38.57,1.5
KLAC,2008-08-14,37.12,2.25691,4.15395,0.0768,0.0372,44.2,36.81,37.29,37.79,1.6
KLAC,2008-08-15,36.16,2.00099,4.08917,0.1116,0.0577,43.27,35.93,36.42,36.9,1.5
KLAC,2008-08-18,36.83,2.82509,4.07613,0.0386,0.0388,42.71,36.6,36.93,37.51,1.6
KLAC,2008-08-19,37.11,2.74285,4.08539,0.0468,0.0443,43.07,36.8,37.29,37.94,1.6
KLAC,2008-08-20,36.23,2.41274,3.88614,0.0879,0.0408,41.9,35.74,36.65,37.46,1.6
KLAC,2008-08-21,36.53,2.5117,3.98936,0.0626,0.0511,41.97,36.43,36.63,37.36,1.6
KLAC,2008-08-22,34.17,2.39075,3.97385,0.0605,0.0467,40.66,33.1,35.33,36.32,1.6
KLAC,2008-08-25,37.45,2.11299,3.93099,0.0265,0.0445,40.19,37.61,37.18,37.71,1.6
KLAC,2008-08-26,36.14,2.58255,3.8827,0.0385,0.0451,39.86,34.81,37.04,37.56,1.6
KLAC,2008-08-27,35.39,2.43495,3.99322,0.0336,0.0558,39.26,34.27,36.38,36.59,1.6
KLAC,2008-08-28,34.27,3.19924,4.12459,0.0278,0.0479,38.6,33.27,35.22,36.07,1.6
KLAC,2008-08-29,36.9,2.67956,4.04023,0.0632,0.038,36.68,36.72,36.89,37.7,1.7
KLAC,2008-09-02,38.03,2.75377,3.806,0.0399,0.0338,35.46,37.71,38.05,38.29,1.7
KLAC,2008-09-03,40.77,1.7805,3.64128,0.0505,0.0492,36.96,41.19,39.89,39.89,1.8
KLAC,2008-09-04,42.93,1.79438,3.40564,0.0476,0.0389,38.98,43.26,41.79,41.6,1.8
KLAC,2008-09-05,43.1,1.83585,3.59782,0.0338,0.0559,39.66,43.21,42.28,41.7,1.8
KLAC,2008-09-08,44.54,2.77836,3.66877,0.0004,0.0324,37.99,44.63,42.77,41.93,1.8
KLAC,2008-09-09,44.76,2.064,3.44587,0.0745,0.0537,38.41,45.15,43.89,43.28,1.8
KLAC,2008-09-10,43.88,2.23775,3.5625,0.015,0.0505,37.24,44.33,42.62,41.59,1.8
KLAC,2008-09-11,44.19,1.94954,3.58801,0.045,0.0473,37.31,44.56,43.17,42.32,1.9
KLAC,2008-09-12,43.97,1.73971,3.63837,0.0336,0.0442,36.5,44.15,43.2,42.24,1.9
KLAC,2008-09-15,48.1,1.39258,3.48571,0.0449,0.0488,36.28,48.83,46.24,44.68,1.9
KLAC,2008-09-16,46.33,1.84049,3.53205,0.0428,0.0563,36.97,46.35,44.54,43.03,1.9
KLAC,2008-09-17,49.24,2.04684,3.49769,0.0678,0.0539,37.98,49.26,47.17,45.5,1.9
KLAC,2008-09-18,48.17,1.64236,3.76453,0.0611,0.0741,39.69,49.06,45.79,43.29,1.8
KLAC,2008-09-19,46.16,2.71053,3.71549,0.0175,0.0371,43.54,46.88,43.95,41.71,1.8
KLAC,2008-09-22,48.66,1.76694,3.66185,0.14,0.058,49.83,51.31,46.97,44.58,1.9
KLAC,2008-09-23,50.51,1.73788,3.74811,0.0528,0.0334,53.28,52.36,49.46,45.79,1.9
KLAC,2008-09-24,50.16,1.9246,3.88549,0.0402,0.0294,53.75,52.68,49.03,45.16,1.9
KLAC,2008-09-25,47.51,2.12018,3.64305,0.0163,0.0527,54.43,48.83,46.56,43.28,1.9
KLAC,2008-09-26,45.57,2.4146,4.51387,0.0866,0.0516,54.36,46.53,44.36,42.11,1.8
KLAC,2008-09-29,56.91,2.19235,3.89669,0.0573,0.0527,56.6,62.18,54.73,50.89,2
KLAC,2008-09-30,50.3,2.38702,4.08506,0.0439,0.0582,58.71,53.38,48.76,45.62,1.9
KLAC,2008-10-01,51.92,2.27726,3.91915,0.0554,0.0508,58.11,54.87,50.39,46.56,2
KLAC,2008-10-02,56.7,2.86466,4.03578,0.0631,0.0742,56.9,60.35,54.74,50.96,2
KLAC,2008-10-03,56.55,2.51189,3.794,0.0782,0.0422,56.67,58.59,54.78,50.7,2.1
KLAC,2008-10-06,62.98,3.22636,4.08044,0.0487,0.0657,56.82,68.98,60.37,56.11,2.2
KLAC,2008-10-07,68.52,2.26493,3.49725,0.0609,0.0224,62.16,73.29,65.54,59.66,2.5
KLAC,2008-10-08,73.27,2.67906,3.89674,0.0389,0.0218,70.95,81.7,70.29,63.85,2.5
KLAC,2008-10-09,74.68,2.86916,3.8602,0.041,0.0507,72.52,84.24,71.7,65.65,2.6
KLAC,2008-10-10,83.33,2.10187,3.7381,0.015,0.0312,74.48,92.65,77.44,69.89,2.6
KLAC,2008-10-13,72.32,3.57396,4.30038,0.0298,0.0453,78.86,78.59,67.95,62.73,2.4
KLAC,2008-10-14,74.8,2.55528,3.96994,0.0196,0.0261,81.86,76.64,70.29,64.5,2.5
KLAC,2008-10-15,84.45,2.23132,3.61089,0.0657,0.0312,85.98,86.35,79.29,73.84,2.8
KLAC,2008-10-16,81.74,3.28863,4.23598,0.0478,0.0384,91.42,84.79,76.02,70.91,2.7
KLAC,2008-10-17,78.99,2.57662,4.05383,0.0232,0.0453,91.63,81.92,74.33,69.09,2.8
KLAC,2008-10-20,70.3,1.66188,4.05417,0.0467,0.0553,90.29,72.85,67.93,64.5,2.9
KLAC,2008-10-21,68.93,2.3224,4.05658,0.0389,0.0186,88.38,72.22,65.41,63.24,3
KLAC,2008-10-22,73.82,2.82725,3.66468,0.0563,0.035,88.49,78.14,71.18,66.62,3.2
KLAC,2008-10-23,72.37,3.43426,3.92275,0.0808,0.0438,92.4,75.72,68.84,66.63,3.2
KLAC,2008-10-24,75.3,2.98294,4.1633,0.0271,0.0386,93.96,80.53,71.37,69.56,3.3
KLAC,2008-10-27,76.39,3.24599,4.36884,0.058,0.0407,94.72,81.7,71.98,69.84,3.1
KLAC,2008-10-28,71.94,3.97396,4.61159,0.0611,0.0657,95.49,77.09,68.74,66.1,3
KLAC,2008-10-29,71.21,3.16783,4.40719,0.0582,0.0198,96.88,75.56,67.61,65.59,3
KLAC,2008-10-30,70.25,3.84657,4.31856,0.1008,0.0517,97.69,75.17,67.32,64.7,2.9
KLAC,2008-10-31,63.42,4.30685,5.0781,0.069,0.0855,98.22,66.24,61.16,59.17,2.6
KLAC,2008-11-03,63.13,3.51589,4.90221,0.036,0.0619,101.71,66.32,60.94,59.07,2.7
KLAC,2008-11-04,59.34,3.9446,4.77858,0.042,0.0631,98.33,60.73,57.8,56.66,2.6
KLAC,2008-11-05,62.88,2.82557,4.33629,0.0737,0.0344,92.57,64.77,61.23,59.66,2.7
KLAC,2008-11-06,70.68,2.87079,3.40982,0.0655,0.0728,92.4,74.92,68.16,65.27,3
KLAC,2008-11-07,67.29,3.28311,4.36867,0.0608,0.0593,97.3,69.5,65.19,62.95,3
KLAC,2008-11-10,70.71,2.76977,4.31149,0.0396,0.0326,93.94,72.09,68.3,66.17,3.2
KLAC,2008-11-11,69.72,2.99651,4.53996,0.0487,0.0641,93.08,71.17,68,66.11,3.2
KLAC,2008-11-12,72.15,2.79803,4.36489,0.0414,0.0377,88.95,74.31,70.81,69.39,3.5
KLAC,2008-11-13,70.28,3.95516,4.91625,0.0451,0.0622,84.8,73.27,68.62,67.12,3.3
KLAC,2008-11-14,73.28,3.42561,4.17381,0.0379,0.0781,86.8,75.38,71.16,69.35,3.4
KLAC,2008-11-17,79.68,3.01279,4.15332,0.0398,0.0506,86.95,81.66,75.56,73.19,3.6
KLAC,2008-11-18,79.9,2.68608,4.0618,0.0656,0.0597,87.71,81.87,75,72.89,3.7
KLAC,2008-11-19,86.13,2.22483,3.8707,0.096,0.0438,89.13,86.45,81.76,78.93,4.1
KLAC,2008-11-20,91.31,2.39612,3.90659,0.0458,0.0502,89.74,92.19,86.43,83.4,3.9
KLAC,2008-11-21,85.47,2.83456,4.21394,0.0461,0.0581,93.2,85.84,81.16,78.4,3.6
KLAC,2008-11-24,77.75,2.97477,4.45615,0.0217,0.0578,95.74,76.79,75.5,74.35,3.5
KLAC,2008-11-25,76.61,2.76007,4.32172,0.031,0.0631,93.52,76.11,74.6,73.05,3.5
KLAC,2008-11-26,69.46,3.7417,4.57055,0.0301,0.065,92.33,69.06,67.81,68.26,3.1
KLAC,2008-11-28,69.79,3.07527,4.36038,0.0253,0.0621,98.69,69.78,67.94,68.6,3.2
KLAC,2008-12-01,78.25,2.59621,4.28474,0.067,0.0638,98.03,80.34,74.58,73.39,3.4
KLAC,2008-12-02,75.99,2.72804,4.42927,0.0099,0.0563,94.94,76.94,72.78,72.01,3.3
KLAC,2008-12-03,73.88,3.06747,4.32268,0.0049,0.0668,95.47,73.81,72.72,70.57,3.1
KLAC,2008-12-04,74.1,2.97422,4.48972,0.0081,0.071,98.58,74.41,71.78,70.78,3.3
KLAC,2008-12-05,71.5,3.06645,4.46669,0.0014,0.0678,99.47,70.89,70.03,69.99,3.1
KLAC,2008-12-08,71.29,3.30259,4.20831,0.0571,0.0624,96.81,71.64,68.05,67.91,3.1
KLAC,2008-12-09,70.93,3.27619,4.0883,0.035,0.0693,96.74,70.85,69.33,68.61,3
KLAC,2008-12-10,67.27,2.92762,4.21558,0.0595,0.0702,97.75,68.16,67.09,66.87,2.9
KLAC,2008-12-11,68.93,3.09166,4.23376,0.062,0.0582,98.08,70.06,68.59,68.61,3
KLAC,2008-12-12,66.14,3.71144,4.56154,0.0545,0.0711,97.05,66.94,66.54,66.34,2.8
KLAC,2008-12-15,70.24,3.3646,4.39853,0.0867,0.0616,95.85,71.41,69.4,68.63,2.9
KLAC,2008-12-16,64.51,3.83616,4.6311,0.063,0.0838,95.06,63.06,63.73,64.28,2.7
KLAC,2008-12-17,66.97,3.1704,4.28769,0.0576,0.0617,96.29,67.52,65.27,63.47,2.7
KLAC,2008-12-18,63.79,3.7661,4.34749,0.1024,0.0723,95.36,63.82,63.48,63.22,2.8
KLAC,2008-12-19,60.87,3.39511,4.3573,0.0532,0.0759,92.77,59.29,60.76,61.88,2.8
KLAC,2008-12-22,60.14,3.45246,4.62441,0.1176,0.0652,88.09,61.25,62.93,61.1,2.9
KLAC,2008-12-23,60.4,3.75262,4.40788,0.0875,0.0652,83.95,61.49,62.33,60.68,3
KLAC,2008-12-24,59.94,3.76448,4.51691,0.0838,0.0591,83.8,61.48,61.78,59.93,2.9
KLAC,2008-12-26,60.16,3.41818,4.54536,0.0359,0.0673,83.53,62,61.67,59.85,2.9
