ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
BAC,2024-11-06,23.53,0.77068,2.57197,0.0301,0.1009,23.97,24.18,24.4,24.36,2.3
BAC,2024-11-07,21.87,1.31088,2.77772,0.0457,0.0933,30.21,21.55,22.91,23.47,2.3
BAC,2024-11-08,21.19,1.10293,2.78064,0.0659,0.0999,30.47,21.02,22.32,23.35,2.3
BAC,2024-11-11,22.41,0.32392,2.30812,0.056,0.0996,27.35,22.79,23.48,23.96,2.3
BAC,2024-11-12,22.25,0.34795,2.34615,0.0562,0.1032,27.95,22.97,23.57,23.61,2.3
BAC,2024-11-13,21.31,0.46329,2.41249,0.0598,0.0977,27.32,21.12,23.05,23.1,2.3
BAC,2024-11-14,20.99,0.51884,2.47893,0.0666,0.0991,26.86,20.81,22.85,23.12,2.3
BAC,2024-11-15,21.83,0.96559,2.58516,0.0395,0.0987,26.79,21.77,23.67,24.01,2.2
BAC,2024-11-18,21.18,1.15242,2.5711,0.0376,0.0988,27.48,21.08,23.63,22.94,2.2
BAC,2024-11-19,21.23,1.26838,2.5337,0.0383,0.103,27.23,21.13,23.34,22.57,2.2
BAC,2024-11-20,21.58,1.51559,2.64673,0.0485,0.1032,26.98,21.69,23.6,23.01,2.3
BAC,2024-11-21,22.23,1.26864,2.43738,0.0415,0.1052,27.13,22.04,23.79,23.2,2.2
BAC,2024-11-22,21.84,1.37046,2.31605,0.0967,0.1043,27.15,21.5,24.18,23.41,2.2
BAC,2024-11-25,20.53,0.82381,2.35802,0.0561,0.1141,26.98,20.13,23.68,23.19,2.2
BAC,2024-11-26,19.87,1.06214,2.34945,0.0736,0.116,26.61,19.26,23.24,22.82,2.2
BAC,2024-11-27,19.57,1.19778,2.39405,0.1168,0.1206,26.72,18.44,23.17,22.89,2.2
BAC,2024-11-29,19.75,0.6142,2.30558,0.1255,0.1142,25.97,18.31,23.19,22.96,2.2
BAC,2024-12-02,20.27,0.46547,2.31331,0.0677,0.0985,25.73,19.72,24,23.6,2.2
BAC,2024-12-03,20.18,0.71189,2.39332,0.0702,0.1053,25.96,19.05,23.72,23.42,2.2
BAC,2024-12-04,19.55,0.57953,2.40465,0.0675,0.1087,25.73,19.39,22.96,22.85,2.2
BAC,2024-12-05,19.57,0.504,2.5359,0.0766,0.1147,25.63,19.05,23.71,23.43,2.2
BAC,2024-12-06,19.99,1.13827,2.5396,0.1121,0.1163,18.02,19.29,23.55,23.14,2.2
BAC,2024-12-09,20.23,1.08564,2.31388,0.0914,0.0977,17.69,20.35,23.89,23.28,2.3
BAC,2024-12-10,21.36,0.74919,2.43521,0.077,0.1049,18.25,21.45,24.19,24.23,2.3
BAC,2024-12-11,20.13,0.84936,2.48944,0.0856,0.0946,17.49,19.74,24.08,24.1,2.3
BAC,2024-12-12,20.11,0.73951,2.5337,0.1302,0.1119,17.6,20.61,23.62,23.48,2.2
BAC,2024-12-13,20.68,1.12694,2.55493,0.0914,0.1166,17.52,21.44,23.73,24.03,2.3
BAC,2024-12-16,20.98,0.99342,2.53512,0.0747,0.1138,17.83,23.62,24.13,24.26,2.3
BAC,2024-12-17,21.55,1.19711,2.62258,0.0753,0.1012,16.67,25.31,24.57,23.83,2.3
BAC,2024-12-18,24.83,1.6275,2.03543,0.0925,0.1704,16.83,29.23,27.42,25.68,2.4
BAC,2024-12-19,25.99,2.53554,3.05031,0.0855,0.1131,20.67,31.47,27.91,27.28,2.4
BAC,2024-12-20,22.25,2.77603,3.1453,0.1063,0.1039,21.12,28.51,25.78,25.19,2.3
BAC,2024-12-23,21.61,3.25212,3.23037,0.1002,0.1098,22.04,26.12,24.41,24.43,2.4
BAC,2024-12-24,20.19,2.80217,3.26372,0.0819,0.1055,22.09,25.25,24.09,23.44,2.3
BAC,2024-12-26,20.42,2.71812,3.18145,0.0776,0.1193,22.19,24,23.64,23.79,2.3
BAC,2024-12-27,20.73,2.36855,3.51829,0.1445,0.1079,22.12,26.42,24.09,23.26,2.4
BAC,2024-12-30,21.13,2.69121,3.35616,0.0711,0.1137,22.36,26.51,24.75,24.88,2.4
BAC,2024-12-31,20.94,2.3116,3.23172,0.0653,0.1127,22.46,26.61,24.42,23.57,2.4
BAC,2025-01-02,22.38,2.3378,3.24554,0.0638,0.0981,22.07,27.27,25.5,25.1,2.3
BAC,2025-01-03,21.51,2.34376,3.25847,0.0621,0.1176,22.12,26.13,24.91,24.77,2.3
BAC,2025-01-06,23.03,1.94902,3.2151,0.0605,0.1035,22.22,26.84,25.1,24.75,2.3
BAC,2025-01-07,23.61,1.71555,3.19787,0.0395,0.102,22.49,26.77,25.51,25.21,2.3
BAC,2025-01-08,22.3,1.69623,3.28312,0.0618,0.1138,22.98,27.47,25.78,25.19,2.3
BAC,2025-01-10,23.59,2.16945,3.44269,0.0539,0.1235,22.48,28.45,26.91,26.26,2.3
BAC,2025-01-13,23.49,2.2939,3.49273,0.0437,0.1188,23.62,28.84,26.45,25.98,2.3
BAC,2025-01-14,21.6,2.05306,3.42614,0.0418,0.111,23.56,28.63,26.09,25.86,2.3
BAC,2025-01-15,20.05,1.15023,3.16026,0.0266,0.1056,23.88,25.57,23.65,24,2.2
BAC,2025-01-16,20.81,1.16269,3.0241,0.0535,0.1132,24.5,20.96,21.12,22.18,2.2
BAC,2025-01-17,20.93,1.63007,3.45337,0.0605,0.1074,25.64,20.97,21.18,22.17,2.2
BAC,2025-01-21,20.2,2.06077,3.39766,0.067,0.1149,25.69,20.23,20.35,21.92,2.2
BAC,2025-01-22,20.49,1.82392,3.47803,0.0844,0.115,22.63,20.17,20.96,21.94,2.3
BAC,2025-01-23,20.61,1.76939,3.30649,0.0807,0.1201,22.71,20.32,21.15,22.39,2.2
BAC,2025-01-24,20.7,1.6921,3.12234,0.0868,0.1438,21.99,20.19,21.34,22.39,2.2
BAC,2025-01-27,21.34,2.40928,3.3344,0.0706,0.1119,21.22,20.83,21.9,22.62,2.2
BAC,2025-01-28,20.88,2.33394,3.60046,0.0852,0.113,21.4,20.56,21.65,22.58,2.2
BAC,2025-01-29,21.57,2.05253,3.33385,0.0628,0.1029,21.54,21.22,22.35,22.88,2.2
BAC,2025-01-30,22.48,1.93904,3.26764,0.0619,0.108,21.51,21.43,22.73,23.13,2.2
BAC,2025-01-31,22.49,2.50674,3.38665,0.0933,0.1045,21.51,22.34,23.11,23.34,2.2
BAC,2025-02-03,23.09,2.53298,3.39396,0.0671,0.1095,21.66,23.19,23.84,23.86,2.2
BAC,2025-02-04,22.53,2.13135,3.39612,0.0623,0.1036,22.2,22.65,23.36,23.48,2.2
BAC,2025-02-05,22.31,2.27869,3.35387,0.0666,0.1152,22.27,22.43,23.37,23.49,2.2
BAC,2025-02-06,21.74,2.23436,3.29036,0.0684,0.1176,21.74,22.58,22.53,23.02,2.2
BAC,2025-02-07,22.01,2.16491,3.41641,0.0736,0.106,21.5,22.59,22.77,23.29,2.2
BAC,2025-02-10,22.39,1.98421,3.25878,0.0594,0.0992,21.55,22.78,23.38,23.42,2.2
BAC,2025-02-11,22.26,2.03952,3.26658,0.0634,0.1163,20.95,22.27,23.4,23.38,2.2
BAC,2025-02-12,22.61,2.0659,3.08934,0.0602,0.1229,20.94,22.59,23.66,23.69,2.3
BAC,2025-02-13,22.08,2.28026,3.27346,0.0527,0.0994,20.79,22.4,23.16,23.42,2.2
BAC,2025-02-14,22.7,1.22268,3.23058,0.0484,0.1112,19.89,23.3,23.92,23.7,2.2
BAC,2025-02-18,21.67,1.95169,3.47977,0.0469,0.1263,18.65,21.69,23.74,23.18,2.2
BAC,2025-02-19,21.5,1.97697,3.39202,0.0475,0.119,18.52,21.5,23.69,23.1,2.3
BAC,2025-02-20,21.99,2.25915,3.36309,0.0387,0.1177,18.69,21.93,24.24,23.58,2.3
BAC,2025-02-21,23.59,3.29528,3.5904,0.0673,0.1247,18.8,23.98,25.47,24.43,2.3
BAC,2025-02-24,23.24,3.04995,3.5407,0.0683,0.1184,18.9,23.6,25.29,24.39,2.3
BAC,2025-02-25,24.24,3.19243,3.65847,0.063,0.1166,19.22,24.74,25.98,24.98,2.4
BAC,2025-02-26,23.98,2.83409,3.62853,0.0555,0.1092,20.2,24.62,26.2,24.94,2.4
BAC,2025-02-27,25.05,2.91855,3.73241,0.0588,0.1126,20.18,25.75,27.08,25.97,2.4
BAC,2025-02-28,24.79,2.39799,3.68942,0.0912,0.1105,20.31,25.34,26.58,25.61,2.3
BAC,2025-03-03,26.98,2.8584,3.67498,0.0755,0.1049,24.01,27.78,28.53,27.11,2.3
BAC,2025-03-04,29.77,3.32988,3.92479,0.0695,0.1141,25.19,31.07,30.92,29.15,2.4
BAC,2025-03-05,28.21,2.94454,3.95764,0.0557,0.102,31.29,29.43,29.8,28.21,2.5
BAC,2025-03-06,30.25,3.08534,4.0394,0.1036,0.1135,31.44,32.62,32.21,30.35,2.5
BAC,2025-03-07,29.4,3.08756,4.13002,0.0723,0.0976,31.96,30.5,30.57,29.1,2.5
BAC,2025-03-10,33.97,3.81656,3.61109,0.1021,0.1336,32.17,36.15,34.21,31.92,2.6
BAC,2025-03-11,32.68,3.66828,4.25423,0.0772,0.0904,33.95,34.53,33.31,31.38,2.6
BAC,2025-03-12,30.37,3.47193,4.19806,0.0629,0.1004,34.21,31.67,31.46,29.58,2.6
BAC,2025-03-13,30.9,3.08137,4.08162,0.0801,0.1004,34.82,32.12,31.63,30.15,2.6
BAC,2025-03-14,27.5,3.21971,3.89933,0.0846,0.1116,34.92,28.57,29.09,27.87,2.5
BAC,2025-03-17,26.59,2.92862,3.89776,0.0684,0.1027,35.67,29.16,27.94,26.93,2.5
BAC,2025-03-18,27.89,3.23576,4.08908,0.0683,0.1012,36.08,31.58,28.71,27.46,2.5
BAC,2025-03-19,25.84,3.11513,4.03617,0.0537,0.1037,36.08,29.98,27.05,26.12,2.4
BAC,2025-03-20,26.21,3.05896,3.98019,0.0625,0.1012,36.69,29.88,27.19,26.43,2.4
BAC,2025-03-21,25.76,2.93018,3.93393,0.0566,0.1056,36.57,29.45,27.07,26.14,2.4
BAC,2025-03-24,24.22,3.21698,4.03176,0.0544,0.1092,36.41,27.93,25.46,24.77,2.4
BAC,2025-03-25,24.02,3.22625,4.10132,0.0571,0.1098,36.26,27.88,25.48,24.75,2.4
BAC,2025-03-26,25.29,3.23239,4.15516,0.0621,0.1112,35.56,29.17,26.58,25.63,2.4
BAC,2025-03-27,25.39,3.20361,4.15629,0.0646,0.1109,35.81,29.47,26.82,25.92,2.4
BAC,2025-03-28,28.68,3.3101,4.1466,0.0596,0.1006,35.71,32.61,29.55,28.25,2.5
BAC,2025-03-31,28.48,3.39487,4.28386,0.0604,0.1115,34.82,32.2,29.23,27.86,2.5
BAC,2025-04-01,29.68,3.33888,4.39356,0.0609,0.1032,34.53,33.36,30.25,28.77,2.5
BAC,2025-04-02,28.11,3.42935,4.48191,0.0594,0.1063,28.68,32.09,29.47,28.16,2.5
BAC,2025-04-03,37.68,4.00511,4.63992,0.0591,0.0942,28.84,42.58,37.26,35.2,2.8
BAC,2025-04-04,47.61,6.18078,5.52273,0.0982,0.1019,39,53.69,46.66,42.61,3
BAC,2025-04-07,45.31,6.32965,5.5762,0.1242,0.1352,44.05,57.5,48.57,44.66,2.9
BAC,2025-04-08,51.37,6.44395,5.51226,0.0982,0.0936,47.1,62.89,52.85,48.04,3
BAC,2025-04-09,34.06,5.83984,5.76575,0.1043,0.1141,49.92,42.48,37.69,35.9,2.8
BAC,2025-04-10,44.91,7.24153,6.2171,0.1243,0.1222,58.57,56.75,47.81,44.76,2.9
BAC,2025-04-11,37.98,6.95351,6.16421,0.1176,0.1193,59.81,44.44,39.81,38.16,2.9
BAC,2025-04-14,32.82,5.7553,5.87231,0.1205,0.125,59.91,37.64,34.52,34.27,2.8
BAC,2025-04-15,31.5,5.27574,5.53838,0.0958,0.1098,59.82,32.03,31.11,31.73,2.7
BAC,2025-04-16,35.1,5.4559,5.6761,0.0873,0.1089,60.46,36.1,34.4,33.63,2.8
BAC,2025-04-17,32.27,5.45559,5.66223,0.0864,0.1203,60.46,32.77,31.9,31.94,2.8
BAC,2025-04-21,35.47,4.81073,5.43748,0.0711,0.1144,60.31,36.56,34.41,35.44,2.8
BAC,2025-04-22,32.94,4.82316,5.53231,0.0817,0.1104,60.42,34.08,32.69,32.95,2.7
BAC,2025-04-23,32.39,4.34978,5.35256,0.0959,0.1071,61.14,33.51,32.12,32.63,2.7
BAC,2025-04-24,29.95,4.43088,5.39293,0.0804,0.111,61.64,30.42,29.69,30.64,2.6
BAC,2025-04-25,29.36,4.26831,5.38131,0.0873,0.1218,61.86,29.56,29.15,30.37,2.6
BAC,2025-04-28,28.74,4.04257,5.38493,0.0641,0.111,61.84,28.69,29.2,29.83,2.6
BAC,2025-04-29,27.77,4.14552,5.27632,0.053,0.097,61.01,27.58,28.33,29.22,2.6
BAC,2025-04-30,29.21,4.52334,5.43787,0.0687,0.1081,60.7,28.88,29.57,30.3,2.6
BAC,2025-05-01,27.75,4.2047,5.37584,0.0763,0.1153,60.91,27.46,28.56,29.5,2.6
BAC,2025-05-02,26.18,4.24892,5.39537,0.066,0.115,60.78,25.64,26.97,28.22,2.5
BAC,2025-05-05,26.62,4.151,5.32173,0.0611,0.1154,54.72,26.28,27.82,28.55,2.5
BAC,2025-05-06,27.51,4.26923,5.40163,0.0616,0.1068,50.61,27.94,28.56,29.33,2.5
BAC,2025-05-07,27.04,4.22679,5.35127,0.0636,0.1132,46.6,27.53,28.11,28.6,2.5
BAC,2025-05-08,26.03,3.9566,5.2041,0.0554,0.1182,42.98,26.81,27.1,28.36,2.5
BAC,2025-05-09,25.44,3.93594,5.22851,0.054,0.1142,29.86,25.77,26.77,27.84,2.5
BAC,2025-05-12,22.07,3.49465,4.9991,0.0487,0.1203,26.91,22.22,23.97,24.63,2.4
BAC,2025-05-13,22.29,3.04938,4.78137,0.0557,0.1103,27.19,22.52,24.06,24.53,2.3
BAC,2025-05-14,23.18,2.98453,4.93391,0.0672,0.1198,27.4,23.39,25.04,25.43,2.3
BAC,2025-05-15,23.65,3.06911,4.9665,0.0579,0.1169,26.16,23.82,25.6,25.99,2.3
BAC,2025-05-16,22.61,2.77946,4.86466,0.0836,0.1169,25.5,22.96,24.86,25.14,2.3
BAC,2025-05-19,23.77,3.20224,4.87605,0.0599,0.1216,25.88,23.55,26.17,25.77,2.3
BAC,2025-05-20,23.81,3.5224,5.00431,0.0697,0.1248,25.79,23.42,26.49,26.27,2.3
BAC,2025-05-21,26.3,3.38951,4.99123,0.0694,0.1131,23.89,26.15,28.77,28.06,2.4
BAC,2025-05-22,25.88,3.63402,4.9549,0.074,0.1176,24.37,25.3,28.55,27.9,2.4
BAC,2025-05-23,26.68,3.67673,5.03282,0.0659,0.1195,23.38,26.15,29.14,28.55,2.4
BAC,2025-05-27,24.45,3.60124,4.97984,0.0768,0.1174,23.85,24.05,27.75,27.19,2.4
BAC,2025-05-28,24.53,3.41592,4.923,0.0727,0.119,24.55,24.49,27.88,27.31,2.4
BAC,2025-05-29,24.67,3.92326,4.91123,0.1007,0.1164,24.39,24.14,27.59,27.1,2.4
BAC,2025-05-30,24.18,3.51683,5.00791,0.0838,0.1207,23.69,23.68,27.24,26.87,2.4
BAC,2025-06-02,24.24,3.44126,4.8815,0.0747,0.1154,23.37,23.77,27.14,26.74,2.4
BAC,2025-06-03,23.03,3.29803,4.99378,0.0787,0.1207,23.04,22.65,26.15,25.77,2.3
BAC,2025-06-04,23.41,3.10796,5.00686,0.0751,0.1242,23.07,22.73,26.58,26.34,2.3
BAC,2025-06-05,23.5,2.97458,4.99607,0.1109,0.1271,23.05,22.94,27.06,26.7,2.3
BAC,2025-06-06,21.84,3.53823,5.17547,0.0901,0.1324,23.07,21.26,25.23,24.8,2.3
BAC,2025-06-09,22.36,3.38977,4.97883,0.0855,0.1361,22.85,21.84,25.5,25.23,2.3
BAC,2025-06-10,22.23,2.99093,4.90406,0.0794,0.1318,22.97,21.64,25.02,24.9,2.3
BAC,2025-06-11,22.93,3.38012,4.87978,0.0972,0.1253,21.12,21.96,25.86,25.52,2.3
BAC,2025-06-12,23.21,3.3296,4.88089,0.0987,0.1351,20.46,22.46,26.03,25.91,2.3
BAC,2025-06-13,24.73,3.65325,4.88502,0.1168,0.1375,20.23,24.72,27.14,26.74,2.4
BAC,2025-06-16,23.07,3.04426,4.72158,0.068,0.1272,20.15,25.08,25.84,25.69,2.3
BAC,2025-06-17,24.8,3.55747,4.88149,0.0877,0.1313,19.56,27.53,26.92,26.54,2.4
BAC,2025-06-18,23.95,3.39602,4.77724,0.0907,0.1313,19.17,27.55,26.26,26.06,2.3
BAC,2025-06-20,22.96,3.3042,4.73524,0.0881,0.1383,19.99,28.11,26.08,25.74,2.3
BAC,2025-06-23,22.19,3.52964,4.91673,0.0845,0.1376,17.78,26.36,24.74,24.84,2.3
BAC,2025-06-24,21.21,3.0874,4.86603,0.0962,0.1483,18.86,25.24,23.88,23.97,2.2
BAC,2025-06-25,21.45,3.10245,4.89939,0.0979,0.1402,18.38,25.95,24.14,24.1,2.2
BAC,2025-06-26,22.28,2.51691,4.50401,0.0997,0.1338,17.29,26.51,25.06,24.82,2.2
BAC,2025-06-27,21.46,2.86112,4.62537,0.109,0.1386,17.6,25.93,24.19,24.32,2.2
BAC,2025-06-30,21.03,2.97407,4.7143,0.0962,0.1281,17.77,25.64,24.03,24.13,2.2
BAC,2025-07-01,20.95,2.27642,4.58889,0.0848,0.1299,17.76,25.3,23.88,23.87,2.2
BAC,2025-07-02,20.42,2.24302,4.61114,0.0749,0.1245,18.93,24.99,23.44,23.89,2.1
BAC,2025-07-03,20.28,2.22962,4.5527,0.0746,0.1261,18.74,24.48,23.6,23.47,2.1
BAC,2025-07-07,21.86,2.62036,4.45377,0.083,0.1304,18.49,26.39,24.88,25.29,2.1
BAC,2025-07-08,21.46,2.64114,4.46541,0.1021,0.1359,18.69,26.33,24.39,24.71,2.2
BAC,2025-07-09,21.82,2.54153,4.51647,0.089,0.135,19.84,25.41,23.76,24.23,2.2
BAC,2025-07-10,21.71,2.48656,4.52932,0.0849,0.1358,19.95,25.2,23.65,24.55,2.2
BAC,2025-07-11,20.12,2.36837,4.42099,0.0685,0.1331,19.92,25.33,23.89,24.59,2.2
BAC,2025-07-14,20.68,2.25409,4.15428,0.072,0.1232,19.62,27.09,24.82,25.16,2.2
BAC,2025-07-15,20.35,2.13897,4.13667,0.0827,0.1288,19.58,25.94,24.23,24.65,2.3
BAC,2025-07-16,21.04,2.73553,4.61405,0.088,0.1321,20.08,20.71,21.57,23.09,2.3
BAC,2025-07-17,20.56,2.23922,4.38681,0.0942,0.1348,21.14,20.45,21.11,22.39,2.2
BAC,2025-07-18,20.9,2.1976,4.48219,0.0905,0.1396,22.91,20.33,21.28,22.99,2.2
BAC,2025-07-21,20.51,2.10753,4.4691,0.085,0.1344,22.22,20.09,21.23,22.77,2.2
BAC,2025-07-22,20.39,2.37081,4.44276,0.0921,0.1348,22.38,20.01,20.99,22.18,2.2
BAC,2025-07-23,20.55,2.444,4.55891,0.1104,0.1311,21.53,20.19,21.37,22.46,2.2
BAC,2025-07-24,20.83,2.10782,4.35619,0.0941,0.1344,21.45,20.01,21.56,23.18,2.3
BAC,2025-07-25,20.19,2.66282,4.47588,0.0986,0.1379,21.61,19.28,20.75,21.98,2.3
BAC,2025-07-28,19.91,2.50345,4.26255,0.1085,0.1512,21.39,19.04,21.12,22.49,2.3
BAC,2025-07-29,20.56,2.27159,4.29152,0.1122,0.1444,21.17,20.18,21.06,21.42,2.3
BAC,2025-07-30,21.39,2.3995,4.22146,0.1147,0.1524,21.2,21.14,22.22,23.55,2.3
BAC,2025-07-31,21.86,2.62236,4.42791,0.1241,0.1567,20.08,21.38,22.61,23.72,2.4
BAC,2025-08-01,25.29,3.77861,4.46811,0.125,0.1368,20.3,25.55,25.65,26.22,2.5
BAC,2025-08-04,22.63,3.03976,4.31886,0.1295,0.1454,22.06,22.7,23.62,24.39,2.4
BAC,2025-08-05,23.51,3.33402,4.39991,0.1148,0.1417,21.85,23.98,24.57,25.13,2.5
BAC,2025-08-06,22.93,2.87976,4.20245,0.1241,0.1431,21.14,22.96,24.36,25.05,2.5
BAC,2025-08-07,23.44,2.56396,4.3787,0.1105,0.138,21,23.97,24.73,25.43,2.5
BAC,2025-08-08,22.37,2.83282,4.5043,0.0847,0.1297,21.53,22.53,23.6,24.27,2.4
BAC,2025-08-11,23.12,3.23903,4.56017,0.0734,0.1368,22.8,23.42,24.53,24.79,2.4
BAC,2025-08-12,21.49,2.96794,4.58708,0.0872,0.1433,22.88,21.5,23.18,23.57,2.4
BAC,2025-08-13,21.56,3.11732,4.41201,0.0891,0.1422,23.54,21.59,23.73,23.99,2.4
BAC,2025-08-14,22.16,2.91255,4.46469,0.0845,0.1393,22.69,22.19,24.32,24.17,2.4
BAC,2025-08-15,22.09,3.12498,4.5091,0.0757,0.1344,21.12,21.74,24.56,24.53,2.4
BAC,2025-08-18,22.47,3.33928,4.35908,0.0686,0.1388,21.65,22.36,25.07,24.99,2.3
BAC,2025-08-19,23.05,2.51355,4.29802,0.0894,0.1387,22.47,23.04,25.64,25.27,2.3
BAC,2025-08-20,22.84,3.15076,4.55065,0.0648,0.1455,22.33,22.77,25.63,25.27,2.3
BAC,2025-08-21,23.64,3.12087,4.53272,0.0607,0.1286,22.36,23.62,26.42,25.87,2.3
BAC,2025-08-22,21.56,3.57591,4.54983,0.0912,0.1416,22.27,21.29,24.57,24.18,2.3
BAC,2025-08-25,21.82,2.90853,4.47768,0.0868,0.1326,23.33,21.55,24.86,24.04,2.3
BAC,2025-08-26,22.39,2.93614,4.4327,0.0802,0.1288,23.3,22.01,25.09,24.84,2.2
BAC,2025-08-27,22.33,2.90709,4.57196,0.0907,0.1399,23.74,22.07,24.72,24.41,2.2
BAC,2025-08-28,21.94,2.88201,4.20367,0.0835,0.1481,23.66,21.25,24.27,24.57,2.2
BAC,2025-08-29,22.1,2.84232,4.41546,0.0836,0.137,23.21,21.12,24.53,24.56,2.2
BAC,2025-09-02,22.69,3.25529,4.65544,0.0916,0.1498,21.51,22.28,25.58,25.12,2.2
BAC,2025-09-03,22.33,2.77602,4.49052,0.1072,0.1485,21.69,21.87,25.11,25.12,2.2
BAC,2025-09-04,21.45,2.83438,4.43313,0.0968,0.1455,21.21,21.23,24.28,24.52,2.2
BAC,2025-09-05,22.09,2.96011,4.66351,0.1091,0.1425,21.39,21.95,24.6,24.65,2.3
BAC,2025-09-08,22.58,3.21825,4.53029,0.1104,0.1437,21.92,22.1,25.31,24.97,2.3
BAC,2025-09-09,22.67,2.73829,4.43139,0.1042,0.1398,20.93,22.37,25.18,24.78,2.2
BAC,2025-09-10,22.77,2.40249,4.43122,0.095,0.1426,21.48,22.71,25.45,24.85,2.2
BAC,2025-09-11,22.07,2.74718,4.39721,0.0992,0.1477,19.94,22.08,24.59,24.14,2.2
BAC,2025-09-12,21.97,2.60574,4.44603,0.0756,0.1416,20.2,21.86,24.65,24.43,2.2
BAC,2025-09-15,22.9,2.31686,4.24663,0.0946,0.134,19.84,24.62,24.99,24.37,2.2
BAC,2025-09-16,23.7,2.52912,4.16214,0.089,0.1371,19.27,26.08,25.83,25.06,2.2
BAC,2025-09-17,23.18,2.3572,4.14657,0.081,0.1308,18.12,26.39,25.32,24.85,2.2
BAC,2025-09-18,22.19,2.54119,4.15416,0.0677,0.1248,18.57,25.83,24.61,24.19,2.2
BAC,2025-09-19,21.37,2.79469,4.10907,0.063,0.1314,18.93,25.07,24.15,24.09,2.1
BAC,2025-09-22,22.29,2.67058,4.03929,0.0722,0.1222,19.05,25.85,24.71,24.17,2.2
BAC,2025-09-23,24.68,2.40424,4.11989,0.0835,0.1219,17.75,27.44,26.55,25.8,2.2
BAC,2025-09-24,23.99,2.31015,3.94828,0.0933,0.1248,18.53,27.6,26.51,25.77,2.2
BAC,2025-09-25,24.12,2.57303,4.05575,0.0919,0.1269,18.01,27.64,26.7,25.39,2.2
BAC,2025-09-26,21.99,2.42704,4.0416,0.0937,0.1244,18.18,25.48,24.77,24.23,2.1
BAC,2025-09-29,23.24,2.97792,4.36454,0.0818,0.1256,18.35,26.3,25.34,25.34,2.1
BAC,2025-09-30,24.74,3.02119,4.30259,0.1018,0.1246,18.35,27.96,26.7,26.29,2.2
BAC,2025-10-01,24.3,2.18301,4.10202,0.0947,0.1234,19.38,27.96,26.35,26.05,2.2
BAC,2025-10-02,24.51,2.55513,4.10374,0.0956,0.125,19.89,27.78,26.44,25.66,2.2
BAC,2025-10-03,24.26,2.32594,4.05631,0.0843,0.1286,19.81,27.76,26.47,26.06,2.2
BAC,2025-10-06,24.75,2.35368,4.02264,0.0856,0.1229,18.67,28.89,27.28,26.55,2.2
BAC,2025-10-07,25.99,1.94272,3.94845,0.0823,0.1233,19.09,29.36,27.26,26.78,2.2
BAC,2025-10-08,25.1,2.09995,3.93612,0.0614,0.1171,18.46,31.21,28.06,27.44,2.2
BAC,2025-10-09,25.9,2.18113,3.9219,0.0701,0.1161,18.6,31.05,27.97,27.55,2.2
BAC,2025-10-10,27.75,3.00592,4.09974,0.0871,0.1156,18.14,33.23,30.27,29.55,2.3
BAC,2025-10-13,25.71,2.31577,3.85473,0.0581,0.1143,19.91,31.8,27.84,27.23,2.3
BAC,2025-10-14,26.12,3.05304,3.98899,0.0562,0.0961,19.92,31.26,27.58,27.35,2.2
BAC,2025-10-15,26.3,2.82148,3.93872,0.1022,0.1213,22.09,27.34,25.7,26.27,2.1
BAC,2025-10-16,32.28,3.21241,4.22369,0.0973,0.1111,24.36,34.67,30.66,30.87,2.2
BAC,2025-10-17,26.77,3.49992,4.29524,0.1208,0.1399,27.58,28.05,26.07,26.79,2.2
BAC,2025-10-20,25.4,3.14383,4.27883,0.099,0.1236,28.2,26.11,24.72,25.17,2.2
BAC,2025-10-21,25.29,2.80037,4.20765,0.1069,0.1252,28.49,25.73,25.2,25.84,2.2
BAC,2025-10-22,26.74,3.55357,4.44962,0.1024,0.1285,28.26,27.59,25.92,26.42,2.2
BAC,2025-10-23,25.63,2.82549,4.22699,0.0927,0.1219,28.53,26.2,24.63,26.07,2.2
BAC,2025-10-24,24.91,2.64622,4.28407,0.0866,0.1442,28.56,24.88,24.53,25.34,2.1
BAC,2025-10-27,25.14,2.61417,4.05143,0.0686,0.1228,28.86,25.6,25.52,25.72,2.1
BAC,2025-10-28,24.82,2.96332,4.05266,0.085,0.1206,28.93,25.02,25.48,26.02,2.1
BAC,2025-10-29,25.92,2.73216,4.00853,0.0528,0.1223,28.27,26.35,26.41,26.86,2.1
BAC,2025-10-30,26.09,3.10544,4.24423,0.0761,0.1208,27.8,26.2,26.64,26.93,2.1
BAC,2025-10-31,25.7,2.94727,4.14969,0.0752,0.1116,27.87,25.77,26.35,26.64,2.1
BAC,2025-11-03,25.71,2.95368,4.00287,0.0488,0.1083,28.03,25.97,26.29,26.55,2.1
BAC,2025-11-04,26.81,2.2727,3.97309,0.0411,0.1156,27.61,28.01,27.46,27.21,2.1
BAC,2025-11-05,24.04,2.91309,4.05954,0.0523,0.1221,27.87,23.82,24.98,25.64,2.1
BAC,2025-11-06,24.81,2.83708,3.99704,0.0515,0.1238,28.5,24.67,25.85,26.35,2.1
BAC,2025-11-07,24.97,2.56522,4.11453,0.0408,0.1255,28.85,25.16,26.18,26.84,2.1
BAC,2025-11-10,23.42,3.05242,4.02117,0.0627,0.1288,27.8,23.58,24.9,25.74,2.1
BAC,2025-11-11,23.01,2.72625,4.08431,0.047,0.1153,27.8,23.04,24.11,25.02,2.1
