ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
QCOM,2018-03-02,39.09,0.752973,4.28086,0.0197,0.0654,43.72,41.75,36.64,33.81,3.5
QCOM,2018-03-05,37.25,-0.914252,3.85776,0.0439,0.0472,43.09,36.13,38.38,36.15,3.6
QCOM,2018-03-06,35.12,-1.11469,3.52231,0.2913,0.1187,43.46,37.93,33.52,31.37,3.7
QCOM,2018-03-07,26.46,2.19545,4.11201,0.0367,0.0033,37.14,25.38,32.93,31.09,3.7
QCOM,2018-03-08,33.01,0.013512,3.49051,0.125,0.1904,35.41,38.15,32.11,30.87,3.7
QCOM,2018-03-09,32.38,1.24831,3.42196,0.2058,0.0363,34.98,32.64,31.73,32.66,3.8
QCOM,2018-03-12,28.44,-0.380774,2.8417,0.3277,0.1642,33.08,31.08,30.96,28.31,3.8
QCOM,2018-03-13,28.51,0.777204,2.36928,0.193,0.0524,31.45,27.11,30.78,30.42,4
QCOM,2018-03-14,28.13,1.62861,2.54057,0.1208,0.0787,33.5,27.47,30.34,29.52,4
QCOM,2018-03-15,27.86,1.4196,2.98254,0.1739,0.0546,34.62,27.56,29.78,30.04,4
QCOM,2018-03-16,28.8,0.350966,3.26412,0.3112,0.1386,34.16,31.74,29.3,29.59,3.9
QCOM,2018-03-19,30.2,2.08235,3.10268,0.2054,0.0894,33.17,30.64,31.5,32.43,4.1
QCOM,2018-03-20,28.37,3.55381,2.8614,0.0787,0.0854,35,28.99,32.7,30.85,4.1
QCOM,2018-03-21,31.51,2.19513,2.89623,0.1899,0.0672,34.27,31.61,35.37,32.79,4.2
QCOM,2018-03-22,34.18,1.20706,2.55353,0.0694,0.0782,34.85,32.49,34.56,34.31,4.3
QCOM,2018-03-23,35.02,2.40085,3.17871,0.1259,0.0733,34.87,37.46,37.04,35.9,4.4
QCOM,2018-03-26,33.43,3.2164,3.72004,0.1078,0.0316,36.5,37.82,35.18,34.62,4.3
QCOM,2018-03-27,32.57,3.56408,3.40104,0.0773,0.0719,35.05,41.29,35.76,34.41,4.4
QCOM,2018-03-28,38.27,2.64079,3.09271,0.1012,0.0672,36.5,45.18,39.67,36.58,4.4
QCOM,2018-03-29,37.45,1.7068,3.08314,0.1422,0.0259,36.24,44.02,39.58,36.06,4.3
QCOM,2018-04-02,40.21,2.5145,3.39663,0.1313,0.0301,36.16,44.31,39.59,37.35,4.4
QCOM,2018-04-03,35.15,2.42309,3.00327,0.0936,0.0226,37.57,46.08,38.23,36.19,4.4
QCOM,2018-04-04,38.42,2.78795,2.95695,0.0764,0.0416,37.49,44.62,39.28,37.28,4.3
QCOM,2018-04-05,36.61,3.25709,3.38145,0.0877,0.0481,36.58,44.07,39.1,36.81,4.3
QCOM,2018-04-06,41.47,2.47724,3.22227,0.0829,0.0497,36.57,43.7,41.04,38.55,4.5
QCOM,2018-04-09,40.57,2.63296,3.16441,0.1242,0.0431,37.63,45.27,40.28,37.28,4.4
QCOM,2018-04-10,38.08,3.03161,3.24964,0.1075,0.0401,37.78,42.22,39.07,36.33,4.4
QCOM,2018-04-11,34.87,2.83394,3.15918,0.1273,0.0437,38.06,40.9,37.49,34.85,4.3
QCOM,2018-04-12,33.49,3.03671,2.92353,0.1581,0.0518,35.79,40.99,37.33,34.05,4.3
QCOM,2018-04-13,36.99,2.34956,3.30985,0.2092,0.0372,34.71,40.77,38.2,34.43,4.3
QCOM,2018-04-16,35.1,2.5562,2.83293,0.1054,0.045,35.05,37.74,36.42,34.46,4.4
QCOM,2018-04-17,33.06,1.87579,2.96044,0.0838,0.0563,35.4,36.29,33.4,32.14,4.5
QCOM,2018-04-18,30.89,2.26399,2.94956,0.094,0.0384,33.57,36.73,32.7,31.42,4.5
QCOM,2018-04-19,29.61,2.50561,2.64979,0.1485,0.0456,33.44,35.75,35.04,32.84,4.7
QCOM,2018-04-20,36.03,1.69704,2.70022,0.0605,0.0521,34.81,39.7,37.79,34.69,4.8
QCOM,2018-04-23,34.55,1.96183,2.85304,0.0311,0.0275,35.04,40.67,37.88,36.62,4.9
QCOM,2018-04-24,33.33,2.24197,2.83689,0.0724,0.0463,33.67,40.53,38.44,36.07,5
QCOM,2018-04-25,33.51,2.6009,2.8467,0.1414,0.0429,32.56,41.71,39.62,37.71,5
QCOM,2018-04-26,32.97,1.92029,2.70941,0.065,0.0312,31.23,33.33,33.5,34.08,4.9
QCOM,2018-04-27,29.58,0.321721,2.5123,0.2521,0.0416,32.04,27.94,31.08,31.16,4.9
QCOM,2018-04-30,30.14,1.8326,2.92864,0.067,0.0258,31.84,29.34,29.91,31.4,4.8
QCOM,2018-05-01,31.69,2.4816,2.75829,0.1726,0.0452,30.22,44.61,31.37,31.25,4.9
QCOM,2018-05-02,31.31,1.62302,2.83753,0.1889,0.0481,29.77,48.45,31.4,31.79,5
QCOM,2018-05-03,33.18,1.82112,2.39648,0.2186,0.0388,29.63,43.81,32.82,32.4,4.9
QCOM,2018-05-04,30.75,2.48859,2.68215,0.1132,0.029,29.81,39.52,30.6,31.54,4.7
QCOM,2018-05-07,30.57,1.75436,2.52682,0.1427,0.0469,31.53,34.34,30.07,31.53,4.7
QCOM,2018-05-08,29.53,3.15975,2.7396,0.0637,0.0299,31.13,25.08,29.82,31.76,4.7
QCOM,2018-05-09,28.35,2.61618,2.62495,0.1032,0.0414,30.89,26.32,28.89,30.17,4.7
QCOM,2018-05-10,27.56,1.73467,2.45433,0.0774,0.0316,31.02,25.19,28.49,29.7,4.5
QCOM,2018-05-11,26.17,0.0519623,2.44195,0.0304,0.0332,32.03,22.93,26.74,27.63,4.5
QCOM,2018-05-14,26.31,-0.532967,2.44291,0.2446,0.0429,31.88,26.76,26.37,27.55,4.4
QCOM,2018-05-15,28.22,1.05058,2.34688,0.1811,0.0473,32.17,28.79,28.44,29.22,4.5
QCOM,2018-05-16,27.2,1.21793,2.52592,0.1713,0.0404,32.61,27.57,27.22,27.91,4.4
QCOM,2018-05-17,27.12,1.86869,2.69927,0.0661,0.0459,33.02,28.16,27.11,27.71,4.3
QCOM,2018-05-18,26.89,2.05155,2.49182,0.1773,0.0355,30.84,27.4,26.68,27.51,4.3
QCOM,2018-05-21,26.88,1.06911,2.75733,0.1166,0.0378,30.46,26.91,27.12,29.22,4.3
QCOM,2018-05-22,26.09,0.566237,2.43956,0.1751,0.0388,30.06,25.83,26.37,28.37,4.3
QCOM,2018-05-23,25.45,0.78849,2.82371,0.0981,0.0318,29.26,25.61,25.67,28.13,4.2
QCOM,2018-05-24,26.32,1.28973,2.52694,0.1553,0.0512,29.89,26.75,26.28,27.8,4.2
QCOM,2018-05-25,26.57,0.338465,2.85345,0.1318,0.0836,28.77,27.29,28.37,29.54,4.1
QCOM,2018-05-29,31.02,1.66557,2.59468,0.1222,0.0567,28.9,31.4,30.2,31.45,4.3
QCOM,2018-05-30,29.45,1.51053,2.61579,0.1421,0.0529,29.79,29.97,29.36,30.56,4.2
QCOM,2018-05-31,29.69,2.20788,2.69723,0.1284,0.0542,29.7,30.15,30.68,30.71,4.2
QCOM,2018-06-01,27.7,1.87368,2.64321,0.1419,0.0588,29.24,27.4,27.39,28.87,4.3
QCOM,2018-06-04,28.09,2.06552,2.72326,0.0815,0.0608,28.94,28.61,28.45,29.1,4.2
QCOM,2018-06-05,26.54,2.09538,2.79297,0.0137,0.0615,25.36,25.91,28.26,28.68,4.2
QCOM,2018-06-06,25.46,1.77443,2.74589,0.0847,0.0625,25.29,26.46,26.92,27.89,4.2
QCOM,2018-06-07,24.32,1.29781,2.53256,0.1378,0.0578,25.17,25.83,29.3,29.03,4.1
QCOM,2018-06-08,25.52,0.889233,2.52698,0.1258,0.0663,26.27,24.63,29.15,28.36,4.1
QCOM,2018-06-11,25.92,1.13265,2.62488,0.1271,0.0626,25.11,25.36,29.69,28.44,4.1
QCOM,2018-06-12,24.14,0.757597,2.35877,0.1103,0.0698,24.8,24.46,28.17,27.67,4.2
QCOM,2018-06-13,24.06,0.56803,2.47377,0.1223,0.0681,23.69,23.73,28.77,28.46,4.2
QCOM,2018-06-14,25.05,1.26088,2.52535,0.1138,0.0711,23.15,25.02,28.68,27.77,4.2
QCOM,2018-06-15,25.61,0.524957,2.65358,0.1026,0.064,22.56,26.36,29.08,28.34,4.1
QCOM,2018-06-18,26.24,1.00124,2.59134,0.1103,0.0748,22.58,26.23,29.61,28.58,4.2
QCOM,2018-06-19,27.54,1.39771,2.5303,0.1208,0.0821,21.88,27.7,31.02,29.48,4.2
QCOM,2018-06-20,26.23,1.14306,2.57438,0.1108,0.0774,21.47,26.76,29.82,29.1,4.2
QCOM,2018-06-21,26.1,1.32964,2.6012,0.086,0.0591,21.15,26.78,30.29,29.09,4.2
QCOM,2018-06-22,27.03,1.24898,2.62039,0.0799,0.0685,19.3,28.04,31.22,29.58,4.2
QCOM,2018-06-25,30.27,1.4388,2.59512,0.1568,0.0722,18.96,33.42,32.84,31.15,4.3
QCOM,2018-06-26,31.45,1.46329,2.57801,0.0892,0.0706,19.8,33.78,34.07,31.62,4.4
QCOM,2018-06-27,32.74,1.35704,2.64195,0.0918,0.0599,18.53,36.05,35.62,32.87,4.5
QCOM,2018-06-28,33.33,1.71576,2.41104,0.1281,0.0745,20.87,35.73,35.22,33.72,4.4
QCOM,2018-06-29,31.16,1.79024,2.39301,0.1258,0.0544,21.47,35.93,33.37,31.68,4.4
QCOM,2018-07-02,29.21,2.26982,2.55716,0.1213,0.0675,21.45,34.1,32.14,30.92,4.4
QCOM,2018-07-03,31.05,2.3298,2.71092,0.1056,0.0733,21.6,36.57,33.36,32.03,4.5
QCOM,2018-07-05,31.13,2.28828,2.75971,0.1158,0.056,22.16,35.14,33.22,31.16,4.3
QCOM,2018-07-06,28.26,1.9498,2.53974,0.1211,0.0512,24.08,34.07,30.57,29.15,4.3
QCOM,2018-07-09,27.17,1.97656,2.51941,0.0911,0.0652,22.77,31.46,29.45,28.06,4.3
QCOM,2018-07-10,27.79,1.97328,2.74673,0.1541,0.0764,22.9,31.77,30.19,28.7,4.2
QCOM,2018-07-11,27.03,2.27127,2.62097,0.1536,0.0574,22.88,31.66,30.02,28.76,4.3
QCOM,2018-07-12,26.36,1.93318,2.53667,0.1217,0.0678,23.51,33.79,30.45,28.95,4.3
QCOM,2018-07-13,27.96,2.19821,2.76971,0.1424,0.0741,23.79,33.65,30.97,29.25,4.2
QCOM,2018-07-16,27.36,2.16872,2.58167,0.1098,0.066,23.72,35.73,31.18,29.41,4.2
QCOM,2018-07-17,27.2,1.86792,2.5232,0.1395,0.0665,23.56,34.25,30.14,28.58,4.2
QCOM,2018-07-18,27.01,1.77188,2.76076,0.1368,0.0662,23.94,34.6,30.67,28.76,4.2
QCOM,2018-07-19,26.56,2.41861,2.72975,0.1257,0.0725,23.77,32.96,30.2,28.35,4.2
QCOM,2018-07-20,27.14,1.6741,2.61157,0.1019,0.0677,23.87,34.79,30.47,28.99,4.2
QCOM,2018-07-23,25.58,1.72881,2.81708,0.0846,0.054,23.99,32.91,30.08,28.26,4.2
QCOM,2018-07-24,26.48,2.10247,2.76448,0.1009,0.0822,24.44,36.62,32.73,30.36,4.2
QCOM,2018-07-25,27.09,1.92334,3.25372,0.0187,0.0423,23.56,33.83,30.97,28.91,4.2
QCOM,2018-07-26,24.83,1.56536,2.34112,0.1075,0.0543,24.17,23.93,26.34,25.26,3.9
QCOM,2018-07-27,24.14,1.7123,2.43459,0.1503,0.0533,27.56,23.44,24.71,25.66,4
QCOM,2018-07-30,24.36,1.89107,2.4683,0.095,0.0645,27.43,23.55,25.3,24.84,4
QCOM,2018-07-31,22.92,2.99781,2.61271,0.0663,0.063,27.58,22.62,24.03,24.31,3.9
QCOM,2018-08-01,22.49,0.996424,2.76121,0.1873,0.0414,28.39,21.39,23.09,23.44,3.9
QCOM,2018-08-02,21.25,2.33266,2.56405,0.0708,0.0588,28.13,20.72,21.73,22.44,3.8
QCOM,2018-08-03,20.64,2.07244,2.673,0.1213,0.0674,26.64,20.19,21.69,22.17,3.8
QCOM,2018-08-06,20.1,1.16651,2.56443,0.1155,0.0655,26.56,20.09,20.81,21.95,3.8
QCOM,2018-08-07,20.21,1.91339,2.71253,0.2471,0.0716,26.37,19.19,21.22,22.25,3.8
QCOM,2018-08-08,20.78,2.0508,2.67651,0.0565,0.0745,26.38,20.64,21.4,22.58,3.8
QCOM,2018-08-09,19.51,1.91165,2.71348,0.0394,0.0593,25.71,19.47,20.23,21.4,3.8
QCOM,2018-08-10,20.65,1.37523,2.56725,0.089,0.0546,25.09,19.63,20.8,21.75,3.8
QCOM,2018-08-13,20.2,2.56012,2.74823,0.0243,0.0585,25.05,19.08,20.91,22,3.8
QCOM,2018-08-14,21.39,2.98577,2.63927,0.1582,0.074,24.96,20.36,22.68,23.45,3.8
QCOM,2018-08-15,23.88,0.161524,3.11938,0.3158,0.0441,24.66,24.15,24.4,24.51,3.8
QCOM,2018-08-16,23.74,2.7839,2.76857,0.0478,0.0546,24.91,22.79,22.53,23.24,3.8
QCOM,2018-08-17,24.17,1.4728,2.73635,0.0893,0.0656,24.67,22.59,22.56,23.14,3.8
QCOM,2018-08-20,22.08,2.02459,2.7934,0.0985,0.0674,24.64,22.92,22.5,25.75,3.7
QCOM,2018-08-21,21.46,2.04795,2.77857,0.0494,0.0697,24.21,21.63,21.54,25.4,3.7
QCOM,2018-08-22,21.86,1.42089,2.55539,0.0572,0.0746,23.97,21.43,22.66,26.93,3.7
QCOM,2018-08-23,22.19,1.30099,2.61249,0.1633,0.0883,23.22,21.93,23.31,25.66,3.7
QCOM,2018-08-24,20.96,1.09893,2.57259,0.1136,0.0671,16.15,20.55,22.2,25.17,3.7
QCOM,2018-08-27,23.57,1.95939,2.81603,0.1375,0.0655,15.34,24.19,24.36,25.29,3.7
QCOM,2018-08-28,20.32,0.0604999,2.58622,0.1066,0.0775,14.78,20.77,21.86,24.46,3.6
QCOM,2018-08-29,19.89,0.493536,2.59089,0.173,0.0724,16.61,18.99,20.88,23.04,3.6
QCOM,2018-08-30,21.32,0.291818,2.4027,0.1013,0.0844,16.34,20.33,21.96,24.75,3.6
QCOM,2018-08-31,20.89,0.340042,2.52598,0.1116,0.0848,16.36,19.73,22.31,24.06,3.6
QCOM,2018-09-04,22.74,0.862121,2.61029,0.1138,0.0934,16.37,22,25.47,25.85,3.5
QCOM,2018-09-05,23.22,1.04005,2.69446,0.0952,0.1133,17.73,22.94,25.74,26.35,3.5
QCOM,2018-09-06,23.68,0.857406,2.63981,0.1559,0.1068,18.56,24.44,26.65,27.28,3.5
QCOM,2018-09-07,24.42,0.816552,2.64014,0.0908,0.0991,18.88,22.88,26.36,27.23,3.5
QCOM,2018-09-10,24.66,0.0457947,2.74608,0.195,0.1152,19.09,22.91,26.49,26.12,3.4
QCOM,2018-09-11,22.76,0.235075,2.36505,0.1407,0.0902,20.97,23.34,24.59,26.13,3.4
QCOM,2018-09-12,24.26,0.70032,2.47379,0.0819,0.0825,21.04,24.06,26.75,26.55,3.4
QCOM,2018-09-13,22.99,0.194853,2.29125,0.0823,0.0787,22.17,22.9,25.72,25.45,3.3
QCOM,2018-09-14,23.05,0.659804,2.26672,0.095,0.0926,23.92,22.93,24.72,24.67,3.3
QCOM,2018-09-17,22.78,0.781618,2.18607,0.0997,0.0833,24.33,23.99,26.45,25.33,3.4
QCOM,2018-09-18,24.1,1.02794,2.20319,0.1853,0.0938,25.41,25.18,27,25.68,3.3
QCOM,2018-09-19,23.75,0.883615,2.3135,0.0838,0.0797,26.99,24.2,26.15,25.1,3.3
QCOM,2018-09-20,22.86,0.820968,2.22618,0.0912,0.0836,27.31,23.15,26.89,25.28,3.3
QCOM,2018-09-21,22.08,0.829771,2.28872,0.1361,0.0808,27.32,23.2,26.91,25.71,3.4
QCOM,2018-09-24,22.5,0.559793,2.0286,0.0803,0.0791,27.85,23.02,26.74,25.59,3.4
QCOM,2018-09-25,23.8,0.504592,2.21396,0.0852,0.0725,27.97,23.96,28.5,27.69,3.4
QCOM,2018-09-26,22.98,1.10632,2.06722,0.1245,0.0819,28.21,23.31,27.76,26.54,3.4
QCOM,2018-09-27,22.81,1.09077,2.18798,0.1329,0.0786,26.61,23.81,26.19,25.53,3.5
QCOM,2018-09-28,20.63,1.3708,1.93436,0.151,0.0847,26.64,23.72,27.63,25.53,3.4
QCOM,2018-10-01,22.23,1.21163,2.25274,0.0526,0.0715,26.87,22.09,26.68,24.96,3.4
QCOM,2018-10-02,22.06,0.855044,2.10909,0.0888,0.0722,26.94,21.65,26.55,24.59,3.4
QCOM,2018-10-03,21.99,0.942837,2.25447,0.0927,0.0787,26.48,21.53,25.67,25.01,3.4
QCOM,2018-10-04,21.94,0.935584,2.14032,0.0784,0.0721,26.15,22.09,25.8,25.3,3.4
QCOM,2018-10-05,23.73,1.65935,2.32601,0.0596,0.0712,25.99,24.09,26.91,26.02,3.5
QCOM,2018-10-08,24.74,1.86893,2.47832,0.0722,0.0794,26.79,27.69,27,25.56,3.5
QCOM,2018-10-09,25.41,2.09549,2.54999,0.0832,0.0785,25.49,28.08,28.05,26.67,3.5
QCOM,2018-10-10,26.04,2.58952,2.94829,0.0701,0.0895,25.61,32.92,29.3,27.56,3.7
QCOM,2018-10-11,31.98,3.65538,3.10654,0.1411,0.0817,28.16,36.22,34.74,29.92,3.8
QCOM,2018-10-12,28.72,3.64096,3.26131,0.0716,0.0685,29.65,35.97,31.92,28.33,3.9
QCOM,2018-10-15,27.77,3.42193,3.27506,0.0597,0.0813,30.3,32.98,30.44,27.13,3.8
QCOM,2018-10-16,28.29,2.73257,3.17829,0.096,0.0771,29.43,33.45,31.16,28.78,3.7
QCOM,2018-10-17,28.71,2.84624,3.1448,0.0821,0.0904,29.15,32.38,30.02,27.54,3.8
QCOM,2018-10-18,28.28,3.03383,3.45346,0.127,0.0818,29.04,34.22,29.21,27.49,3.8
QCOM,2018-10-19,29.34,3.13707,3.52606,0.0828,0.0798,29.43,33.69,31.79,29.82,3.8
QCOM,2018-10-22,28.4,2.95186,3.33199,0.0884,0.0868,29.16,33.79,29.33,28.87,3.7
QCOM,2018-10-23,28.2,2.92453,3.28597,0.0995,0.0715,29.44,34.56,29.58,27.6,3.7
QCOM,2018-10-24,32.65,2.59271,3.59797,0.0604,0.0876,31.2,39.16,34.07,31.1,3.9
QCOM,2018-10-25,31.2,3.12427,3.20013,0.138,0.115,35.51,36.44,32.72,29.75,3.9
QCOM,2018-10-26,31.46,3.19908,3.29473,0.1084,0.0634,35.73,37.86,33.5,30.3,4
QCOM,2018-10-29,32.92,3.7248,3.74672,0.1397,0.0881,36.29,39.7,35.53,33.23,4
QCOM,2018-10-30,30.88,4.02328,3.5034,0.0934,0.0776,36.99,38.56,33.99,31.05,3.9
QCOM,2018-10-31,31.12,3.94289,3.68804,0.0723,0.0707,37.15,37.54,33.05,31.54,3.9
QCOM,2018-11-01,29.16,4.07002,3.8279,0.0957,0.0689,37.24,37.33,31.56,29.32,3.9
QCOM,2018-11-02,29.84,4.27239,3.79141,0.091,0.0687,37.56,38.21,32.25,29.43,3.9
QCOM,2018-11-05,29.31,4.32749,3.75142,0.0783,0.0702,37.29,37.11,32.88,30.79,3.9
QCOM,2018-11-06,28.28,4.16903,3.88639,0.0879,0.0733,37.35,36.8,30.47,28.86,3.9
QCOM,2018-11-07,24.96,4.03616,3.70158,0.0332,0.0737,37.75,34.7,29.37,27.99,3.9
QCOM,2018-11-08,26.81,3.6975,3.32476,0.0941,0.0715,35.42,30.08,24.6,26.72,4.3
QCOM,2018-11-09,28.33,2.9441,3.30647,0.0759,0.064,38.53,29.83,27.96,28.28,4.4
QCOM,2018-11-12,31.06,3.11667,3.23771,0.0557,0.0744,38.8,32.32,30.69,30.87,4.5
QCOM,2018-11-13,30.98,3.07616,3.32872,0.0732,0.0749,40.33,33.11,30.54,30.28,4.6
QCOM,2018-11-14,33.96,3.75146,3.3371,0.0676,0.0774,39.82,35.67,32.09,31.74,4.6
QCOM,2018-11-15,32.43,3.1624,3.41361,0.0654,0.0732,39.89,32.48,30.97,30.95,4.5
QCOM,2018-11-16,30.58,3.06327,3.19789,0.0828,0.0852,40.66,30.56,29.27,31.33,4.4
QCOM,2018-11-19,33.48,2.96676,3.24643,0.0867,0.0827,41.25,35.05,32.61,33.3,4.5
QCOM,2018-11-20,34.69,3.02772,3.21732,0.1045,0.0762,41.65,36.25,33.21,35.23,4.5
QCOM,2018-11-21,29.74,3.17784,3.42733,0.0864,0.0785,40.52,29.16,28.53,30.97,4.5
QCOM,2018-11-23,30.62,3.10414,3.37931,0.0653,0.0798,36.73,30.54,30.11,31.15,4.5
QCOM,2018-11-26,29.14,3.06061,3.22378,0.0955,0.0666,36.53,30.04,29.07,29.91,4.5
QCOM,2018-11-27,27.66,3.14169,3.22732,0.083,0.0703,35.82,28.93,28.7,30.65,4.5
QCOM,2018-11-28,27.3,2.85724,3.22222,0.1068,0.0701,35,28.19,27.74,29.1,4.4
QCOM,2018-11-29,27.63,1.99524,2.86655,0.1045,0.0648,35.54,28.29,28.73,29.43,4.2
QCOM,2018-11-30,28.36,1.86144,2.94072,0.137,0.0725,35.9,28.44,29.44,30.18,4.3
QCOM,2018-12-03,26.29,1.69472,2.90772,0.0908,0.0695,35.88,25.94,27.54,28.69,4.2
QCOM,2018-12-04,30.24,2.12851,2.69445,0.0609,0.0569,36.37,30.86,30.8,31.38,4.3
QCOM,2018-12-06,30.64,2.32663,3.12398,0.0979,0.0776,37.45,32.01,32.89,32.68,4.4
QCOM,2018-12-07,31.59,2.51488,3.18069,0.1399,0.0867,37.33,33.23,33.01,34.8,4.4
QCOM,2018-12-10,31.46,2.45707,3.20236,0.0651,0.0669,37.58,32.47,33.5,33.09,4.3
QCOM,2018-12-11,30.68,1.78493,3.07356,0.1035,0.0724,32.48,31.21,32.14,32.14,4.3
QCOM,2018-12-12,27.52,2.57173,3.08212,0.061,0.061,31.91,28.35,29.49,29.68,4.3
QCOM,2018-12-13,28.05,2.12815,2.96751,0.0689,0.0667,29.97,28.67,30.85,29.88,4.3
QCOM,2018-12-14,29.91,2.30462,3.01779,0.1056,0.0673,29.6,29.05,32.65,31.43,4.3
QCOM,2018-12-17,33.36,2.14598,2.95935,0.1213,0.0792,29.86,32.35,34.47,33.06,4.4
QCOM,2018-12-18,33.89,2.38532,2.90495,0.0557,0.0643,29.01,32.35,33.93,32.75,4.3
QCOM,2018-12-19,33.1,1.76737,2.87051,0.0777,0.0595,28.34,32.47,34.82,33.34,4.4
QCOM,2018-12-20,34.6,2.40393,3.05664,0.0916,0.0709,29.04,31.41,35.2,33.32,4.4
QCOM,2018-12-21,36.35,2.55475,2.78894,0.0862,0.0636,29.43,35.69,37.09,34.36,4.5
QCOM,2018-12-24,38.35,3.10019,3.17475,0.1972,0.0961,31.14,38.93,38.24,35.59,4.6
QCOM,2018-12-26,37.19,2.1424,2.70133,0.0951,0.0759,31.69,36.44,37.35,34.85,4.4
QCOM,2018-12-27,36.73,2.65515,2.65576,0.1857,0.0744,33.98,34.84,37.93,35.33,4.4
QCOM,2018-12-28,34.5,1.82038,2.57397,0.1255,0.0649,34.38,33.9,35.83,33.9,4.4
QCOM,2018-12-31,33.51,2.10604,2.64418,0.1119,0.0693,33.7,34.6,34.9,32.65,4.4
QCOM,2019-01-02,33.66,2.2837,2.63949,0.0861,0.0588,33.2,36.12,33.54,31.84,4.3
QCOM,2019-01-03,35.51,2.34763,2.77288,0.1011,0.0629,33.72,39.16,34.35,32.93,4.4
QCOM,2019-01-04,33.81,2.48666,2.87335,0.0901,0.0691,33.71,37.29,34.28,32.08,4.4
QCOM,2019-01-07,32.96,2.42758,2.88226,0.0788,0.0505,33.03,36.04,32.68,30.89,4.4
QCOM,2019-01-08,33.75,2.30668,2.87274,0.0821,0.0629,32.86,35.37,32.94,32.14,4.4
QCOM,2019-01-09,33.16,2.21858,2.80313,0.0882,0.0446,32.57,35.06,32.48,30.85,4.4
QCOM,2019-01-10,30.43,2.391,2.91395,0.0811,0.052,31.98,33.46,29.09,29.25,4.4
QCOM,2019-01-11,30.79,2.33898,3.00101,0.0777,0.0618,31.44,33.47,30.57,29.21,4.3
QCOM,2019-01-14,30,2.20007,2.87919,0.0603,0.0607,32.02,34.76,30.79,29.15,4.3
QCOM,2019-01-15,30.57,2.38295,2.77535,0.0632,0.0539,32.22,34.34,31.41,29.44,4.4
QCOM,2019-01-16,33.21,2.45412,2.80874,0.073,0.0534,32.9,34.3,30.86,29.27,4.5
QCOM,2019-01-17,23.94,2.53192,2.54209,0.0671,0.0331,32.47,33.56,29.79,26.91,4.5
QCOM,2019-01-18,23.91,2.43858,2.68832,0.0495,0.0372,32.29,32.94,29.13,27.29,4.5
QCOM,2019-01-22,28.79,2.3135,2.77395,0.0547,0.0452,30.97,35.95,31.7,29.29,4.6
QCOM,2019-01-23,29.58,2.4106,3.03789,0.0451,0.0397,30.66,36.41,33.14,32.02,4.8
QCOM,2019-01-24,28.3,2.8499,2.91491,0.0398,0.0361,31.67,35.74,33.52,31.05,4.9
QCOM,2019-01-25,27.56,2.57762,2.96219,0.0558,0.0387,31.82,34.67,32.71,31.29,4.8
QCOM,2019-01-28,29.73,2.67977,3.07031,0.054,0.048,29.92,36.7,34.54,31.43,4.9
QCOM,2019-01-29,28.47,2.49234,2.96288,0.0518,0.0438,29.72,37.19,34.47,31.9,5
QCOM,2019-01-30,30.49,2.44568,2.8132,0.0629,0.045,30.35,35.3,34.17,31.92,4.9
QCOM,2019-01-31,29.11,2.10651,2.60332,0.0667,0.0513,30.67,27.91,29.74,29.47,5
QCOM,2019-02-01,29.11,2.03012,2.70213,0.0861,0.0544,31.15,28.03,29.87,30.1,5
QCOM,2019-02-04,29.4,1.88636,2.59605,0.085,0.057,30.3,28.1,30.07,30.59,5
QCOM,2019-02-05,27.56,1.94235,2.59618,0.0705,0.0568,29.51,27.19,27.9,28.19,4.9
QCOM,2019-02-06,27.32,1.32161,2.30093,0.0887,0.0596,30.03,27.16,27.72,28.1,4.8
QCOM,2019-02-07,28.9,1.45843,2.34492,0.0862,0.0529,29.77,28.7,29.04,28.91,4.9
QCOM,2019-02-08,28.24,1.76022,2.37024,0.0936,0.055,29.74,29.2,28.41,28.34,4.9
QCOM,2019-02-11,29.01,1.62718,2.34232,0.096,0.054,29.75,29.07,29.1,29.01,4.9
QCOM,2019-02-12,27.39,1.4897,2.45265,0.085,0.0543,29.17,27.2,27.34,27.32,4.8
QCOM,2019-02-13,27.84,1.49052,2.42221,0.0754,0.0516,29.38,26.59,27.6,27.65,4.8
QCOM,2019-02-14,27.46,1.34757,2.3863,0.1007,0.0577,28.18,27.09,27.54,27.45,4.8
QCOM,2019-02-15,27.63,1.20441,2.16258,0.0983,0.057,28.04,26.83,27.91,27.67,4.8
QCOM,2019-02-19,27.27,1.51373,2.34763,0.0946,0.0492,28.01,27.39,27.56,27.86,4.8
QCOM,2019-02-20,26.15,1.53255,2.2689,0.0822,0.037,27.89,27.44,25.48,26.06,4.7
QCOM,2019-02-21,26.42,1.50142,2.26428,0.0902,0.0503,27.56,26.05,26.43,26.97,4.7
QCOM,2019-02-22,26.91,1.45132,2.16987,0.1002,0.0628,23.95,26.3,27.32,27.55,4.7
QCOM,2019-02-25,28.69,1.29505,2.06258,0.115,0.0612,22.99,27.89,29.43,28.89,4.7
QCOM,2019-02-26,28.01,1.28567,2.07385,0.1231,0.0646,22.13,27.81,28.26,28.45,4.7
QCOM,2019-02-27,27.48,1.20106,2.10101,0.1179,0.0583,21.85,27,27.93,27.92,4.7
QCOM,2019-02-28,27.38,0.973893,2.11002,0.1312,0.0581,20.51,26.85,27.63,27.34,4.6
