ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
COST,2020-02-10,16.09,3.1195,3.50537,0.0672,0.0659,15.6,21.75,19.05,18.84,0.6
COST,2020-02-11,16.22,3.03071,3.42851,0.0745,0.0689,15.64,21.29,18.79,18.49,0.6
COST,2020-02-12,15.53,3.05165,3.36643,0.0787,0.0652,15.66,21.01,18.55,18.32,0.6
COST,2020-02-13,16.27,3.18004,3.45256,0.0742,0.0703,16.18,21.79,19.11,18.38,0.6
COST,2020-02-14,14.94,3.07456,3.48882,0.0944,0.0672,16.54,20.44,18.36,18.15,0.6
COST,2020-02-18,15.88,2.77517,3.43515,0.0588,0.0689,16.44,20.78,18.59,18.04,0.6
COST,2020-02-19,15.41,2.59441,3.40498,0.0584,0.0608,16.82,19.83,18.03,18.13,0.6
COST,2020-02-20,16.48,2.91105,3.5141,0.0577,0.0639,14.98,21.05,18.89,18.26,0.6
COST,2020-02-21,16.6,2.91129,3.53983,0.0611,0.0664,15.03,21.88,19.18,18.85,0.6
COST,2020-02-24,19.51,3.04529,3.67809,0.0592,0.0667,15.17,24.84,21.75,20.72,0.6
COST,2020-02-25,23.4,3.07741,3.80219,0.0509,0.0707,16.33,28.49,24,22.9,0.6
COST,2020-02-26,23.02,3.19859,3.86843,0.055,0.0744,18.83,28.95,23.97,23.12,0.6
COST,2020-02-27,27.62,3.33243,4.06448,0.0501,0.0797,19.28,34.55,29.28,26.42,0.7
COST,2020-02-28,37.78,3.83103,3.90987,0.0696,0.0712,22.83,48.4,37.69,33.8,0.7
COST,2020-03-02,29.78,4.27388,4.05189,0.0585,0.0618,27.32,38.51,30.61,28.74,0.6
COST,2020-03-03,29.51,5.62101,4.28226,0.0422,0.065,36.11,38.28,33.7,30.89,0.6
COST,2020-03-04,25.56,4.6966,4.07529,0.0844,0.0739,37.28,33.01,28.54,26.63,0.6
COST,2020-03-05,32.09,4.63434,4.48207,0.0772,0.067,40.63,42.93,35.52,32.19,0.6
COST,2020-03-06,38.56,6.45773,6.03561,0.1086,0.1097,41.27,42.55,36.65,34.44,0.6
COST,2020-03-09,46.65,6.13363,6.72473,0.05,0.0859,42.48,49.99,43.62,40.56,0.6
COST,2020-03-10,40.82,6.19467,6.23093,0.0477,0.0957,44.52,43.99,39.13,37.57,0.6
COST,2020-03-11,49.03,5.5357,6.31474,0.0312,0.0688,46,52.82,46.53,42.6,0.7
COST,2020-03-12,59.03,5.49601,6.12872,0.0386,0.0903,47.62,63.47,55.79,52.23,0.7
COST,2020-03-13,57.86,6.43965,6.88045,0.0578,0.092,51.22,61.56,53.75,49.45,0.7
COST,2020-03-16,64.36,6.55829,6.61901,0.0309,0.0654,56.67,70.04,59.84,54.82,0.7
COST,2020-03-17,59.86,6.96655,7.16959,0.0444,0.082,60.16,63.01,56.16,53.1,0.6
COST,2020-03-18,70.38,7.01391,7.01931,0.0452,0.0654,64.22,74.81,67.98,62.96,0.7
COST,2020-03-19,58.39,8.12344,7.30404,0.0783,0.0879,65.99,60.87,56.62,53.69,0.6
COST,2020-03-20,53.49,7.57798,6.41616,0.0631,0.0602,66.4,54.71,53.71,47.22,0.7
COST,2020-03-23,50.3,6.06316,5.7581,0.0637,0.0666,68.83,52.46,49.5,45.45,0.7
COST,2020-03-24,43.32,5.44422,5.20673,0.094,0.0706,69.74,46.73,40.88,38.2,0.7
COST,2020-03-25,44.93,5.62237,5.26413,0.0618,0.0855,69.8,48.01,43.28,40.11,0.7
COST,2020-03-26,42.44,5.25499,5.01774,0.0532,0.0666,70.24,43.29,40.81,38.29,0.7
COST,2020-03-27,43.53,4.93381,4.86313,0.0698,0.0692,70.31,45.64,42,40.48,0.7
COST,2020-03-30,38.22,4.99512,4.949,0.0756,0.058,69.32,40.19,38.03,37,0.7
COST,2020-03-31,37.37,4.28905,4.88233,0.0193,0.0663,65.38,39.09,37.78,35.87,0.7
COST,2020-04-01,39.25,4.10135,5.11,0.0357,0.062,64.98,41.48,39.84,38.06,0.7
COST,2020-04-02,36.77,4.46518,4.87304,0.0318,0.0547,63.16,37.09,37.64,36.16,0.7
COST,2020-04-03,34.41,4.11194,5.01599,0.0446,0.067,63.14,35.47,34.43,34.34,0.7
COST,2020-04-06,31.36,4.88048,5.27576,0.0764,0.084,62.47,31.56,32.23,31.47,0.6
COST,2020-04-07,30.2,4.41371,5.33928,0.0457,0.0642,63.09,31.12,31.76,29.77,0.6
COST,2020-04-08,28.83,3.93592,5.24851,0.0829,0.0737,62.13,30.91,29.8,30.91,0.6
COST,2020-04-09,30.36,3.53345,5.32052,0.0449,0.0769,60.93,30.9,30.99,29.8,0.6
COST,2020-04-13,30.5,3.76348,5.28058,0.0578,0.0856,58.12,30.6,31.11,30.11,0.6
COST,2020-04-14,27.69,3.49919,5.07423,0.0502,0.0787,52.84,28.25,30.14,28.1,0.6
COST,2020-04-15,30.89,3.72015,5.30686,0.0338,0.0879,50.03,31.4,32.06,30.12,0.6
COST,2020-04-16,30.31,3.41006,5.04747,0.0597,0.096,44.84,31.68,32.67,30.81,0.9
COST,2020-04-17,28.5,2.70262,4.81545,0.0921,0.094,43.43,28.89,31.47,29.49,0.9
COST,2020-04-20,28.78,2.53691,4.81824,0.046,0.0901,43.11,29.59,31.35,29.71,0.9
COST,2020-04-21,33.1,3.41519,4.7379,0.0697,0.1019,39.46,32.16,36.58,34.1,0.9
COST,2020-04-22,30.85,3.8814,4.77579,0.0894,0.0916,38.17,31.96,33.42,32.61,0.9
COST,2020-04-23,30.47,3.50134,4.73382,0.0674,0.0884,37.61,31.69,33.49,30.9,0.9
COST,2020-04-24,28.78,3.49072,4.62867,0.0616,0.0841,36.75,29,31.36,30.41,0.9
COST,2020-04-27,25.01,3.10275,4.68683,0.0981,0.0899,34.83,29.63,28.98,27.75,0.9
COST,2020-04-28,25.96,3.24856,4.64118,0.0615,0.0894,33.72,28.64,28.24,27.45,0.9
COST,2020-04-29,23.21,3.63901,4.62981,0.078,0.0879,33.4,29.79,26.78,25.83,0.9
COST,2020-04-30,24.74,3.26627,4.58289,0.0654,0.0871,33.02,32.35,28.15,26.83,1.4
COST,2020-05-01,25.95,3.24202,4.67592,0.0805,0.0955,32.83,34.56,29.64,28.05,1.4
COST,2020-05-04,27.36,3.83298,4.57211,0.0459,0.0875,31.98,34.68,29.99,28.63,1.4
COST,2020-05-05,25.22,3.48243,4.58142,0.0333,0.0862,31.83,32.49,27.79,26.69,1.4
COST,2020-05-06,26.25,3.62577,4.59078,0.0431,0.0878,27.72,31.33,28.96,27.83,1.4
COST,2020-05-07,23.63,3.40463,4.56921,0.0394,0.0867,27.48,33.05,28.4,27.04,1.4
COST,2020-05-08,24.52,3.05267,4.39612,0.0368,0.0803,27.58,28.17,27.3,27.14,1.4
COST,2020-05-11,22.68,3.67371,4.45267,0.0578,0.0865,26.95,29.24,25.48,25.24,1.4
COST,2020-05-12,22.11,3.41573,4.6256,0.0546,0.0903,27.16,28.75,25.52,24.82,1.4
COST,2020-05-13,26.51,3.01477,4.54754,0.0446,0.0874,25.54,32.26,28,27.29,1.4
COST,2020-05-14,27.88,2.87177,4.505,0.041,0.0786,25.46,32.23,29.66,28.72,1.4
COST,2020-05-15,26.14,3.32904,4.49685,0.0488,0.0813,23.7,31.28,28.37,27.51,1.4
COST,2020-05-18,22.57,3.61478,4.36889,0.1372,0.0811,23.71,29.35,25.63,25.58,1.4
COST,2020-05-19,24.79,3.13582,4.30477,0.1138,0.0911,23.22,28.59,25.63,24.96,1.4
COST,2020-05-20,24.1,2.77839,4.14447,0.0946,0.0978,21.66,28.31,25.48,25.36,1.4
COST,2020-05-21,24.81,3.12399,4.24261,0.0916,0.0877,20.35,28.63,24.96,25.21,1.4
COST,2020-05-22,25.46,2.81022,4.25,0.123,0.0922,20.25,28.99,25.76,25.57,1.4
COST,2020-05-26,22.33,2.73927,4.28815,0.0867,0.0911,19.77,27.42,25.12,25.62,1.4
COST,2020-05-27,23.03,3.04685,4.25168,0.1157,0.09,19.58,27.63,25.01,25.05,1.4
COST,2020-05-28,21.37,1.75669,4.11538,0.0634,0.0837,19.62,26.09,23.65,23.67,1.4
COST,2020-05-29,20.31,2.51589,4.05483,0.0579,0.083,19.21,21.06,20.75,21.4,1.4
COST,2020-06-01,20.14,3.13614,4.14915,0.1305,0.09,18.92,20.78,20.11,20.87,1.4
COST,2020-06-02,19.55,3.35038,4.11837,0.1271,0.0934,19.17,20.61,19.55,20.63,1.4
COST,2020-06-03,19.6,2.91663,4.07872,0.1282,0.0929,18.85,20.15,19.44,20.51,1.4
COST,2020-06-04,21.14,2.45171,4.09785,0.0846,0.0963,18.41,21.17,21.61,21.81,1.4
COST,2020-06-05,18.75,2.0551,4.0786,0.0944,0.0971,18.42,18.27,18.94,19.88,1.4
COST,2020-06-08,21.63,1.71861,3.83881,0.078,0.0927,18.37,22.03,22.03,21.84,1.4
COST,2020-06-09,21.34,1.35739,3.87027,0.1068,0.096,19.01,21.67,21.48,21.64,1.4
COST,2020-06-10,22.27,1.88482,3.7854,0.082,0.0896,18.5,22.12,22.66,22.41,1.4
COST,2020-06-11,26.25,3.32812,4.35781,0.0683,0.0941,17.69,27.59,26.2,25.99,1.4
COST,2020-06-12,27.13,3.44906,4.33259,0.1126,0.0998,17.68,29.39,26.96,26.4,1.4
COST,2020-06-15,25.16,2.90899,4.17338,0.0837,0.0948,18.12,25.25,25.37,24.94,1.4
COST,2020-06-16,23.13,3.31212,4.29423,0.0522,0.0914,18.27,22.82,23.65,23.67,1.4
COST,2020-06-17,22.58,3.18969,4.2326,0.0642,0.0935,18.37,22.81,23.3,23.78,1.4
COST,2020-06-18,23.61,3.21762,4.13978,0.09,0.0946,18.39,22.92,23.89,24.14,1.4
COST,2020-06-19,21.68,3.29842,4.07994,0.0776,0.1012,18.06,21.95,22.28,23.24,1.4
COST,2020-06-22,21.4,3.15288,3.95745,0.0886,0.0944,17.77,21.1,21.7,22.61,1.4
COST,2020-06-23,20.31,3.8966,4.07137,0.1323,0.0991,17.72,19.91,20.88,21.44,1.4
COST,2020-06-24,21.65,3.40928,3.97775,0.1057,0.0981,17.67,21.79,21.89,22.68,1.4
COST,2020-06-25,22.18,3.98117,3.99204,0.1114,0.0912,17.39,22.14,22.23,22.89,1.4
COST,2020-06-26,22.71,3.93676,4.06338,0.1683,0.1015,17.4,22.83,23.18,23.58,1.4
COST,2020-06-29,21.26,3.56631,3.98096,0.1357,0.0957,17.86,20.79,21.83,22.57,1.4
COST,2020-06-30,20.66,3.5945,3.91764,0.1414,0.0946,18.17,19.59,20.99,21.92,1.4
COST,2020-07-01,20.37,3.14178,3.76866,0.1521,0.093,18.37,19.13,20.61,21.66,1.4
COST,2020-07-02,18.43,2.92949,3.89651,0.1046,0.0888,18.43,17.83,18.99,20.61,1.4
COST,2020-07-06,19.86,2.653,3.58861,0.0877,0.0848,18.47,19.44,20.35,21.29,1.4
COST,2020-07-07,20.16,2.49454,3.63019,0.0744,0.0953,18.62,20.23,20.62,21.5,1.3
COST,2020-07-08,20.68,2.45394,3.59227,0.0891,0.0937,18.33,20.41,21.15,21.93,1.3
COST,2020-07-09,22.39,1.14588,3.37696,0.0734,0.0954,18.86,22.24,23.06,23.5,1.3
COST,2020-07-10,23.06,0.687678,3.05404,0.0718,0.0913,19.83,22.84,23.97,24.02,1.3
COST,2020-07-13,23.66,0.512415,3.12739,0.041,0.0886,20.14,23.78,23.97,23.88,1.3
COST,2020-07-14,24.35,1.4955,3.00366,0.0679,0.0855,19.5,24.22,24.57,24.22,1.3
COST,2020-07-15,23.89,1.51584,3.12663,0.0697,0.0925,19.37,23.82,25,24.38,1.3
COST,2020-07-16,22.61,1.49862,3.20071,0.0355,0.0886,19.67,22.89,22.66,23.67,0.9
COST,2020-07-17,21.06,1.45612,3.18161,0.0443,0.0887,19.62,20.44,20.98,22.75,0.9
COST,2020-07-20,20.33,1.81888,3.27149,0.0741,0.0901,19.64,20.03,20.15,22.45,0.9
COST,2020-07-21,20.59,1.84574,3.2891,0.0749,0.0911,19.8,20.12,20.41,22.36,0.9
COST,2020-07-22,20.11,2.00402,3.4555,0.1037,0.0935,19.94,19.79,20.28,21.83,0.9
COST,2020-07-23,20.45,2.39788,3.50646,0.151,0.0997,20.03,19.36,20.08,22.03,0.9
COST,2020-07-24,20.53,3.36865,3.61136,0.1544,0.0991,20,19.81,20.42,22.3,0.9
COST,2020-07-27,20.29,3.03424,3.64454,0.1316,0.1012,19.82,19.66,20.52,21.62,0.9
COST,2020-07-28,19.84,3.47203,3.72243,0.1501,0.1002,19.38,18.8,20.39,22.56,0.9
COST,2020-07-29,19.33,3.01677,3.66286,0.1823,0.109,18.73,18.86,19.8,21.5,0.9
COST,2020-07-30,19.96,2.28984,3.40772,0.1018,0.0932,18.48,19.31,20.45,22.11,0.9
COST,2020-07-31,19.71,2.54069,3.40885,0.1676,0.0991,18.42,18.72,20.23,22.05,0.9
COST,2020-08-03,20.18,2.18971,3.38247,0.2276,0.101,18.26,19.91,20.84,22.39,0.9
COST,2020-08-04,19.74,2.01221,3.3337,0.1448,0.1024,18.11,19.86,21.14,22.58,0.8
COST,2020-08-05,19.57,1.18906,3.26509,0.0857,0.1013,20.04,19.81,20.79,22.14,0.8
COST,2020-08-06,19.38,2.04652,3.28554,0.1658,0.1055,19.49,19.46,22.32,22.09,0.8
COST,2020-08-07,20.16,2.41275,3.31749,0.1601,0.1044,18.55,20.11,23.13,22.92,0.8
COST,2020-08-10,19.9,2.61869,3.32059,0.1361,0.1044,17.86,19.33,23.02,23.03,0.8
COST,2020-08-11,20.71,2.86299,3.47435,0.1339,0.1027,17.58,20.47,23.55,23.38,0.8
COST,2020-08-12,19.98,2.83435,3.45619,0.1487,0.1036,18.14,19.29,23.04,23.06,0.8
COST,2020-08-13,20.26,2.71091,3.44214,0.0957,0.0994,18.43,19.73,23.39,23.27,0.8
COST,2020-08-14,19.99,2.49775,3.34145,0.1036,0.0964,18.64,18.94,22.76,23.05,0.8
COST,2020-08-17,19.39,2.29807,3.31222,0.125,0.0946,18.61,19.04,22.8,23.12,0.8
COST,2020-08-18,18.18,2.85616,3.37589,0.1194,0.0979,18.55,17.9,21.91,22.42,0.8
COST,2020-08-19,18.11,2.40149,3.38822,0.1568,0.1017,18.64,17.41,21.6,22.13,0.8
COST,2020-08-20,18.85,2.92077,3.22494,0.183,0.1094,18.77,18.11,22.09,22.75,0.8
COST,2020-08-21,19.32,2.89314,3.16577,0.1799,0.1157,18.52,18.8,22.33,22.81,0.8
COST,2020-08-24,18.34,2.86066,3.36689,0.1065,0.1106,18.91,20.9,22.47,23.25,0.8
COST,2020-08-25,18.29,2.49773,3.42139,0.1482,0.1022,18.87,21.21,22.48,23.18,0.8
COST,2020-08-26,18.11,2.29373,3.38489,0.1166,0.1044,18.8,22.56,22.47,23.1,0.8
COST,2020-08-27,21.2,2.02055,3.29181,0.1352,0.1059,18.8,25.88,24.58,24.71,0.8
COST,2020-08-28,21.49,1.75378,3.39677,0.1323,0.1134,18.89,26.54,25.25,25.25,0.8
COST,2020-08-31,23.2,1.9203,3.31926,0.0852,0.1044,18.89,28.25,26.36,26.22,0.8
COST,2020-09-01,23.6,1.75768,3.18614,0.1271,0.1124,18.5,29.42,26.99,26.74,0.8
COST,2020-09-02,26.29,0.15241,2.70321,0.0848,0.1091,16.39,33.54,30.25,29.55,0.8
COST,2020-09-03,28.94,0.6386,3.02738,0.0924,0.1089,17.46,38.09,33.13,32.2,0.8
COST,2020-09-04,29.52,1.33765,2.91769,0.084,0.099,21.31,35.48,32.94,32.21,0.8
COST,2020-09-08,30.36,0.71251,2.78776,0.1235,0.095,22.65,36.15,33.69,32.55,0.8
COST,2020-09-09,26.94,0.99164,2.98782,0.084,0.1074,23.47,33.57,30.9,30.34,0.8
COST,2020-09-10,26.66,0.59069,2.91657,0.0807,0.1064,23.46,32.64,30.19,29.85,0.8
COST,2020-09-11,25.1,0.3391,2.86134,0.0558,0.0981,23.68,31.72,29.01,28.84,0.8
COST,2020-09-14,25.19,0.387,2.64007,0.0692,0.0919,23.82,29.62,28.04,27.84,0.8
COST,2020-09-15,24.99,0.60007,3.10801,0.0751,0.1037,24.01,28.13,26.74,26.87,0.8
COST,2020-09-16,25.27,1.15442,3.05337,0.0516,0.0947,23.98,28.25,27.16,26.94,0.8
COST,2020-09-17,27.77,1.04183,2.59181,0.0684,0.0894,23.92,30.53,29.32,28.53,0.8
COST,2020-09-18,26.86,-0.27093,2.78852,0.1308,0.1138,24.17,30.48,28.82,28.34,0.8
COST,2020-09-21,26.09,-0.07272,2.18187,0.0843,0.0914,24.99,31.69,30.29,29.49,0.8
COST,2020-09-22,25.7,0.66534,2.32416,0.0876,0.0781,24.94,30.12,29.78,29.12,0.8
COST,2020-09-23,28.72,-0.24407,2.52858,0.0434,0.0941,25.22,32.83,31.48,30.52,0.8
COST,2020-09-24,28.65,0.39382,2.38892,0.0502,0.0926,25.26,30.71,31.24,30.32,0.8
COST,2020-09-25,26.37,0.25762,2.18261,0.0518,0.0863,25.84,24.69,27.21,27.52,0.8
COST,2020-09-28,25.79,0.88007,2.24654,0.0617,0.0921,26.29,23.25,26.17,26.45,0.8
COST,2020-09-29,26.14,1.33561,2.60236,0.0433,0.0932,26.84,23.67,26.6,26.77,0.8
COST,2020-09-30,25.14,1.5309,2.63085,0.0537,0.0916,27.15,22.84,26.06,26.29,0.8
COST,2020-10-01,25.55,1.76186,2.74346,0.0988,0.1043,27.13,23.49,25.93,26.25,0.8
COST,2020-10-02,25.76,1.74997,2.53104,0.0664,0.0933,26.5,23.35,26.56,26.87,0.8
COST,2020-10-05,26.88,2.46347,2.3123,0.1016,0.0962,23.6,24.76,26.67,26.6,0.8
COST,2020-10-06,26.61,1.96186,2.50651,0.0592,0.0943,22.26,25.48,26.35,26.35,0.8
COST,2020-10-07,25.64,2.09032,2.50173,0.1091,0.0971,21.61,24.84,25.1,25.7,0.8
COST,2020-10-08,25.31,1.81811,2.53572,0.1038,0.0976,20.7,24.93,25.42,25.66,0.8
COST,2020-10-09,23.13,1.69622,2.48112,0.0855,0.0949,19.61,22.86,23.72,24.72,0.8
COST,2020-10-12,23.7,1.42129,2.42954,0.0849,0.0932,19.4,24.44,24.07,24.71,0.7
COST,2020-10-13,23.09,1.39892,2.46064,0.0998,0.0982,20.27,23.35,23.29,24.23,0.7
COST,2020-10-14,23.73,1.39838,2.37876,0.1032,0.0927,20.48,23.81,23.56,24.46,0.7
COST,2020-10-15,23.06,1.83977,2.53804,0.1084,0.0953,20.63,23.15,24.46,24.47,0.7
COST,2020-10-16,24.35,1.22613,2.50412,0.0889,0.0939,20.24,24.7,24.93,24.58,0.7
COST,2020-10-19,24.95,1.16522,2.6986,0.1203,0.0977,19.6,25.1,25.78,25.26,0.7
COST,2020-10-20,26.01,1.78918,2.63221,0.0871,0.0838,19.96,25.84,26.4,25.89,0.7
COST,2020-10-21,26.36,1.67999,2.83557,0.1099,0.0844,19.8,25.84,26.56,25.84,0.7
COST,2020-10-22,26.4,2.09364,2.69173,0.0901,0.085,19.77,25.52,26.64,25.67,0.7
COST,2020-10-23,25.29,1.92417,2.76803,0.1124,0.0765,19.28,24.42,26.32,25.4,0.7
COST,2020-10-26,25.47,2.54024,2.86232,0.1094,0.0877,18.43,26.54,27.48,26.14,0.8
COST,2020-10-27,24.81,3.019,2.92823,0.1113,0.0821,17.98,25.5,27.19,26.06,0.7
COST,2020-10-28,27.67,2.84427,3.00972,0.0771,0.091,17.76,28.77,29.4,28.16,0.8
COST,2020-10-29,26.9,3.33794,3.05288,0.078,0.097,18.36,27.74,29.2,27.75,0.8
COST,2020-10-30,28.71,3.26607,2.76213,0.075,0.0966,18.42,30.13,30.59,29.14,0.8
COST,2020-11-02,27.88,3.58598,3.17859,0.0733,0.0903,19.16,28.58,29.38,28.12,0.8
COST,2020-11-03,26.24,2.98434,3.03644,0.0941,0.0931,19.55,26.96,27.56,26.72,0.8
COST,2020-11-04,22.02,2.93557,3.30512,0.0969,0.0924,20.12,21.55,24.91,24.74,0.7
COST,2020-11-05,21.57,3.11864,3.15078,0.0786,0.089,20.31,21.78,24.8,23.54,0.7
COST,2020-11-06,22.44,2.42359,2.86582,0.0919,0.0908,21.12,23.67,24.63,23.83,0.7
COST,2020-11-09,20.85,2.19432,2.65351,0.0488,0.0816,21.1,24.3,23.63,23.6,0.8
COST,2020-11-10,22.65,1.41935,2.62629,0.061,0.0741,27.04,25.94,24.78,24.42,0.8
COST,2020-11-11,20.76,1.98494,2.76467,0.079,0.0666,27.5,24.69,23.74,23.54,0.7
COST,2020-11-12,22.7,1.90547,2.71589,0.0869,0.0742,27.67,26.15,25.36,24.92,0.7
COST,2020-11-13,21.78,1.7651,2.67597,0.0689,0.0782,27.67,25.76,24.94,24.57,0.7
COST,2020-11-16,22.32,1.74586,2.60803,0.0363,0.0803,27.53,26.07,24.64,24.8,0.7
COST,2020-11-17,21.82,1.44406,2.70403,0.0633,0.0879,27.03,25.25,24.37,24.19,0.7
COST,2020-11-18,21.79,1.65704,2.61112,0.0591,0.0855,27.06,24.8,23.96,24.1,0.7
COST,2020-11-19,21.83,1.38781,2.58169,0.0539,0.0846,27.18,25.1,24.29,24.19,0.7
COST,2020-11-20,20.32,1.59413,2.63921,0.0692,0.0827,27.03,24.13,23.44,23.65,0.7
COST,2020-11-23,20.18,1.73017,2.522,0.0542,0.084,27.12,23.54,23.17,23.46,0.7
COST,2020-11-24,19.54,1.74827,2.53038,0.0486,0.0797,26.81,22.8,22.76,22.97,0.7
COST,2020-11-25,19.61,1.62716,2.58192,0.0642,0.0803,26.76,22.96,22.56,22.74,0.7
COST,2020-11-27,19.68,1.88906,2.49688,0.0576,0.0797,26.12,22.58,22.38,22.6,0.7
COST,2020-11-30,19.64,1.27691,2.20034,0.0632,0.0779,25.88,23.1,22.73,22.94,0.7
COST,2020-12-01,20.07,1.09664,2.45248,0.0961,0.0692,25.52,22.71,22.63,22.86,0.7
COST,2020-12-02,20.23,1.25745,2.63816,0.0545,0.0849,25.43,22.68,22.47,22.51,0.7
COST,2020-12-03,19.4,1.18305,2.39641,0.054,0.0825,25.01,22.9,22.7,23,0.7
COST,2020-12-04,20.22,0.7832,2.29243,0.072,0.0669,25.28,22.79,23.53,23.33,0.8
COST,2020-12-07,21.54,0.75585,2.18058,0.1099,0.0798,24.53,23.8,24.01,23.64,0.8
COST,2020-12-08,21.51,0.22711,2.1081,0.1452,0.0865,24.4,23.74,24.26,23.85,0.7
COST,2020-12-09,22.21,0.39995,2.21173,0.1115,0.0853,17.11,24.3,24.79,24.37,0.7
COST,2020-12-10,22.64,0.44939,2.18905,0.0856,0.0876,16.62,25.07,24.71,24.35,0.8
COST,2020-12-11,22.61,0.95486,2.32294,0.0516,0.0763,15.92,22.49,23.27,23.79,0.7
COST,2020-12-14,22.1,1.24208,2.26091,0.0787,0.0853,16.2,21.81,22.56,23.34,0.7
COST,2020-12-15,21.58,1.23775,2.32306,0.1156,0.0905,16.12,21.17,22.32,23.27,0.8
COST,2020-12-16,21.77,1.45413,2.37972,0.0885,0.0846,16.4,21.1,22.48,23.44,0.8
COST,2020-12-17,21.56,1.43598,2.33526,0.0855,0.0909,16.16,21.2,21.89,23.1,0.8
COST,2020-12-18,21.97,1.39784,2.20468,0.0828,0.0778,15.87,21.51,22.3,23.44,0.8
COST,2020-12-21,21.81,1.22587,2.31518,0.1018,0.0833,16.09,21.17,21.89,23.25,0.8
COST,2020-12-22,21.62,1.57679,2.39483,0.0827,0.0734,16.08,20.81,21.7,23.33,0.8
COST,2020-12-23,21.44,1.36435,2.3904,0.0703,0.0786,16.28,20.54,21.07,23.05,0.8
COST,2020-12-24,21.37,1.44602,2.43919,0.0628,0.078,16.09,20.29,20.88,22.69,0.8
COST,2020-12-28,20.6,1.76645,2.39336,0.0789,0.0891,16.14,20.18,20.9,22.58,0.8
COST,2020-12-29,21.47,1.52214,2.52459,0.0722,0.0793,16.93,20.88,21.96,23.39,0.8
COST,2020-12-30,20.71,1.9189,2.61609,0.121,0.0848,16.37,19.97,21.55,23.1,0.7
COST,2020-12-31,20.44,2.17652,2.66583,0.0858,0.078,15.85,19.85,21.38,22.92,0.7
COST,2021-01-04,22.82,2.12964,2.60004,0.0802,0.0797,15.69,23.1,23.18,23.88,0.7
COST,2021-01-05,21.88,2.42808,2.79687,0.0603,0.0947,15.04,22.01,22.86,23.73,0.7
COST,2021-01-06,21.06,1.87187,2.95907,0.0439,0.0758,15.37,21.73,22.36,23.35,0.8
COST,2021-01-07,20.55,1.60257,2.88165,0.0754,0.085,15.96,20.37,22.17,22.78,0.8
COST,2021-01-08,20.47,0.83657,2.63303,0.0626,0.0943,15.27,20.56,21.86,22.33,0.8
COST,2021-01-11,22.02,1.36806,2.8716,0.0712,0.0719,14.89,21.95,23.2,23.54,0.8
COST,2021-01-12,22.01,1.4754,2.57636,0.0714,0.0918,15.69,21.79,23.24,23.52,0.8
COST,2021-01-13,20.95,1.35633,2.62022,0.0618,0.0878,15.35,20.68,22.27,22.88,0.8
COST,2021-01-14,21.45,1.19992,2.56743,0.0738,0.0868,15.53,21.05,22.84,23.24,0.8
COST,2021-01-15,21.2,1.54903,2.52895,0.0877,0.0819,15.53,20.53,22.96,23.25,0.8
COST,2021-01-19,22.05,1.67622,2.58151,0.0878,0.093,15.49,21.52,24.11,23.8,0.8
COST,2021-01-20,21.11,1.75216,2.6168,0.0824,0.0936,17.23,20.32,23.35,23.32,0.8
COST,2021-01-21,21.54,1.76376,2.78394,0.0588,0.0888,18.05,20.56,23.49,23.44,0.8
COST,2021-01-22,20.79,1.74303,2.78439,0.1008,0.0873,18.01,19.7,23.17,23.26,0.8
COST,2021-01-25,22.25,1.82427,2.65825,0.1012,0.0836,17.99,21.96,24.32,24.25,0.8
COST,2021-01-26,21.87,1.86228,2.73269,0.0903,0.0911,18.12,21.77,24.07,24,0.8
COST,2021-01-27,25.31,2.31911,2.86034,0.1002,0.0951,18.46,26.24,27.17,26.58,0.8
COST,2021-01-28,23.63,2.08394,2.97894,0.1336,0.0996,19.49,23.65,25.84,25.79,0.8
COST,2021-01-29,27.15,2.34696,3.05963,0.1222,0.0956,19.67,28.67,28.17,27.86,0.8
COST,2021-02-01,25.12,2.42774,3.0532,0.0925,0.0978,19.97,26.85,27.55,27.45,0.8
COST,2021-02-02,22.23,1.86923,2.98593,0.0907,0.0881,19.91,23.56,24.81,24.97,0.8
COST,2021-02-03,21.38,1.8079,2.6387,0.1212,0.0879,20.13,23.55,24.27,24.46,0.8
COST,2021-02-04,21.08,1.70232,2.79589,0.0898,0.0853,19.95,22.78,23.73,23.57,0.8
COST,2021-02-05,20.53,1.32675,2.83209,0.0861,0.0705,19.57,22.79,23.58,23.87,0.8
COST,2021-02-08,20.63,1.45167,2.72226,0.0633,0.0838,19.4,23.74,23.37,23.61,0.8
COST,2021-02-09,20.5,1.10453,2.53036,0.0862,0.0817,19.44,23.43,23.12,23.47,0.8
COST,2021-02-10,21.83,0.9827,2.6253,0.0692,0.0814,18.78,24.8,24.16,24.36,0.8
COST,2021-02-11,22.36,1.06139,2.4493,0.0453,0.082,19.01,25.06,24.86,24.68,0.8
COST,2021-02-12,21.68,1.27721,2.54524,0.0684,0.0804,19.04,24.3,24.44,24.7,0.8
COST,2021-02-16,21.93,1.57252,2.61992,0.1073,0.0851,18.71,25.04,24.75,25.02,0.8
COST,2021-02-17,21.29,1.93023,2.70909,0.0945,0.09,18.68,24.64,24.2,24.76,0.8
COST,2021-02-18,21.43,2.02418,2.79773,0.0595,0.0856,17.57,24.81,24.34,24.73,0.8
