ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
DHR,2023-05-24,23.42,4.05973,4.90264,0.1473,0.2024,23.26,23.06,25.75,25.55,0.5
DHR,2023-05-25,21.98,4.04336,4.51224,0.1144,0.2001,23.23,22.65,25.56,24.93,0.5
DHR,2023-05-26,22.73,4.38523,4.89592,0.078,0.1463,23.42,22.33,24.85,24.32,0.5
DHR,2023-05-30,22.36,4.08004,5.16277,0.1561,0.1326,21.97,23.12,25.63,25.26,0.5
DHR,2023-05-31,22.78,4.50627,5.07442,0.1435,0.178,22.39,23.05,25.41,24.93,0.5
DHR,2023-06-01,21.72,4.26297,4.68637,0.1223,0.1828,22.4,22.31,24.58,24.35,0.5
DHR,2023-06-02,21.15,4.26106,4.99259,0.078,0.228,22.08,20.44,23.04,23.16,0.5
DHR,2023-06-05,19.47,4.18046,4.72457,0.1118,0.1818,22,20.05,24.14,23.37,0.5
DHR,2023-06-06,20.34,3.72897,4.42197,0.0856,0.1983,21.89,20.44,23.14,22.98,0.5
DHR,2023-06-07,18.68,3.27339,4.34363,0.1302,0.2199,21.55,19.26,23.36,23.1,0.5
DHR,2023-06-08,19.22,3.50592,4.67434,0.1505,0.2031,21.52,20.11,24.81,23.28,0.5
DHR,2023-06-09,20.1,2.83042,4.06109,0.1241,0.2397,21.36,19.48,24.55,23.42,0.5
DHR,2023-06-12,20.95,2.53085,3.58601,0.112,0.2488,21.26,19.88,23.08,23.07,0.5
DHR,2023-06-13,19.82,1.88099,3.92916,0.1547,0.2,21.03,19.42,22.64,21.98,0.5
DHR,2023-06-14,20.17,2.66518,4.02186,0.0818,0.1884,21.36,19.48,23.23,22.82,0.5
DHR,2023-06-15,19.51,2.21972,4.28516,0.1771,0.1312,22.03,18.63,21.97,22.36,0.4
DHR,2023-06-16,20.33,1.72952,3.74822,0.1318,0.1489,24.19,19.19,23.1,22.29,0.4
DHR,2023-06-20,21.89,2.34073,3.64265,0.0944,0.1392,24.57,24.27,24.72,23.58,0.5
DHR,2023-06-21,20.91,3.09352,4.00946,0.061,0.1186,26.1,21.47,23.65,23.06,0.5
DHR,2023-06-22,20.91,3.65485,3.96178,0.0904,0.143,25.81,21.12,23.69,22.82,0.5
DHR,2023-06-23,20.38,2.33931,3.98763,0.1175,0.1436,25.91,21.37,23.71,23.09,0.5
DHR,2023-06-26,21.47,3.56196,4.26106,0.0964,0.1559,25.64,22.97,23.84,23.62,0.5
DHR,2023-06-27,21.06,3.13116,4.33831,0.0989,0.1247,25.58,25.24,23.78,23.25,0.5
DHR,2023-06-28,21.19,2.06497,4.36301,0.1105,0.1036,26.65,26.02,24.16,23.28,0.5
DHR,2023-06-29,21.01,2.19334,4.48143,0.1027,0.1205,25.62,25.99,24.03,23.31,0.5
DHR,2023-06-30,20.86,3.03108,4.30044,0.0462,0.1342,25.6,24.36,23.62,22.94,0.5
DHR,2023-07-03,20.65,3.21619,4.47128,0.0623,0.1887,25.21,25.4,23.5,22.89,0.5
DHR,2023-07-05,21.69,2.77218,4.70295,0.1581,0.125,25.3,25.6,23.91,23.08,0.5
DHR,2023-07-06,22.83,3.07798,4.91251,0.024,0.1173,25.4,27.49,24.94,24.4,0.5
DHR,2023-07-07,21.7,3.23193,4.75789,0.0563,0.0991,25.3,26.61,24.35,23.95,0.5
DHR,2023-07-10,22.21,3.0969,4.40775,0.0466,0.1153,25.07,28.41,24.32,23.87,0.5
DHR,2023-07-11,22.16,3.26414,4.464,0.0592,0.1495,24.89,26.95,24.03,23.78,0.5
DHR,2023-07-12,21.45,3.08131,4.53543,0.0451,0.1296,25.3,26.63,24.18,23.8,0.5
DHR,2023-07-13,21.68,3.05166,4.44293,0.0517,0.1451,25.13,26.73,24.01,23.73,0.5
DHR,2023-07-14,21.42,2.9915,4.23338,0.0531,0.1408,24.84,26.24,23.92,23.63,0.5
DHR,2023-07-17,21.73,3.08455,4.31886,0.0602,0.1164,24.21,26.95,24.57,23.9,0.5
DHR,2023-07-18,21.83,2.98391,4.5475,0.0651,0.1267,22.17,26.4,23.73,23.27,0.5
DHR,2023-07-19,20.38,2.62736,4.27107,0.065,0.1213,22.06,26.01,23.14,22.88,0.5
DHR,2023-07-20,20,2.62021,3.97614,0.0812,0.1505,20.35,27.24,24.07,23.39,0.4
DHR,2023-07-21,21.54,2.49288,3.31487,0.0631,0.1775,20.36,26.63,23.55,23.38,0.4
DHR,2023-07-24,20.73,1.96256,3.65826,0.1367,0.1337,26.72,27.78,24.64,23.36,0.4
DHR,2023-07-25,20.63,2.06749,4.36597,0.0972,0.1047,27.09,20.17,20.02,21.69,0.4
DHR,2023-07-26,20.52,2.62558,4.48447,0.0341,0.101,30.86,20.81,19.66,21,0.4
DHR,2023-07-27,20.57,1.92287,3.69426,0.0879,0.1367,32.19,21.59,20.57,22.12,0.4
DHR,2023-07-28,19.5,1.85615,4.13784,0.0861,0.1426,34.01,19.43,20.28,21.78,0.4
DHR,2023-07-31,20.69,2.23823,4.04288,0.0433,0.1176,34.02,21.16,21.05,22.22,0.4
DHR,2023-08-01,20.06,1.80096,4.34654,0.1483,0.1285,34.45,20.06,21.02,22.41,0.4
DHR,2023-08-02,21.21,2.47072,4.50842,0.0865,0.1229,34.35,21.56,22.58,23.44,0.4
DHR,2023-08-03,21.73,2.48001,4.10666,0.0515,0.1161,34.45,21.91,22.39,23.43,0.4
DHR,2023-08-04,22.24,2.11862,4.12445,0.0541,0.1317,34.46,22.67,22.95,23.97,0.4
DHR,2023-08-07,21.46,3.07411,4.16718,0.0819,0.139,34.6,21.38,22.59,23.59,0.4
DHR,2023-08-08,21.59,2.90315,4.27901,0.0487,0.1321,34.62,21.78,22.93,23.9,0.4
DHR,2023-08-09,21.67,2.26685,4.11425,0.0722,0.1056,34.67,21.91,22.91,24.01,0.4
DHR,2023-08-10,21.88,2.85797,4.11288,0.0743,0.1095,34.79,22.04,22.96,24.34,0.4
DHR,2023-08-11,21.36,2.30792,3.95287,0.1125,0.1293,35.02,20.72,23.07,23.68,0.4
DHR,2023-08-14,21.33,2.22259,3.93388,0.0617,0.1318,35.02,20.96,22.76,23.58,0.4
DHR,2023-08-15,21.79,2.16175,3.58505,0.0457,0.1019,34.85,21.74,23.72,24.22,0.4
DHR,2023-08-16,22.09,2.73077,4.29515,0.0548,0.0791,34.72,22.32,23.86,24.54,0.4
DHR,2023-08-17,22.3,2.46546,4.19507,0.0713,0.0948,34.65,22.31,23.3,24.45,0.4
DHR,2023-08-18,22.91,2.60061,4.50931,0.0623,0.0926,34.45,23.09,23.66,24.39,0.4
DHR,2023-08-21,22.91,2.01474,4.16012,0.0975,0.0902,29.58,22.42,23.52,24.04,0.4
DHR,2023-08-22,23,2.7452,4.0211,0.066,0.0939,29.03,22.42,24.11,24.49,0.4
DHR,2023-08-23,21.46,2.30517,4.31017,0.1157,0.1121,24.73,20.95,22.95,23.71,0.4
DHR,2023-08-24,22.72,2.43461,4.1417,0.1092,0.0938,22.16,22.37,23.65,24.54,0.4
DHR,2023-08-25,21.86,2.23863,3.85649,0.088,0.1329,19.18,21.75,22.87,23.98,0.4
DHR,2023-08-28,21.09,2.20946,4.19051,0.0934,0.1429,18.6,20.49,22.28,23.07,0.4
DHR,2023-08-29,20.94,2.55363,3.85305,0.0796,0.1566,18.39,20.13,21.58,22.76,0.4
DHR,2023-08-30,20.88,2.88741,4.47305,0.0874,0.1298,18.45,20.06,21.32,22.61,0.4
DHR,2023-08-31,20.25,2.51135,4.12629,0.0796,0.1436,17.84,19.02,21.07,22.25,0.4
DHR,2023-09-01,20.43,3.32642,4.0602,0.1469,0.139,17.52,19.13,21.51,22.61,0.4
DHR,2023-09-05,21.43,2.7098,3.90996,0.1119,0.1387,17.44,20.83,22.96,23.13,0.4
DHR,2023-09-06,21.31,3.21739,4.34456,0.1121,0.1144,18.17,21.52,23.11,23.65,0.4
DHR,2023-09-07,22.51,2.70093,4.23303,0.0749,0.1124,18.12,22.3,24.28,23.59,0.4
DHR,2023-09-08,23.54,2.67633,4.1066,0.0817,0.1,17.95,23.65,25.25,24.72,0.4
DHR,2023-09-11,23.03,2.59522,4.02278,0.0946,0.0937,19.92,23.09,25.27,23.99,0.4
DHR,2023-09-12,22.93,2.32828,3.73154,0.046,0.1053,20.49,22.84,25.01,23.94,0.4
DHR,2023-09-13,22.23,2.42467,4.16409,0.0764,0.0977,20.43,22.05,24.07,23.51,0.5
DHR,2023-09-14,21.62,2.27519,4.09873,0.0923,0.0894,23.2,21.26,23.75,22.97,0.5
DHR,2023-09-15,21.5,1.6144,4.19885,0.135,0.1128,23.53,21.14,23.6,23.26,0.5
DHR,2023-09-18,21.91,2.25086,3.95279,0.0463,0.1082,24.44,22.32,22.58,23.03,0.5
DHR,2023-09-19,22.07,2.23931,3.96353,0.0605,0.0996,24.38,22.71,23.55,22.51,0.5
DHR,2023-09-20,23.18,2.49472,3.86714,0.0469,0.0911,24.45,22.72,25.07,23.45,0.5
DHR,2023-09-21,24.33,2.62278,3.95796,0.0919,0.1055,24.54,24.67,25.42,24.44,0.5
DHR,2023-09-22,23.94,2.33072,3.86039,0.0778,0.1015,24.53,24.34,25.57,24.26,0.6
DHR,2023-09-25,24.37,2.26091,3.93377,0.1151,0.0908,24.51,26.11,25.71,24.33,0.5
DHR,2023-09-26,26.75,2.67005,3.98459,0.084,0.0905,24.68,29.1,27.71,26.59,0.6
DHR,2023-09-27,25.06,2.66774,3.83957,0.0994,0.1055,24.58,28.57,26.95,25.71,0.6
DHR,2023-09-28,25.04,2.6621,3.89355,0.0705,0.0911,24.62,30.19,27.11,25.99,0.6
DHR,2023-09-29,21.91,2.67425,3.93836,0.0567,0.1073,24.63,27.71,24.38,23.26,0.6
DHR,2023-10-02,27.51,7.76561,1.7984,0.186,0.3349,24.61,36.46,24.54,32.46,0.6
DHR,2023-10-03,25.76,2.67722,5.03501,0.1395,0.1208,41.9,26.52,26.91,26.15,0.6
DHR,2023-10-04,25.02,2.53337,4.36046,0.0877,0.0942,41.71,26.28,26.25,25.79,0.6
DHR,2023-10-05,26.48,2.74008,4.11698,0.0468,0.0761,41.52,30.38,27.85,27.66,0.6
DHR,2023-10-06,24.01,2.61081,3.83792,0.082,0.1234,41.64,27.97,26.12,25.63,0.6
DHR,2023-10-09,25.07,2.43662,4.13095,0.0646,0.0964,40.81,29.92,27.1,26.71,0.6
DHR,2023-10-10,24.52,2.45871,3.73765,0.1181,0.1195,40.6,29.55,26.43,24.93,0.6
DHR,2023-10-11,23.99,2.87141,4.15814,0.1394,0.1207,40.69,29.54,25.98,25.66,0.5
DHR,2023-10-12,24.36,2.49004,3.99877,0.0647,0.1021,39.26,29.72,27.15,27.37,0.5
DHR,2023-10-13,26.33,2.27197,3.54108,0.1006,0.1381,41.97,30.84,28.15,27.16,0.5
DHR,2023-10-16,22.88,2.7589,3.97665,0.1167,0.1193,41.5,28.82,26.15,26.19,0.5
DHR,2023-10-17,23.78,2.69193,3.40729,0.086,0.1003,41.59,28.68,26.67,25.87,0.5
DHR,2023-10-18,26.24,3.42738,3.7012,0.1408,0.1564,41.93,30.73,28.08,28.03,0.5
DHR,2023-10-19,27.98,2.46641,3.83067,0.0966,0.1322,42.8,32.3,30.82,29.74,0.5
DHR,2023-10-20,27.91,1.83622,3.86231,0.0713,0.105,42.72,31.49,29.9,29.14,0.5
DHR,2023-10-23,24.75,2.31255,4.18028,0.0768,0.1047,42.77,31.37,28.98,28.64,0.5
DHR,2023-10-24,27.16,2.03767,4.10696,0.126,0.1176,42.64,26.85,26.65,26.1,0.6
DHR,2023-10-25,28.42,2.59609,4.40679,0.0706,0.1012,44.42,28.48,28.15,28.35,0.6
DHR,2023-10-26,27.53,2.33352,4.28041,0.1268,0.1072,46.06,28.09,27.59,27.91,0.6
DHR,2023-10-27,29.28,3.1532,4.23438,0.1416,0.1293,46.41,29.87,28.71,28.38,0.6
DHR,2023-10-30,27.84,2.67404,4.27039,0.1365,0.1285,47.39,27.37,27.66,27.92,0.6
DHR,2023-10-31,27.22,2.44375,4.56904,0.1297,0.105,33.99,26.97,27.16,27.61,0.6
DHR,2023-11-01,24.99,2.62685,4.03092,0.1106,0.1221,35.27,24.57,25.37,26.02,0.6
DHR,2023-11-02,23.96,2.72902,4.54978,0.1498,0.115,35.3,23.72,23.91,25.01,0.6
DHR,2023-11-03,22.91,2.70832,3.85491,0.1047,0.1399,35.25,22.22,23.16,23.87,0.6
DHR,2023-11-06,23.85,2.40297,4.23684,0.092,0.0648,35.51,23.51,24.07,24.72,0.6
DHR,2023-11-07,23.21,2.72989,4.36281,0.0941,0.1171,35.52,22.76,23.49,24.33,0.6
DHR,2023-11-08,23.04,2.52429,4.58928,0.0946,0.1006,35.51,22.73,23.32,23.93,0.6
DHR,2023-11-09,23.56,3.062,4.54703,0.0914,0.0963,35.59,23.6,23.48,24.73,0.6
DHR,2023-11-10,23.31,2.8223,4.71619,0.0873,0.0608,32.28,23.38,23.31,24.52,0.6
DHR,2023-11-13,23.43,2.62792,4.40894,0.1163,0.1223,32.61,23.8,23.17,24.52,0.6
DHR,2023-11-14,22.36,1.8963,3.82186,0.1634,0.1373,32.62,22.59,22.48,23.97,0.5
DHR,2023-11-15,23.33,1.9542,4.21375,0.0679,0.0834,33.31,23.2,23.19,24.27,0.5
DHR,2023-11-16,23.09,2.00084,4.33279,0.1021,0.1164,32.87,22.88,23.27,24.58,0.5
DHR,2023-11-17,22.63,1.89209,4.06444,0.1075,0.109,32.67,22.12,22.9,24.33,0.5
DHR,2023-11-20,22.19,1.82126,3.43713,0.0847,0.1345,32.69,22.35,22.46,23.67,0.5
DHR,2023-11-21,22.3,1.77118,3.4568,0.0741,0.1141,32.89,22.01,22.58,24.13,0.5
DHR,2023-11-22,21.91,1.62777,3.39692,0.1167,0.1186,31.63,22.26,22.51,24.03,0.5
DHR,2023-11-24,21.64,1.82512,3.25235,0.0707,0.111,29.27,21.62,22.85,24.62,0.5
DHR,2023-11-27,21.34,2.04885,3.64021,0.0612,0.1165,28.64,21.27,22.76,24.69,0.5
DHR,2023-11-28,21.73,1.86418,3.70573,0.0877,0.1004,27.1,21.69,22.95,25.26,0.5
DHR,2023-11-29,22.04,1.8829,3.65519,0.1088,0.1044,25.89,21.84,23.91,25.6,0.5
DHR,2023-11-30,21.87,1.96838,3.75242,0.0609,0.1157,24.39,21.39,23.56,25.4,0.5
DHR,2023-12-01,22.32,1.7291,3.82996,0.0701,0.0948,24.36,21.25,23.81,24.39,0.5
DHR,2023-12-04,22.9,1.62635,3.59043,0.1128,0.1132,24.14,22.13,24.84,25.92,0.5
DHR,2023-12-05,22.62,1.91051,3.39545,0.0905,0.1149,23.39,21.88,24.49,25.96,0.5
DHR,2023-12-06,22.73,1.77392,3.52796,0.0754,0.1135,23.58,21.91,24.71,25.78,0.5
DHR,2023-12-07,23.16,1.1409,3.37472,0.0505,0.0773,23.22,22.14,24.5,25.58,0.5
DHR,2023-12-08,22.54,1.84096,3.5871,0.0513,0.0945,23.01,21.6,24.54,24.81,0.5
DHR,2023-12-11,23.49,1.69168,3.49265,0.0563,0.1063,22.98,22.77,25.54,25.88,0.5
DHR,2023-12-12,22.84,1.6902,3.6088,0.066,0.0927,22.91,22.37,25.32,25.42,0.5
DHR,2023-12-13,22.63,1.331,3.74865,0.0793,0.1118,22.89,22.63,24.37,25.17,0.5
DHR,2023-12-14,23.39,0.97467,3.31834,0.0673,0.1073,23.22,23.71,25.45,25.25,0.5
DHR,2023-12-15,23.24,0.85808,3.60928,0.0566,0.086,22.84,24.21,25.76,24.57,0.5
DHR,2023-12-18,23.63,0.6727,3.46723,0.0749,0.0868,23.11,24.19,25.67,24.7,0.5
DHR,2023-12-19,24.24,1.2289,3.53635,0.0579,0.0806,23,24.42,26.06,25.03,0.5
DHR,2023-12-20,25.25,1.33014,3.43319,0.0941,0.0946,22.74,25.18,26.79,25.85,0.5
DHR,2023-12-21,25.03,1.1052,3.19698,0.0965,0.0987,21.04,24.89,26.55,24.66,0.5
DHR,2023-12-22,24.68,1.16182,3.40445,0.0828,0.0981,21.04,23.33,26.13,25.25,0.5
DHR,2023-12-26,24.82,1.49674,3.35705,0.0781,0.0866,21.35,24.19,26.39,25.02,0.4
DHR,2023-12-27,25.06,1.33528,3.3682,0.0698,0.072,21.26,23.35,25.92,24.78,0.4
DHR,2023-12-28,25.25,1.54668,3.42626,0.055,0.0558,21.09,23.69,26.07,24.76,0.4
DHR,2023-12-29,24.22,1.56574,3.38003,0.0665,0.0812,20.28,22.74,25.17,24.35,0.4
DHR,2024-01-02,24.65,1.44573,3.39023,0.0711,0.0806,20.18,26.74,26.03,25.66,0.4
DHR,2024-01-03,23.79,1.54601,3.39387,0.0677,0.0739,21.01,28.57,26.5,26.01,0.4
DHR,2024-01-04,22.62,1.39063,3.58425,0.057,0.0867,21.69,28.26,23.99,25,0.4
DHR,2024-01-05,23.28,1.49769,3.55211,0.0379,0.083,21.41,28.53,25.55,25.27,0.4
DHR,2024-01-08,23.58,1.58536,3.61696,0.0651,0.108,21.68,28.02,25.23,24.99,0.4
DHR,2024-01-09,23.08,1.9996,3.86861,0.1007,0.1018,22.68,27.61,25.02,24.93,0.4
DHR,2024-01-10,22.48,1.63242,3.47182,0.0688,0.1051,26.38,26.99,24.68,24.43,0.4
DHR,2024-01-11,22.45,1.53317,3.65694,0.0707,0.093,26.25,26.6,24.06,24.11,0.4
DHR,2024-01-12,22,1.10469,3.33316,0.0764,0.0917,26.21,26.03,24.4,24.51,0.4
DHR,2024-01-16,23.03,1.60078,3.51367,0.0519,0.0898,24.77,27.13,25.14,24.87,0.4
DHR,2024-01-17,23.24,1.87113,3.6356,0.0562,0.0843,24.45,27.79,25.23,25.04,0.4
DHR,2024-01-18,22.82,1.81584,3.52876,0.0526,0.078,24.69,27.6,24.77,24.65,0.4
DHR,2024-01-19,22.8,1.63671,3.75578,0.0532,0.0827,24.96,26.8,24.87,24.56,0.4
DHR,2024-01-22,22.97,1.85356,3.79465,0.0534,0.0829,25.84,26.57,24.64,24.46,0.4
DHR,2024-01-23,22.36,1.685,3.60975,0.0598,0.0912,25.56,25.76,23.81,23.68,0.4
DHR,2024-01-24,21.84,1.49343,3.60892,0.0482,0.0857,25.3,27.01,24.58,24.36,0.4
DHR,2024-01-25,22.7,1.55341,3.27915,0.0328,0.0932,25.52,27.92,25.59,25.27,0.4
DHR,2024-01-26,22.08,1.34823,3.34837,0.0457,0.1043,25.91,26.06,24.67,24.45,0.4
DHR,2024-01-29,22.56,1.60493,3.24605,0.0436,0.1036,27.2,27.01,25.3,24.71,0.4
DHR,2024-01-30,21.18,1.89347,3.52674,0.1087,0.0908,27.3,21.05,21.79,22.07,0.4
DHR,2024-01-31,21.23,2.2326,3.71364,0.0664,0.0775,29.48,21.04,21.71,22.19,0.4
DHR,2024-02-01,20.44,2.5425,3.54328,0.0546,0.0812,30.14,20.68,21,21.63,0.4
DHR,2024-02-02,21.16,2.13863,3.76593,0.0799,0.0713,30.39,20.68,21.4,21.69,0.4
DHR,2024-02-05,21.14,2.36015,3.69317,0.0492,0.0636,30.62,21.59,21.47,21.97,0.4
DHR,2024-02-06,20.81,2.27514,3.58696,0.0555,0.0958,30.78,21,21.05,21.51,0.4
DHR,2024-02-07,20.52,1.89667,3.81238,0.0641,0.0723,30.11,20.28,21.16,21.7,0.4
DHR,2024-02-08,20.37,2.04878,3.45135,0.0614,0.0851,26.78,20.48,20.34,20.94,0.4
DHR,2024-02-09,20.3,2.19838,3.75112,0.057,0.0589,26.51,20.23,20.16,20.37,0.4
DHR,2024-02-12,21.53,1.90749,3.57894,0.0604,0.0715,26.67,21.73,21.61,22.2,0.4
DHR,2024-02-13,22.5,2.37061,3.58654,0.0543,0.0514,26.8,22.75,22.55,22.94,0.4
DHR,2024-02-14,22.41,1.49456,3.55022,0.1062,0.0804,27.65,21.98,22.73,22.76,0.4
DHR,2024-02-15,22.38,1.80832,3.25418,0.072,0.0791,28.14,22.56,22.53,22.77,0.4
DHR,2024-02-16,22.35,1.62648,3.35473,0.0735,0.0791,27.94,22.92,21.85,22.44,0.4
DHR,2024-02-20,22.7,2.03666,3.49014,0.0693,0.072,27.05,23.02,22.66,23,0.4
DHR,2024-02-21,22.38,1.89242,3.125,0.0545,0.1043,27,22.78,22.44,22.85,0.4
DHR,2024-02-22,21.85,1.78037,3.35003,0.0645,0.0791,27.29,22.48,21.72,22.18,0.4
DHR,2024-02-23,21.24,1.72203,3.31839,0.0588,0.0998,27.08,21.19,21.69,23.21,0.4
DHR,2024-02-26,21.87,1.75125,3.23967,0.0705,0.0886,26.66,22.19,22.5,23.7,0.4
DHR,2024-02-27,21.52,1.75227,3.12966,0.0557,0.0977,25.49,21.87,22.13,23.19,0.4
DHR,2024-02-28,21.45,1.83063,3.12672,0.0589,0.082,25.73,21.15,22.34,23.18,0.4
DHR,2024-02-29,20.85,1.73072,3.20959,0.0811,0.084,23.14,20.75,22.07,23.02,0.4
DHR,2024-03-01,21.59,1.18511,3.21651,0.0585,0.0831,21.63,21,22.71,23.74,0.4
DHR,2024-03-04,21.56,1.71744,3.20341,0.0701,0.0872,20.86,21.51,22.98,23.63,0.4
DHR,2024-03-05,22.5,1.24913,3.17425,0.0541,0.0949,20.53,22.89,23.61,24.31,0.4
DHR,2024-03-06,21.92,1.47941,2.95733,0.073,0.0873,20.13,22.2,23.62,24.18,0.4
DHR,2024-03-07,22.67,1.63092,3.05521,0.0959,0.0899,20.16,21.69,24.8,24.1,0.4
DHR,2024-03-08,22.45,1.94288,3.18336,0.0653,0.1023,20.01,21.22,23.79,23.2,0.4
DHR,2024-03-11,22.69,1.48493,2.91334,0.0884,0.1042,20.01,21.41,23.56,22.81,0.4
DHR,2024-03-12,21.3,1.62074,3.37541,0.0643,0.0837,19.69,19.44,22.77,22.15,0.4
DHR,2024-03-13,21.75,1.24346,3.08851,0.1005,0.0926,19.04,20.08,22.81,22.28,0.4
DHR,2024-03-14,21.85,1.90147,3.10246,0.058,0.0886,17.38,19.69,22.77,22.32,0.4
DHR,2024-03-15,21.68,2.15178,2.82109,0.0617,0.0966,16.32,20.13,22.66,22.23,0.4
DHR,2024-03-18,21.27,2.0438,3.11345,0.039,0.0866,16.7,19.81,22.14,21.35,0.4
DHR,2024-03-19,21.11,1.93553,2.90206,0.054,0.1042,16.6,19.71,21.72,21.32,0.4
DHR,2024-03-20,19.91,2.15658,2.63594,0.0402,0.0994,16.57,19.43,21.42,20.39,0.4
DHR,2024-03-21,20.28,1.71284,2.89631,0.0659,0.0971,16.26,19.41,22.12,21.02,0.4
DHR,2024-03-22,18.83,1.4776,2.80413,0.0435,0.0741,16.23,19.57,21.99,21.34,0.4
DHR,2024-03-25,20.83,1.19796,3.12478,0.0982,0.0795,16.27,23.04,23.01,22.43,0.4
DHR,2024-03-26,19.68,1.63676,3.35999,0.0638,0.0698,18.42,22.76,22.29,21.51,0.4
DHR,2024-03-27,20.39,1.92619,3.24352,0.0414,0.092,17.98,24.86,23.39,22.63,0.4
DHR,2024-03-28,19.21,2.19176,2.87789,0.0533,0.0976,18,23.47,21.96,21.74,0.4
DHR,2024-04-01,20.73,1.72013,3.04437,0.053,0.0912,17.87,25.96,23.74,22.81,0.4
DHR,2024-04-02,21.51,2.23724,2.83417,0.0512,0.0868,17.55,26.54,24.04,23.18,0.4
DHR,2024-04-03,21.61,1.90131,2.72137,0.0448,0.1076,17.58,26.05,24.22,23.54,0.4
DHR,2024-04-04,23.66,1.86054,2.74998,0.0481,0.0905,17.69,28.12,25.25,24.51,0.4
DHR,2024-04-05,22.72,1.78117,2.91564,0.0518,0.0757,17.94,27.56,24.8,24.12,0.4
DHR,2024-04-08,23.35,1.87986,2.84813,0.0556,0.0774,18.26,27.84,25.33,24.31,0.4
DHR,2024-04-09,22.09,1.89673,2.64367,0.0638,0.1067,18.2,27.61,24.27,23.38,0.4
DHR,2024-04-10,22.61,2.01184,2.91932,0.0719,0.0978,18.97,27.78,25.16,24.36,0.4
DHR,2024-04-11,21.74,1.66571,3.04871,0.0628,0.0583,19.21,27.01,24.05,23.74,0.4
DHR,2024-04-12,24.85,1.95087,2.94555,0.0756,0.0833,19.37,29.36,26.37,25.66,0.5
DHR,2024-04-15,21.44,2.02616,3.10926,0.0732,0.0588,19.42,29.42,26.4,25.56,0.5
DHR,2024-04-16,24.47,1.84974,2.86915,0.0956,0.0776,19.28,29.07,25.53,25.06,0.4
DHR,2024-04-17,23.11,1.92407,3.03326,0.0883,0.084,19.21,29.81,26.5,25.81,0.5
DHR,2024-04-18,21.03,1.90385,2.9965,0.0997,0.0922,19.02,27.79,25.65,25.12,0.5
DHR,2024-04-19,24.3,1.84429,2.8351,0.0894,0.0861,20.15,29.34,26.35,26.07,0.5
DHR,2024-04-22,22.43,1.92672,2.81737,0.1042,0.0911,20.09,27.25,24.19,23.88,0.5
DHR,2024-04-23,19.85,1.8369,3.41485,0.0465,0.0684,20.3,20.5,19.65,20.21,0.4
DHR,2024-04-24,19.06,1.78127,3.30404,0.1008,0.0688,24.08,19.59,19.04,19.65,0.4
DHR,2024-04-25,19.3,1.86056,3.32907,0.0745,0.0597,24.66,20.01,19.56,20.36,0.4
DHR,2024-04-26,19.07,1.91703,3.13304,0.1006,0.0703,25.25,19.09,19.1,20.09,0.4
DHR,2024-04-29,19.07,2.12692,3.35804,0.065,0.0396,25.32,19.21,19.22,19.39,0.4
DHR,2024-04-30,19.72,1.79334,3.4208,0.0918,0.0432,25.26,19.56,19.27,20.11,0.4
DHR,2024-05-01,19.14,1.30669,3.32357,0.0985,0.0431,25.11,19.01,19.11,19.74,0.4
DHR,2024-05-02,19.3,2.57886,3.43499,0.1063,0.0496,25.16,19,19.04,19.76,0.4
DHR,2024-05-03,17.93,1.65584,3.31395,0.1046,0.0453,25.31,17.43,18.05,18.53,0.4
DHR,2024-05-06,18.14,1.43056,3.21326,0.1213,0.0341,25.07,17.68,18.4,19,0.4
DHR,2024-05-07,17.36,1.40426,3.32901,0.1415,0.0405,25.11,16.5,17.77,18.15,0.4
DHR,2024-05-08,17.37,1.66754,2.97734,0.1252,0.0618,24.52,17.15,17.69,18.29,0.4
DHR,2024-05-09,16.94,1.74577,3.10611,0.0619,0.0514,24.22,16.65,17.51,17.86,0.4
DHR,2024-05-10,16.66,1.46397,3.08002,0.0914,0.0683,24.07,16.75,17.12,17.64,0.4
DHR,2024-05-13,17.79,1.34575,3.15502,0.0464,0.0477,23.82,18.44,17.66,18.47,0.4
DHR,2024-05-14,17.09,1.28967,2.8727,0.0996,0.0693,23.59,17.22,16.95,18.08,0.4
DHR,2024-05-15,16.17,1.39145,3.26664,0.0546,0.0559,25.04,16.12,16.52,17.64,0.4
DHR,2024-05-16,16.01,0.44984,3.39151,0.136,0.0593,25.37,15.62,16.43,17.76,0.4
DHR,2024-05-17,14.55,0.46087,3.88262,0.1742,0.0165,24.46,13.39,15.69,17.21,0.4
DHR,2024-05-20,16.02,1.62518,3.98954,0.064,0.0212,24.32,15.56,16.54,17.81,0.4
DHR,2024-05-21,15.53,1.56377,3.54355,0.0859,0.0518,24.12,14.84,16.03,19.82,0.4
DHR,2024-05-22,16.43,1.19811,3.36684,0.0799,0.0545,18.16,16.3,16.98,19.67,0.4
DHR,2024-05-23,16.73,1.81176,3.06582,0.0355,0.0852,17.37,16.75,17.06,19.96,0.4
DHR,2024-05-24,16.74,1.65257,3.13549,0.0684,0.0762,17.63,16.15,16.72,19.48,0.4
DHR,2024-05-28,17.81,2.25737,3.16169,0.0811,0.0837,17.33,17.49,18.69,20.2,0.4
DHR,2024-05-29,18.11,2.16032,2.95857,0.0843,0.0842,18.23,18.04,18.74,20.09,0.4
