ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
BLK,2018-07-13,18.65,2.47186,3.11965,0.0893,0.121,20.43,19.58,20.2,20.13,2.3
BLK,2018-07-16,18.88,2.27937,2.89592,0.1159,0.1142,19.93,18.83,19.65,19.77,2.3
BLK,2018-07-17,18.77,2.62736,2.9893,0.1102,0.1279,19.9,18.28,19.2,19.35,2.3
BLK,2018-07-18,17.84,2.24189,2.89595,0.1258,0.1187,19.61,17.81,18.07,18.2,2.5
BLK,2018-07-19,18.58,2.70712,3.10794,0.1487,0.1318,19.61,19.83,19.26,21.28,2.5
BLK,2018-07-20,17.82,2.3738,2.96876,0.1323,0.1232,19.99,18.84,18.09,19.16,2.5
BLK,2018-07-23,18.18,2.38109,3.00911,0.0952,0.115,19.74,18.31,18.5,18.9,2.5
BLK,2018-07-24,17.91,2.26558,3.0738,0.1234,0.1212,20.02,17.65,19.42,18.06,2.5
BLK,2018-07-25,17.31,2.3207,3.06908,0.1103,0.1229,19.36,17.52,17.5,18.39,2.4
BLK,2018-07-26,17.41,2.42768,3.21593,0.1309,0.1134,19.46,17.11,18.46,17.16,2.5
BLK,2018-07-27,17.88,2.43168,3.11764,0.1183,0.1119,18.93,17.26,18.09,19.46,2.5
BLK,2018-07-30,18.4,2.95126,3.40995,0.1291,0.1135,18.8,17.96,18.98,19.08,2.5
BLK,2018-07-31,18.3,2.70846,3.15246,0.1332,0.1094,18.14,17.47,18.47,18.91,2.5
BLK,2018-08-01,20.11,2.17607,2.85929,0.1504,0.1372,17.87,20.51,20.43,20.66,2.6
BLK,2018-08-02,18.9,2.57533,2.81386,0.1442,0.109,24.25,18.45,19.22,18.36,2.6
BLK,2018-08-03,18.78,2.7178,3.01056,0.1035,0.1096,24.23,18.17,19.27,19.37,2.6
BLK,2018-08-06,17.37,2.37632,2.75458,0.0927,0.1081,24.48,17.75,17.32,17.79,2.6
BLK,2018-08-07,17.02,2.59849,2.85855,0.1031,0.1125,23.62,16.76,17.44,17.62,2.6
BLK,2018-08-08,16.91,2.61117,2.91173,0.1113,0.1107,23.87,16.41,17.6,18.01,2.6
BLK,2018-08-09,16.39,2.30528,2.72059,0.0954,0.0973,23.8,16.31,17.46,17.61,2.6
BLK,2018-08-10,17.56,2.33154,2.62942,0.1054,0.1054,23.52,17.83,17.64,18.11,2.6
BLK,2018-08-13,18.52,2.45536,2.76745,0.1106,0.1238,23.67,18.47,18.93,19.19,2.6
BLK,2018-08-14,17.81,2.46082,2.55187,0.0745,0.0967,23.65,16.95,18.22,18.2,2.6
BLK,2018-08-15,18.64,2.47623,2.70032,0.1058,0.1094,23.67,19.06,18.64,19.12,2.7
BLK,2018-08-16,18.26,2.48342,2.74682,0.0995,0.1179,23.89,17.55,18.75,18.89,2.6
BLK,2018-08-17,17.36,2.82484,2.96021,0.1081,0.1061,23.87,17.03,17.68,17.79,2.6
BLK,2018-08-20,17.42,2.82117,2.82052,0.0897,0.1161,23.9,17.07,18.6,18.61,2.6
BLK,2018-08-21,17.38,2.50689,2.82905,0.0965,0.0965,23.51,17.19,18.86,19.1,2.6
BLK,2018-08-22,17.61,2.53107,2.9074,0.0844,0.1126,23.43,16.79,18.78,18.99,2.6
BLK,2018-08-23,17.83,2.46152,2.93871,0.1059,0.1315,23.27,17.3,19.17,19.37,2.7
BLK,2018-08-24,17.48,2.48021,2.78631,0.1072,0.1143,23.36,16.16,18.7,18.98,2.6
BLK,2018-08-27,17.23,2.17885,2.79732,0.0939,0.1141,23.62,16.82,18.63,18.87,2.6
BLK,2018-08-28,17.4,2.3501,3.05427,0.1027,0.1112,23.88,17.27,18.77,19.02,2.6
BLK,2018-08-29,17.35,2.43982,2.89509,0.1004,0.1065,23.82,16.87,18.66,18.71,2.6
BLK,2018-08-30,16.67,1.61726,2.60545,0.1179,0.11,16.51,16.94,19.59,19.52,2.6
BLK,2018-08-31,17.63,1.93306,2.54417,0.0965,0.0967,17.46,17.25,18.92,18.73,2.6
BLK,2018-09-04,18.32,2.22396,2.83251,0.1386,0.1073,16.99,17.96,19.92,20.03,2.6
BLK,2018-09-05,19.03,2.3383,3.13788,0.1175,0.1242,17.1,18.75,20.01,19.69,2.6
BLK,2018-09-06,19.22,2.82949,3.14006,0.1038,0.1147,16.69,19.13,19.88,19.5,2.6
BLK,2018-09-07,20.01,2.61845,3.01792,0.1054,0.1202,16.96,19.38,21.02,21.15,2.7
BLK,2018-09-10,19.14,2.75846,3.1888,0.1217,0.1233,16.94,19.88,20.86,20.79,2.6
BLK,2018-09-11,20.45,3.04447,3.19845,0.1295,0.1139,16.63,20.31,21.44,21.14,2.7
BLK,2018-09-12,19.89,3.09483,3.23059,0.0982,0.1121,16.37,19.86,20.57,19.99,2.7
BLK,2018-09-13,19.37,2.81376,3.18048,0.1173,0.1194,16.34,20.03,20.62,19.78,2.7
BLK,2018-09-14,17.99,2.68818,3.23924,0.1025,0.1079,15.9,19.3,19.41,19.55,2.6
BLK,2018-09-17,19.25,2.88478,3.26927,0.1162,0.1136,16.12,20.8,20,20.22,2.7
BLK,2018-09-18,18.58,2.93234,3.2001,0.0783,0.1082,16.48,20.67,19.72,19.83,2.6
BLK,2018-09-19,18.93,2.88804,3.07274,0.1295,0.1158,16.64,20.4,19.79,19.72,2.6
BLK,2018-09-20,18.34,2.96505,3.14512,0.1005,0.0992,18.16,20.31,19.43,19.39,2.6
BLK,2018-09-21,17.19,2.60376,2.91103,0.0817,0.0861,18.32,19.6,18.59,19.01,2.6
BLK,2018-09-24,18.74,2.87156,3.06889,0.1144,0.1079,17.76,20.56,19.2,19.28,2.6
BLK,2018-09-25,19.55,2.42381,3.0186,0.1311,0.1135,17.66,20.12,19.76,19.76,2.6
BLK,2018-09-26,18.87,2.68137,3.32346,0.073,0.1205,17.47,20.64,19.75,18.81,2.6
BLK,2018-09-27,18.53,2.36375,2.86467,0.0909,0.1011,17.81,20.34,19.76,18.79,2.6
BLK,2018-09-28,19.81,3.06669,3.25416,0.1124,0.1052,17.79,20.42,20.58,20.45,2.7
BLK,2018-10-01,21.03,2.59489,3.09768,0.0945,0.1132,16.83,20.65,20.56,19.78,2.7
BLK,2018-10-02,19.07,2.85313,3.08529,0.0927,0.1129,16.73,20.78,20.48,20.08,2.6
BLK,2018-10-03,19.28,2.58595,3.14158,0.1246,0.1137,16.67,21.07,20.53,19.47,2.6
BLK,2018-10-04,19.99,3.07799,3.32781,0.1261,0.1224,16.96,23.17,20.89,19.97,2.6
BLK,2018-10-05,21.71,3.25236,3.44316,0.145,0.1233,17.04,23.55,22.32,21.78,2.7
BLK,2018-10-08,21.5,3.21854,3.30359,0.1187,0.1189,17.88,24.23,21.67,21.2,2.6
BLK,2018-10-09,21.18,2.69694,2.99579,0.1067,0.0984,18.2,23.93,22.13,22.22,2.7
BLK,2018-10-10,24.17,3.17588,3.36903,0.1175,0.1209,19.6,27.6,25.94,24.96,2.9
BLK,2018-10-11,27.3,3.9328,3.97002,0.1333,0.1158,29.53,31.53,28.35,26.52,3
BLK,2018-10-12,26.98,3.66346,3.687,0.1272,0.1325,30.38,30.6,27.39,26.28,2.9
BLK,2018-10-15,26.3,3.96064,4.00107,0.1307,0.1248,31.58,28.49,26.3,24.38,2.9
BLK,2018-10-16,24.31,2.78276,2.92805,0.103,0.0928,31.61,24.75,24.05,23.62,3.1
BLK,2018-10-17,25.21,3.1385,3.34337,0.1012,0.1136,33.71,25.96,24.9,24.7,3
BLK,2018-10-18,27.35,3.47421,3.23937,0.134,0.1127,33.59,28.9,27.53,27.52,3.1
BLK,2018-10-19,25.74,3.42154,3.33455,0.1447,0.126,34.64,26.7,26.28,26.98,3.1
BLK,2018-10-22,27.23,3.4944,3.26657,0.1306,0.1103,34.9,27.37,26.98,26.12,3.2
BLK,2018-10-23,27.9,3.38993,3.18187,0.1386,0.12,35.67,28.36,27.64,26.74,3.2
BLK,2018-10-24,30.53,3.86833,3.28717,0.1342,0.1246,36.53,31.23,29.75,28.64,3.3
BLK,2018-10-25,28.92,3.9141,3.3801,0.1416,0.1126,37.12,29.37,28.15,26.98,3.2
BLK,2018-10-26,30.01,3.6917,3.36452,0.0756,0.105,38.73,30.35,30.2,28.68,3.2
BLK,2018-10-29,30.87,3.40977,3.30003,0.107,0.1217,38.89,31.27,30.62,28.66,3.2
BLK,2018-10-30,28.73,4.21046,3.59068,0.1167,0.1125,39.57,29.1,28.48,26.07,3.1
BLK,2018-10-31,27.3,3.91948,3.62679,0.1199,0.1177,40.88,27.74,26.74,25.9,3
BLK,2018-11-01,27.54,3.59156,3.49177,0.1089,0.1105,41.2,27.61,27.06,26.47,3
BLK,2018-11-02,28.21,3.38668,3.44155,0.1145,0.1033,41.18,28.51,27.71,27.02,3.1
BLK,2018-11-05,27.68,3.97585,3.36389,0.1013,0.1074,41.38,28.44,27.23,26.54,3
BLK,2018-11-06,26.6,3.40246,3.41095,0.0863,0.1032,41.21,26.77,26.59,26.21,3
BLK,2018-11-07,21.36,3.2195,3.25862,0.042,0.0818,40.55,21.78,22.27,22.52,2.9
BLK,2018-11-08,23.1,3.38148,3.46419,0.1014,0.0967,35.23,23.51,22.98,23.5,3
BLK,2018-11-09,23.54,3.44763,3.35811,0.0937,0.1125,34.52,23.59,23.94,24.24,3
BLK,2018-11-12,28,3.87223,3.5014,0.1503,0.1208,33.72,30.07,26.18,25.39,3.1
BLK,2018-11-13,28.1,3.38875,3.30331,0.1155,0.0952,34.01,29.14,27.24,27.09,3.1
BLK,2018-11-14,29.46,3.21111,3.28324,0.1379,0.0972,32.06,30.29,28.44,27.85,3.1
BLK,2018-11-15,27.36,3.32315,3.19013,0.0956,0.1038,32.49,28.07,25.78,25.83,3.1
BLK,2018-11-16,26.79,3.49554,3.16711,0.0847,0.1056,31.95,26.53,26.11,26.03,3
BLK,2018-11-19,27.73,4.06951,3.49985,0.092,0.1068,32.17,29.18,28.21,27.64,3.1
BLK,2018-11-20,31.02,3.45903,3.30451,0.1305,0.1082,31.6,32.61,30.07,29.27,3.1
BLK,2018-11-21,27.81,3.95717,3.34321,0.0862,0.0983,31.05,28.21,27.76,27.19,3.1
BLK,2018-11-23,29.57,3.65374,3.3952,0.1084,0.1029,30.57,30.04,28.55,28,3.1
BLK,2018-11-26,26.79,3.35618,3.28014,0.1202,0.0983,28.55,27.64,27.63,27.17,3
BLK,2018-11-27,26.57,3.24943,3.3249,0.0931,0.0959,29.4,26.93,27.52,27.07,3
BLK,2018-11-28,24.23,2.91899,3.39918,0.0636,0.0992,28.42,24.95,25.61,25.54,2.9
BLK,2018-11-29,24.15,3.19276,3.26037,0.0816,0.0987,27.65,25.05,26.96,26.53,3
BLK,2018-11-30,23.62,2.92052,3.25887,0.1109,0.1035,27.23,24.41,26.77,26.35,2.9
BLK,2018-12-03,22.72,3.19416,3.33493,0.0821,0.0914,27.46,23.03,24.75,24.68,2.9
BLK,2018-12-04,25.4,2.83676,3.18845,0.0788,0.1143,27.05,27.12,29.24,28.46,3.1
BLK,2018-12-06,27.49,3.30896,3.17563,0.0782,0.1068,33.33,30.49,30.49,29.44,3.1
BLK,2018-12-07,29.35,3.32755,3.12178,0.0759,0.1051,34.95,30.65,30.68,29.94,3.1
BLK,2018-12-10,31.45,3.06787,3.24747,0.0858,0.1126,35.15,33.81,32.92,32.22,3.2
BLK,2018-12-11,30.15,3.36249,3.36999,0.0873,0.1016,35.93,32.79,32.25,31.42,3.2
BLK,2018-12-12,26.71,3.08888,3.07946,0.0826,0.1154,37.03,29.99,29.74,29.49,3.2
BLK,2018-12-13,28.98,2.89716,3.01989,0.0861,0.1029,36.93,30.52,30.68,30.3,3.2
BLK,2018-12-14,29.69,3.11257,3.28709,0.08,0.1045,36.99,31.84,31.6,31.15,3.3
BLK,2018-12-17,31.78,3.67086,3.58644,0.0982,0.106,36.38,34.32,31.47,31.05,3.3
BLK,2018-12-18,33.11,3.01642,3.02807,0.0953,0.1072,36.37,35.16,32.63,31.67,3.3
BLK,2018-12-19,31.23,2.63215,3.01223,0.068,0.1052,36.32,35.32,32.25,31.13,3.4
BLK,2018-12-20,32.52,3.12405,3.37382,0.1059,0.1087,37.94,35.02,32.27,31.22,3.4
BLK,2018-12-21,35.52,3.39305,3.23298,0.0827,0.1119,37.78,35.5,34.63,32.92,3.4
BLK,2018-12-24,35.3,3.03871,3.21496,0.1297,0.103,38.35,39.42,33.27,32.96,3.5
BLK,2018-12-26,35.89,3.25659,3.39299,0.1119,0.0964,38.84,39.15,34.7,32.92,3.3
BLK,2018-12-27,34.79,4.22991,4.01248,0.1205,0.1043,41.13,36.85,33.05,31.75,3.3
BLK,2018-12-28,34.22,3.66118,3.57094,0.1146,0.0958,42.14,35.93,32.65,31.07,3.2
BLK,2018-12-31,32.16,3.19669,3.23995,0.106,0.1106,41.53,34.61,30.85,29.74,3.2
BLK,2019-01-02,30.24,2.99172,3.36508,0.1101,0.1057,41.55,33.34,30.79,29.71,3.2
BLK,2019-01-03,29.55,3.10127,3.31223,0.0954,0.1019,41.4,33.81,30.84,29.77,3.3
BLK,2019-01-04,28,2.985,3.16006,0.1129,0.1073,41.89,29.76,30.1,28.18,3.2
BLK,2019-01-07,27.85,3.37299,3.44419,0.1011,0.1013,38.28,31.79,28.3,27.86,3.2
BLK,2019-01-08,26.86,2.79681,3.09458,0.0999,0.102,37.04,29.81,27.91,27.09,3.1
BLK,2019-01-09,24.56,3.11322,3.32883,0.0954,0.0967,35.93,28.84,27.49,27.22,3.1
BLK,2019-01-10,23.98,2.72673,3.07278,0.0763,0.0873,35.27,28.93,27.79,27.35,3.1
BLK,2019-01-11,24.1,2.8978,3.22047,0.0764,0.092,33.59,26.73,25.61,25.65,3.1
BLK,2019-01-14,20.96,3.28511,3.38307,0.1035,0.1039,33.59,26.72,25.73,25.82,3.2
BLK,2019-01-15,19.67,2.62625,3.04115,0.135,0.1159,33.62,25.52,24.8,24.86,3.1
BLK,2019-01-16,22.66,3.31475,3.37782,0.1079,0.1224,33.5,21.82,23.31,23.61,3.2
BLK,2019-01-17,22.85,3.2253,3.44623,0.0853,0.0988,34.95,23.7,23.13,24.09,3.2
BLK,2019-01-18,21.03,2.97551,3.20402,0.0935,0.0942,35.16,21.41,21.58,22.62,3.1
BLK,2019-01-22,22.57,3.25383,3.36946,0.0795,0.0871,33.27,22.3,23.07,23.18,3.2
BLK,2019-01-23,22.79,3.32055,3.46323,0.0758,0.0854,33.22,22.53,23.41,23.58,3.2
BLK,2019-01-24,23.54,3.17071,3.42112,0.0912,0.0899,32.72,24.69,23.83,24.09,3.3
BLK,2019-01-25,21.08,3.29155,3.50433,0.0651,0.0776,32.29,19.84,21.79,22.24,3.2
BLK,2019-01-28,22.45,3.34916,3.54915,0.0877,0.107,28.09,21.57,22.73,22.72,3.3
BLK,2019-01-29,22.9,3.7461,3.68087,0.0937,0.0972,26.74,22.02,23.19,23.17,3.2
BLK,2019-01-30,22.71,3.29834,3.65695,0.0862,0.0882,26.51,21.29,23.45,23.47,3.2
BLK,2019-01-31,21.86,3.30512,3.56902,0.096,0.0973,26.46,20.36,22.3,22.85,3.2
BLK,2019-02-01,21.46,3.22907,3.36933,0.0931,0.0932,26.9,20.19,21.79,22.66,3.2
BLK,2019-02-04,21.25,3.65893,3.64846,0.0962,0.0929,25.78,21.28,21.28,21.53,3.2
BLK,2019-02-05,21.32,3.60728,3.55663,0.111,0.097,24.05,21.29,21.95,22.55,3.2
BLK,2019-02-06,21.22,3.51189,3.51633,0.0939,0.0996,23.71,21.29,22.08,22.97,3.2
BLK,2019-02-07,22.66,3.80448,3.42048,0.105,0.0786,23.43,22.78,22.61,22.95,3.2
BLK,2019-02-08,22.8,3.63667,3.52111,0.1081,0.0889,23.38,22.84,23.12,23.3,3.2
BLK,2019-02-11,22.42,3.31826,3.4491,0.0914,0.0952,23.6,23.25,22.82,23,3.2
BLK,2019-02-12,20.72,3.61899,3.52316,0.0868,0.0835,23.06,20.95,21.31,21.78,3.1
BLK,2019-02-13,20.38,3.93013,3.74212,0.0878,0.0851,24.04,19.94,20.89,21.26,3.1
BLK,2019-02-14,20.57,3.49689,3.40837,0.0943,0.0854,23.9,20.86,21.34,21.75,3.1
BLK,2019-02-15,20.33,3.64059,3.45481,0.0885,0.0863,20.87,20.31,21.07,21.5,3.1
BLK,2019-02-19,20.54,3.65945,3.51852,0.1127,0.0992,20.49,20.5,22.61,22.13,3.1
BLK,2019-02-20,19.93,3.5344,3.4634,0.1086,0.1031,20.01,19.69,20.8,20.92,3
BLK,2019-02-21,19.83,3.48748,3.45733,0.0699,0.0787,19.94,19.55,21.25,20.78,3
BLK,2019-02-22,19.47,3.22738,3.38229,0.0833,0.0919,19.12,19.11,22.17,21.48,3
BLK,2019-02-25,19.02,3.33202,3.63724,0.0855,0.0769,18.52,18.7,20.08,20.2,3
BLK,2019-02-26,18.7,3.45813,3.70182,0.0753,0.0933,18.58,18.91,19.38,19.67,3
BLK,2019-02-27,18.2,3.25643,3.71339,0.1014,0.0882,18.56,18.61,19.86,20.07,3
BLK,2019-02-28,18.98,3.06578,3.62518,0.0794,0.0853,18.51,18.49,20.56,20.17,3
BLK,2019-03-01,19.01,2.82941,3.49442,0.074,0.0856,18,18.4,20.21,20.02,3
BLK,2019-03-04,19.19,2.92805,3.57428,0.0623,0.0994,17.56,19.61,21.63,21.12,3
BLK,2019-03-05,19.42,4.01178,3.95566,0.1136,0.1038,18.68,19.57,21.08,20.69,3
BLK,2019-03-06,19.57,4.00443,3.99504,0.1128,0.1069,18.6,19.13,20.88,20.71,3.1
BLK,2019-03-07,20.81,4.06074,3.95518,0.0956,0.1059,18.6,20.71,22.79,22.22,3.1
BLK,2019-03-08,21.73,4.02117,4.09737,0.1133,0.1052,20,21.54,22.93,22.37,3.1
BLK,2019-03-11,21.57,3.90386,3.96234,0.118,0.1101,19.74,19.27,21.98,21.07,3.1
BLK,2019-03-12,19.88,4.03743,3.92193,0.1175,0.1033,19.8,19.25,21.08,20.66,3.1
BLK,2019-03-13,19.9,3.89454,3.82829,0.1089,0.1091,19.8,17.79,20.09,19.96,3
BLK,2019-03-14,18.22,4.02338,3.94921,0.1175,0.1101,18.38,17.37,19.29,19.3,3
BLK,2019-03-15,17.89,4.09501,3.92793,0.1408,0.1141,18.1,16.77,18.17,18.36,3
BLK,2019-03-18,17.46,3.94469,3.98473,0.1498,0.1122,17.84,18.07,18.18,18.56,3
BLK,2019-03-19,19.3,4.08599,3.86028,0.0997,0.1088,17.41,20.69,19.72,19.59,3
BLK,2019-03-20,18.62,2.84012,3.52594,0.146,0.1136,18.11,21.26,19.95,19.92,3.1
BLK,2019-03-21,19.96,3.53435,3.72359,0.1129,0.112,17.95,20.96,19.64,19.71,3.1
BLK,2019-03-22,21.83,3.66955,3.83299,0.1278,0.113,18.38,23.83,22.35,21.39,3.2
BLK,2019-03-25,22.02,3.28401,3.57819,0.1071,0.1015,20.55,23.71,21.84,21.12,3.2
BLK,2019-03-26,21.69,3.48513,3.68529,0.0913,0.1063,20.53,23.37,22.05,21.21,3.1
BLK,2019-03-27,21.13,3.39234,3.61054,0.0967,0.1044,20.66,23.09,21.54,20.91,3.1
BLK,2019-03-28,21.33,3.58349,3.75031,0.1124,0.1057,20.89,22.36,21.06,20.91,3.1
BLK,2019-03-29,20.56,3.69467,3.75033,0.1111,0.1064,21.13,21.3,20.88,20.68,3.1
BLK,2019-04-01,18.8,3.24242,3.66009,0.0776,0.104,20.84,19.03,18.85,19.15,3
BLK,2019-04-02,17.95,3.55204,3.59722,0.0865,0.0991,20.97,20.18,19.95,19.79,3
BLK,2019-04-03,18.41,3.41516,3.84147,0.0924,0.1174,20.98,21.08,20.71,20.55,3
BLK,2019-04-04,17.73,3.3721,3.61104,0.1055,0.1041,21.02,20.4,19.81,20.1,3
BLK,2019-04-05,17.3,3.65054,3.67282,0.1057,0.1067,19.6,20.33,19.89,20.15,3
BLK,2019-04-08,18.26,3.6514,3.63036,0.0981,0.0952,19.73,20.55,19.62,19.94,3
BLK,2019-04-09,18.66,3.51662,3.85689,0.0964,0.1109,19.29,21.05,20.45,20.49,3
BLK,2019-04-10,18.3,3.33119,3.6091,0.0996,0.1096,19.75,20.69,20.33,20.14,3
BLK,2019-04-11,17.54,3.72923,3.64298,0.104,0.0952,19.48,19.99,19.58,19.73,3
BLK,2019-04-12,16.55,3.39597,3.60241,0.1156,0.1058,19.61,19.67,18.94,19.41,2.9
BLK,2019-04-15,15.6,3.45519,3.84044,0.1135,0.1063,20.2,19.91,18.83,19.42,2.9
BLK,2019-04-16,17.01,3.3821,3.60486,0.1154,0.1055,20.11,17.3,17.14,18.09,2.8
BLK,2019-04-17,16.93,3.15446,3.53695,0.0818,0.1107,21.49,15.36,17.69,18.66,2.8
BLK,2019-04-18,16.59,3.49662,3.67467,0.1093,0.1105,21.28,15.52,17.18,18.25,2.8
BLK,2019-04-22,17.42,3.5789,3.59176,0.1141,0.1002,20.83,17.06,17.89,18.82,2.8
BLK,2019-04-23,16.36,3.29634,3.61269,0.109,0.1063,18.69,16.16,17.04,17.69,2.8
BLK,2019-04-24,16.94,3.20722,3.47082,0.1054,0.0942,19.49,17.03,17.52,18.04,2.7
BLK,2019-04-25,17.5,3.1965,3.69467,0.0985,0.1022,19.7,17.49,17.94,18.48,2.8
BLK,2019-04-26,17.04,2.93754,3.5449,0.098,0.0941,19.72,16.85,17.32,18.26,2.8
BLK,2019-04-29,17.41,3.3714,3.65519,0.0931,0.0997,19.75,17.01,17.62,18.35,2.8
BLK,2019-04-30,16.72,3.27149,3.45244,0.093,0.0856,19.55,15.85,17.24,17.95,2.7
BLK,2019-05-01,17.98,3.34083,3.58483,0.0931,0.1007,18.62,17.36,18.17,19.03,2.7
BLK,2019-05-02,18.07,3.3946,3.52713,0.1113,0.0951,19.05,17.18,18.36,19.14,2.8
BLK,2019-05-03,17.74,3.05682,3.35606,0.0835,0.0901,19.25,17.04,18.25,18.49,2.7
BLK,2019-05-06,19.2,3.47585,3.52201,0.102,0.0909,19.52,19.35,19.23,19.75,2.8
BLK,2019-05-07,23.41,3.77264,3.88212,0.119,0.1038,19.82,24.26,23.7,23.61,2.9
BLK,2019-05-08,22.45,3.72127,3.7391,0.0888,0.0982,21.6,23.85,21.92,21.83,2.8
BLK,2019-05-09,22.73,3.32515,3.47407,0.1128,0.0962,21.57,23.96,22.83,22.19,2.8
BLK,2019-05-10,21.89,3.55028,3.40142,0.0752,0.0865,21.98,22.31,21.61,21.67,2.9
BLK,2019-05-13,25.88,3.89385,3.65946,0.1254,0.0931,22.5,26.63,24.98,24.51,3
BLK,2019-05-14,21.99,3.85293,3.45353,0.0855,0.0836,24.71,22.72,22.25,22.55,3
BLK,2019-05-15,20.48,3.38101,3.19359,0.0848,0.0747,24.7,20.03,20.27,20.8,3
BLK,2019-05-16,19.33,3.71606,3.37542,0.0986,0.077,23.1,19.02,19.37,20.11,3
BLK,2019-05-17,20.49,3.76138,3.40605,0.0965,0.092,23.08,20.64,20.6,20.88,3
BLK,2019-05-20,21.63,3.0555,3.22235,0.0905,0.0744,23.41,21.87,21.79,21.86,3
BLK,2019-05-21,19.78,3.07105,3.20098,0.0517,0.0729,23.57,19.15,20.67,20.88,3
BLK,2019-05-22,20.61,3.16934,3.13099,0.0731,0.0755,22.82,20.07,21.01,21.19,3
BLK,2019-05-23,21.78,3.42267,3.04492,0.0554,0.0813,22.44,22.61,23.08,23.02,3.1
BLK,2019-05-24,21.3,3.33047,3.19119,0.0685,0.0794,22.34,20.54,21.58,21.91,3
BLK,2019-05-28,21.44,3.13781,3.19101,0.0834,0.0803,22.07,21.69,23.56,23.11,3.1
BLK,2019-05-29,21.99,2.92578,2.97238,0.0678,0.0743,22.55,22.59,22.71,22.72,3.1
BLK,2019-05-30,21.95,2.97979,3.09205,0.0725,0.0723,22.32,22.49,22.68,22.73,3.1
BLK,2019-05-31,24.01,2.91844,3.10133,0.0701,0.0671,22.16,24.68,25.12,24.76,3.2
BLK,2019-06-03,24.16,2.86571,2.99042,0.0635,0.0694,22.68,24.61,24.55,24.31,3.2
BLK,2019-06-04,22.26,2.82853,2.79455,0.0733,0.0738,22.7,22.35,23.18,22.96,3
BLK,2019-06-05,21.89,3.59684,3.28806,0.0941,0.0907,24.06,21.71,22.59,22.5,3
BLK,2019-06-06,21.96,3.19711,3.16048,0.0828,0.0794,23.46,21.77,22.64,22.73,3
BLK,2019-06-07,21.47,3.32785,3.22507,0.0758,0.076,23.16,21.19,22.52,22.54,3
BLK,2019-06-10,20.79,3.31911,3.27768,0.0906,0.0815,22.96,21.33,22.79,22.75,3
BLK,2019-06-11,21.85,2.98454,3.0701,0.0824,0.0801,22.37,21.91,22.84,22.61,3
BLK,2019-06-12,21.05,3.13183,3.27553,0.082,0.0763,19.51,21.32,22.16,22.35,3
BLK,2019-06-13,21.04,3.13011,3.2319,0.0903,0.0812,19.53,20.64,22.24,22.32,3
BLK,2019-06-14,21.24,3.08791,3.18023,0.0736,0.081,19.33,20.78,21.86,22.04,3
BLK,2019-06-17,20.95,3.09399,3.22483,0.0782,0.0805,19.27,21.47,22.14,22.33,3
BLK,2019-06-18,19.14,3.00841,3.23311,0.098,0.0881,19.46,21.65,21.58,21.72,2.9
BLK,2019-06-19,18.43,3.54214,3.28817,0.072,0.0733,20.73,20.23,20.8,20.91,2.9
BLK,2019-06-20,17.35,3.52895,3.24048,0.0812,0.081,20.98,19.46,19.66,19.78,2.8
BLK,2019-06-21,17.72,4.07498,3.82127,0.1096,0.09,21.87,20.84,20,20.02,2.8
BLK,2019-06-24,19.97,3.76321,3.87418,0.0847,0.0889,21.91,21.57,21.25,20.96,2.9
BLK,2019-06-25,20.69,4.08155,3.91873,0.0891,0.0825,22.36,22.3,21.62,21.53,2.9
BLK,2019-06-26,20.5,3.67646,3.98557,0.0816,0.092,22.1,21.54,21.49,21.06,2.9
BLK,2019-06-27,19.92,3.68823,3.99351,0.0805,0.0874,22.1,20.93,21.03,21.27,2.8
BLK,2019-06-28,19.2,3.72337,4.01933,0.0777,0.0929,21.97,20.94,20.4,20.31,2.8
BLK,2019-07-01,17.06,3.54025,3.89912,0.0981,0.0989,21.39,18.45,19.03,19.63,2.8
BLK,2019-07-02,16.09,3.56388,3.96344,0.0803,0.0773,21.38,18.18,18.27,18.92,2.8
BLK,2019-07-03,16.59,3.65757,4.00072,0.0887,0.0844,19.45,18.09,18.82,19.26,2.8
BLK,2019-07-05,16.82,3.63347,3.95179,0.0931,0.0971,18.47,18.57,18.7,19.14,2.8
BLK,2019-07-08,17.16,3.78133,4.07006,0.0943,0.0901,18.57,18.47,19.2,19.75,2.8
BLK,2019-07-09,16.62,3.82863,4.03152,0.087,0.087,18.57,18.93,19.52,20.26,2.8
BLK,2019-07-10,16.82,3.74424,3.97324,0.084,0.0866,18.75,18.38,19.18,20.06,2.8
BLK,2019-07-11,16.36,3.80334,3.95719,0.0927,0.093,18.42,18.03,19.07,19.54,2.7
BLK,2019-07-12,15.56,3.49902,3.90785,0.087,0.0782,18.38,16.62,18.4,19.12,2.7
BLK,2019-07-15,16.55,3.58601,3.84295,0.0836,0.0826,18.51,18.86,19.31,19.7,2.7
BLK,2019-07-16,17.41,3.42677,3.94514,0.0865,0.0845,18.46,20.17,19.68,20.07,2.8
BLK,2019-07-17,16.61,3.4437,3.7047,0.0973,0.0804,18.08,19.76,20.2,20.87,2.8
BLK,2019-07-18,15.5,3.59062,3.67697,0.1237,0.0876,16.96,19.08,19.56,20.41,2.8
BLK,2019-07-19,18.04,3.36752,3.77003,0.097,0.0796,16.69,17.57,18.66,19.79,2.8
