ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MMM,2025-02-19,23.01,1.89356,2.28666,0.0742,0.0736,22.01,24.5,23.37,26.41,1.9
MMM,2025-02-20,23.29,2.08382,2.25441,0.0785,0.0663,19.25,24.92,23.8,26.87,2
MMM,2025-02-21,24.63,1.8112,2.32821,0.0509,0.0658,18.09,26.83,25.61,27.63,2
MMM,2025-02-24,25.5,1.64942,2.22436,0.0491,0.068,20.14,28.22,26.87,28.47,2
MMM,2025-02-25,28.08,1.49561,2.01953,0.034,0.0431,20.35,30.44,28.15,29.5,2
MMM,2025-02-26,23.39,1.35604,2.30756,0.0251,0.0938,19.97,24.42,24.83,27.48,2
MMM,2025-02-27,24.53,1.49677,2.33666,0.0513,0.0871,22.39,25.14,26.07,27.91,1.9
MMM,2025-02-28,24.54,1.83657,2.31413,0.0681,0.0937,23.45,24.42,25.79,27.64,1.9
MMM,2025-03-03,25.12,2.29345,2.31676,0.0789,0.0912,24.47,26.47,27.35,28.6,1.9
MMM,2025-03-04,25.73,2.59641,2.56773,0.0509,0.0748,24.84,27.47,28.15,29.25,2
MMM,2025-03-05,25.33,2.28881,2.45361,0.0755,0.0885,27.57,26.76,28.12,28.97,2
MMM,2025-03-06,27.59,2.22351,2.46863,0.0345,0.0943,27.51,28.38,29.69,29.99,2
MMM,2025-03-07,28.25,2.7836,2.58231,0.0346,0.0951,27.43,29.03,30.2,30.16,2
MMM,2025-03-10,31.7,2.71975,2.59973,0.0314,0.0937,28.93,33,33.68,32.84,2
MMM,2025-03-11,32.02,2.62239,2.52696,0.0489,0.0979,29.74,33.12,33.84,32.77,2
MMM,2025-03-12,30.49,2.70199,2.48558,0.0574,0.0969,30.05,31.18,32.87,31.86,1.9
MMM,2025-03-13,30.82,2.47906,2.54602,0.057,0.0879,30.73,31.29,33.49,31.69,2
MMM,2025-03-14,28.62,2.14532,2.6242,0.0573,0.0883,32.06,28.2,31.36,29.9,1.9
MMM,2025-03-17,27.7,2.26959,2.63851,0.0349,0.0809,32.94,27.05,30.71,29.22,1.9
MMM,2025-03-18,28.47,2.7415,2.71909,0.05,0.0951,33.52,28.23,31.18,29.75,1.9
MMM,2025-03-19,27.5,2.54306,2.75537,0.0608,0.105,33.82,26.08,30.3,28.81,1.9
MMM,2025-03-20,27.47,2.63664,2.73063,0.0575,0.0961,34.04,26.42,29.89,28.66,1.9
MMM,2025-03-21,26.6,2.39105,2.63923,0.0606,0.0934,34.17,26.36,30.04,28.76,1.9
MMM,2025-03-24,25.53,2.89065,2.78791,0.044,0.0911,33.11,25.95,29.37,28.13,1.9
MMM,2025-03-25,25.12,2.71683,2.67688,0.0416,0.086,33.45,26.69,28.73,27.6,1.9
MMM,2025-03-26,26.02,2.87368,2.72718,0.078,0.0895,33.42,28.22,29.7,28.11,1.9
MMM,2025-03-27,26.23,2.49872,2.8897,0.0455,0.0918,31.73,28.74,29.31,28.2,2
MMM,2025-03-28,27.65,2.78201,2.93847,0.0376,0.0801,32.04,31.53,31.04,29.65,2
MMM,2025-03-31,28.76,2.50142,2.88358,0.0393,0.0982,31.89,33.52,30.8,29.26,2
MMM,2025-04-01,28.65,2.59547,2.9058,0.0532,0.1002,32.39,33.79,30.69,29.28,2
MMM,2025-04-02,27.95,2.74528,2.93397,0.0434,0.1015,30.28,34.15,30.61,28.93,2
MMM,2025-04-03,32.28,3.1496,3.11829,0.0193,0.0798,30.09,38.76,34.66,32.22,2.1
MMM,2025-04-04,40.21,4.78306,3.9298,0.1074,0.1267,33.25,48.21,40.9,37.14,2.3
MMM,2025-04-07,54.68,4.45639,3.91115,0.068,0.0947,40.56,61.32,51.25,45.89,2.3
MMM,2025-04-08,52.17,4.39446,3.97264,0.0436,0.1095,44.68,60.57,50.41,45.24,2.3
MMM,2025-04-09,37.42,3.29892,3.5917,0.026,0.1221,46.83,47.57,40.24,36.73,2.1
MMM,2025-04-10,45.87,3.9896,3.98877,0.0207,0.1076,55.9,55.41,46.07,41.27,2.2
MMM,2025-04-11,40.53,4.29337,3.95377,0.0527,0.1085,56.86,48.67,42.14,38.23,2.1
MMM,2025-04-14,33.45,3.8156,3.93835,0.0664,0.0971,56.99,44.16,38.39,35.38,2.1
MMM,2025-04-15,35.22,3.90752,4.11216,0.0804,0.1091,56.9,42.74,36.92,34.31,2.2
MMM,2025-04-16,37.27,4.39878,4.28808,0.0889,0.0889,56.81,45.04,39.46,36.96,2.2
MMM,2025-04-17,38.03,4.13817,4.24783,0.0674,0.0888,57.56,44.75,39.29,37.15,2.2
MMM,2025-04-21,36.76,4.01248,4.20102,0.0297,0.0598,57.58,48.7,41.16,38.61,2.3
MMM,2025-04-22,33.13,3.9123,3.97011,0.0167,0.0834,58.49,33.95,32.5,31.4,2.1
MMM,2025-04-23,32.64,3.54181,3.90184,0.0225,0.0796,61.5,33.72,31.71,31.67,2.2
MMM,2025-04-24,30.23,3.66076,3.80462,0.0394,0.0808,62.34,31.46,29.21,29.62,2.1
MMM,2025-04-25,29.29,3.26139,3.65615,0.0663,0.0761,62.81,30.35,28.34,28.94,2.1
MMM,2025-04-28,29.46,3.49629,3.67793,0.0257,0.0774,62.3,30.2,28.77,29.02,2.1
MMM,2025-04-29,28.6,3.54102,3.70792,0.0239,0.0791,61.85,28.76,28.22,28.72,2.1
MMM,2025-04-30,28.98,3.34016,3.76051,0.0294,0.0803,61.35,29.22,28.51,29.2,2.1
MMM,2025-05-01,27.66,3.2503,3.59216,0.0446,0.0695,61.39,27.45,27.51,27.81,2.1
MMM,2025-05-02,26.27,2.74621,3.58798,0.0305,0.0822,61.42,26.15,25.93,26.56,2.1
MMM,2025-05-05,26.82,3.28306,3.56994,0.0467,0.0709,60.26,26.87,26.61,27.12,2.1
MMM,2025-05-06,27.93,3.34,3.66458,0.0601,0.0681,54.89,28.29,27.73,28.4,2.1
MMM,2025-05-07,27.31,2.36088,3.53171,0.1216,0.0777,51.08,28.1,27.05,27.87,2.1
MMM,2025-05-08,26.37,2.60209,3.37333,0.0746,0.0692,48.91,26.83,26.38,27.15,2.1
MMM,2025-05-09,26.29,2.87609,3.45748,0.0252,0.0704,38.07,26.32,26.56,27.44,2.1
MMM,2025-05-12,23.96,3.04291,3.39945,0.0618,0.0653,35.47,24.02,24.05,25.26,1.9
MMM,2025-05-13,23.71,3.0165,3.4339,0.1119,0.0656,36.98,23.94,23.88,25.18,1.9
MMM,2025-05-14,24.71,2.89621,3.45714,0.04,0.0762,36.55,25.25,24.93,26,2
MMM,2025-05-15,24.2,2.55351,3.33397,0.0562,0.074,36.98,24.86,24.49,25.83,2
MMM,2025-05-16,23.92,2.34852,3.24647,0.0249,0.0707,35.85,24.5,24.36,25.79,1.9
MMM,2025-05-19,25.07,2.47815,3.13884,0.0509,0.077,36.59,24.81,25.19,26.76,1.9
MMM,2025-05-20,25.24,2.17871,3.21757,0.0508,0.0826,35.18,24.8,25.41,27.02,1.9
MMM,2025-05-21,26.47,2.36506,3.15063,0.0554,0.0834,29.05,26.07,26.67,27.99,1.9
MMM,2025-05-22,26.32,2.45758,3.23631,0.0519,0.0654,28.34,25.51,26.42,27.78,1.9
MMM,2025-05-23,27.17,2.79593,3.34923,0.0365,0.07,27.38,26.14,26.73,28.29,2
MMM,2025-05-27,25.75,2.88989,3.2601,0.0547,0.0852,27.3,26.18,26.11,27.8,2
MMM,2025-05-28,25.94,1.97119,3.12924,0.0944,0.0776,27.59,26.49,26.46,28.09,2
MMM,2025-05-29,25.35,2.89967,3.21726,0.0913,0.081,27.48,25.75,26.37,27.84,2
MMM,2025-05-30,25.89,3.05969,3.20724,0.0747,0.0883,26.8,26.1,26.56,28.18,2
MMM,2025-06-02,25.81,2.98127,3.06144,0.0969,0.0908,26.65,25.75,26.72,28.36,2
MMM,2025-06-03,24.6,2.28601,2.97649,0.0405,0.0782,26.21,24.46,25.78,27.54,2
MMM,2025-06-04,24.51,2.55903,2.99068,0.0919,0.0734,26.48,24.37,25.84,27.63,2
MMM,2025-06-05,25.19,2.73924,3.03758,0.0631,0.0897,26.21,25.07,28.18,28.66,2
MMM,2025-06-06,24.55,2.52143,3.15464,0.0503,0.0749,26.23,24.26,27.89,28.14,2
MMM,2025-06-09,25.23,2.40368,2.94334,0.0569,0.0847,25.91,24.46,28.29,28.94,2
MMM,2025-06-10,24.9,2.26919,2.99354,0.0475,0.0788,26.24,24.25,28.54,28.64,2
MMM,2025-06-11,26.04,2.29447,2.90407,0.0606,0.0782,22.58,25.18,29.17,29.42,2
MMM,2025-06-12,26.16,2.0408,2.96782,0.0831,0.0806,23.28,24.88,30.47,29.54,2
MMM,2025-06-13,26.98,2.40961,2.95797,0.0721,0.0731,22.9,26.12,31.02,30.17,2.1
MMM,2025-06-16,25.23,2.12429,2.95271,0.0516,0.0782,22.85,24.38,30.29,29.23,2
MMM,2025-06-17,26.81,2.46832,2.92747,0.0465,0.0717,21.7,25.95,31.22,29.93,2.1
MMM,2025-06-18,26.48,2.03547,2.87417,0.0569,0.0823,22.05,25.53,31.18,29.6,2
MMM,2025-06-20,26.87,2.35455,2.97255,0.0369,0.0728,22.18,26.38,30.99,29.82,2
MMM,2025-06-23,26.27,2.16787,2.96866,0.0609,0.0716,20.84,27.22,30.42,29.18,2
MMM,2025-06-24,24.29,2.14988,2.92523,0.0491,0.074,22.03,25.73,29.36,28.34,1.9
MMM,2025-06-25,25.02,2.09017,2.89155,0.0646,0.0747,22.28,27.23,29.7,28.57,2
MMM,2025-06-26,24.43,2.04303,2.89627,0.0404,0.0747,22.15,27.03,29.03,28.1,1.9
MMM,2025-06-27,24.57,2.56631,2.91025,0.0516,0.0717,23.04,29.27,29.24,28.44,1.9
MMM,2025-06-30,24.1,2.47262,2.90815,0.0375,0.0778,23.08,30.4,28.87,27.65,1.9
MMM,2025-07-01,23.86,1.81803,2.79712,0.0426,0.0763,22.95,31.62,28.79,27.42,1.9
MMM,2025-07-02,25.48,2.1576,2.74964,0.0387,0.0717,22.9,31.88,28.98,27.8,1.9
MMM,2025-07-03,26.28,1.12313,2.53911,0.0195,0.0667,22.51,33.11,29.87,28.19,1.9
MMM,2025-07-07,27.85,1.10886,2.70717,0.0067,0.0689,23.54,34.07,30.15,28.59,1.9
MMM,2025-07-08,27.88,1.17796,2.63468,0.0292,0.0589,23.83,33.52,29.39,28.36,1.9
MMM,2025-07-09,27.05,1.04642,2.56852,0.0006,0.0471,23.94,33.62,29.08,27.98,1.9
MMM,2025-07-10,27.2,0.6975,2.43586,0.009,0.0524,23.86,32.42,28.75,27.59,1.8
MMM,2025-07-11,25.74,0.96364,2.68623,0.0104,0.0628,24.16,31.94,28.86,27.78,1.9
MMM,2025-07-14,24.66,1.10673,2.71536,0.0012,0.047,23.57,33.28,29.18,28.33,1.9
MMM,2025-07-15,24.16,0.98713,2.75981,0.0016,0.0574,23.53,32.73,28.57,27.92,1.9
MMM,2025-07-16,23.65,0.99589,2.81849,0.02,0.0561,23.16,32.63,28.84,28.15,1.9
MMM,2025-07-17,22.98,0.97351,2.91479,0.0004,0.0687,22.99,30.69,27.36,26.91,1.8
MMM,2025-07-18,23.06,1.608,2.84388,0.054,0.0813,22.56,23.17,23.16,23.93,1.9
MMM,2025-07-21,23.75,2.43829,3.00033,0.0638,0.0808,30.29,23.39,23.3,24.63,1.9
MMM,2025-07-22,23.01,1.08295,2.81231,0.2036,0.0898,30.64,21.77,22.79,24.24,1.9
MMM,2025-07-23,23.21,2.10019,2.91471,0.049,0.0795,30.05,23.92,23.02,23.92,1.9
MMM,2025-07-24,22.77,1.7435,2.93582,0.0481,0.0818,29.97,22.36,22.91,24.17,2
MMM,2025-07-25,22.53,1.74542,2.83057,0.0503,0.0794,30.05,22.14,22.62,24.14,1.9
MMM,2025-07-28,22.89,1.90992,2.73802,0.0499,0.0841,29.54,22.56,22.84,24.29,1.9
MMM,2025-07-29,23.27,1.8131,2.74976,0.0446,0.089,29.79,23.18,23.34,24.63,1.9
MMM,2025-07-30,24.06,1.85993,2.7179,0.0577,0.0918,29.84,24.19,23.99,25.42,2
MMM,2025-07-31,24.2,1.73605,2.67706,0.0287,0.0758,31.17,24.35,24.42,25.59,2
MMM,2025-08-01,25.72,1.87316,2.85222,0.0389,0.0799,31.77,26.14,25.52,26.74,2
MMM,2025-08-04,24.38,1.21648,2.9321,0.0513,0.0797,31.78,24.6,24.43,25.83,2
MMM,2025-08-05,24.65,1.81328,2.79231,0.088,0.0833,32.1,24.54,24.68,26.11,1.9
MMM,2025-08-06,24.32,2.30098,2.7512,0.108,0.0837,32.18,23.99,24.42,25.9,1.9
MMM,2025-08-07,24.23,1.82713,2.85077,0.079,0.0916,32.06,23.77,24.46,26.11,1.9
MMM,2025-08-08,22.99,1.98103,2.77257,0.0767,0.0853,31.87,22.91,23.46,25.26,1.9
MMM,2025-08-11,24.76,2.01418,2.6058,0.0521,0.0737,31.95,23.92,25.14,26.54,1.9
MMM,2025-08-12,23.48,1.35821,2.47332,0.0501,0.0721,31.83,22.88,23.62,25.88,1.8
MMM,2025-08-13,23.15,1.74872,2.56731,0.0584,0.0747,32.06,22.56,23.82,25.84,1.8
MMM,2025-08-14,23.38,1.85081,2.54272,0.0416,0.0755,32.37,22.48,24.04,26.04,1.9
MMM,2025-08-15,24.47,2.26952,2.60439,0.0858,0.0695,32.79,23.9,24.92,27,1.9
MMM,2025-08-18,24.59,2.02458,2.6583,0.0596,0.0768,27.46,24.34,24.94,27.14,1.9
MMM,2025-08-19,24.85,2.01176,2.62605,0.0433,0.0751,27.16,24.5,25.35,27.59,1.9
MMM,2025-08-20,24.96,2.09605,2.67342,0.0713,0.0767,27.11,24.75,25.43,27.91,1.9
MMM,2025-08-21,25.17,2.0152,2.57159,0.0592,0.0761,26.98,25.04,25.87,28.06,1.9
MMM,2025-08-22,23.71,2.00611,2.60785,0.0746,0.0813,26.59,23.05,24.46,27.23,1.8
MMM,2025-08-25,24.13,2.03472,2.65813,0.0831,0.0717,27.48,23.87,25.06,27.83,1.9
MMM,2025-08-26,24.23,1.83312,2.77378,0.0542,0.0622,27.27,23.78,25.18,27.85,1.9
MMM,2025-08-27,24.08,2.24698,2.69082,0.0448,0.0736,27.3,23.75,25.06,27.68,1.9
MMM,2025-08-28,24.04,2.01391,2.64437,0.0714,0.0731,24.94,23.12,25.3,27.67,1.9
MMM,2025-08-29,24.36,2.4572,2.68126,0.0899,0.0762,24.15,24,25.54,28,1.9
MMM,2025-09-02,25.14,2.49709,2.68372,0.0686,0.0852,23.34,25.12,26.82,28.44,1.9
MMM,2025-09-03,25.57,2.48908,2.75801,0.0741,0.077,22.71,25.83,27.2,28.47,1.9
MMM,2025-09-04,25.18,2.64342,2.74877,0.0568,0.0784,22.82,24.73,28,28.07,1.9
MMM,2025-09-05,24.99,2.26479,2.66864,0.0837,0.0753,23.52,24.39,28.26,28.3,1.9
MMM,2025-09-08,25.7,2.04079,2.556,0.0863,0.0705,23.65,25.4,29.04,28.61,1.9
MMM,2025-09-09,26.23,2.35329,2.56373,0.0624,0.067,23.77,25.47,29.09,28.74,1.9
MMM,2025-09-10,26.39,2.04722,2.59093,0.0804,0.0734,23.67,25.81,28.9,28.54,1.9
MMM,2025-09-11,26.62,1.86968,2.57393,0.0585,0.0803,23.42,25.9,30.18,28.72,1.8
MMM,2025-09-12,25.98,1.64659,2.41459,0.08,0.0709,25.41,25.1,29.1,28.04,1.8
MMM,2025-09-15,27.32,1.81038,2.55571,0.0597,0.0754,25.27,26.93,29.87,28.68,1.9
MMM,2025-09-16,27.46,1.65058,2.62226,0.0399,0.0647,23.7,28.05,30.47,28.98,1.9
MMM,2025-09-17,27.18,2.09425,2.53932,0.1019,0.0746,23.85,26.92,29.9,28.59,1.9
MMM,2025-09-18,26.43,1.60915,2.43105,0.0753,0.0699,24.27,26.5,29.85,28.46,1.9
MMM,2025-09-19,27.35,1.8508,2.48146,0.0693,0.0848,24.34,27.93,29.89,28.62,1.9
MMM,2025-09-22,28.03,1.6758,2.48111,0.0645,0.0769,24.51,29.84,30.52,29.04,1.9
MMM,2025-09-23,29.09,1.94591,2.56832,0.048,0.0807,23.6,30.32,31.3,29.6,1.9
MMM,2025-09-24,29,1.57434,2.33084,0.0668,0.0777,24.2,31.05,31.09,29.8,1.9
MMM,2025-09-25,28.68,1.41744,2.43252,0.0739,0.0711,24.28,32.69,31.29,30.05,1.9
MMM,2025-09-26,28.9,1.7093,2.36757,0.081,0.0809,24.48,31.79,31.24,29.66,1.9
MMM,2025-09-29,28.03,1.67442,2.44552,0.0692,0.0723,24.49,33.27,30.51,29.18,1.9
MMM,2025-09-30,28.68,1.37912,2.41226,0.0614,0.0689,24.21,33.13,30.86,29.24,1.9
MMM,2025-10-01,29.21,1.25452,2.4004,0.0489,0.0711,24.19,33.39,31.23,29.43,1.9
MMM,2025-10-02,29.59,1.61695,2.38788,0.027,0.0745,23.66,34.52,31.11,29.49,1.8
MMM,2025-10-03,29.04,1.4951,2.36149,0.0387,0.074,23.3,34.54,31.21,29.69,1.8
MMM,2025-10-06,30.52,1.35557,2.35479,0.0207,0.076,23.14,35.12,32.15,30.3,1.9
MMM,2025-10-07,30.26,1.4515,2.26972,0.0362,0.0706,23.82,36.21,32.45,30.46,1.9
MMM,2025-10-08,29.95,1.3789,2.30479,0.0368,0.074,23.82,36.06,32.14,30.36,1.9
MMM,2025-10-09,30.01,1.40514,2.30343,0.0175,0.0745,23.96,36.73,31.83,30.77,1.9
MMM,2025-10-10,31.42,1.11886,2.00833,0.0032,0.0573,22.62,39.1,33.77,32.59,2
MMM,2025-10-13,30,1.29502,2.37791,0.0322,0.082,23.98,38.18,33.55,31.59,1.9
MMM,2025-10-14,29.48,1.24411,2.14835,0.0314,0.0777,23.94,37.32,32.5,31.39,1.9
MMM,2025-10-15,31.01,1.55972,2.34942,0.0156,0.0591,24.26,38.93,33.39,31.53,1.9
MMM,2025-10-16,33.62,1.84987,2.26472,0.026,0.0693,23.6,40.69,34.41,32.52,1.9
MMM,2025-10-17,32.08,1.93255,2.3708,0.0371,0.0688,24.11,38.83,33.81,32.08,1.9
MMM,2025-10-20,26.76,2.29113,2.42788,0.0105,0.0816,23.96,35.89,31.5,29.95,1.9
MMM,2025-10-21,26.58,2.1957,2.81705,0.0963,0.052,24.05,26.58,26.27,26.31,1.8
MMM,2025-10-22,25.11,1.76748,2.52019,0.071,0.087,33.62,25.15,24.81,25.06,1.8
MMM,2025-10-23,23.57,2.08154,2.60239,0.0809,0.0938,33.76,23.33,23.27,24.27,1.7
MMM,2025-10-24,21.95,1.9784,2.30419,0.0996,0.0766,34.56,21.82,22.28,22.95,1.7
MMM,2025-10-27,22.87,2.38708,2.70399,0.0822,0.0886,35.23,22.78,22.92,23.97,1.7
MMM,2025-10-28,23,3.29703,2.65339,0.0616,0.068,35.33,22.41,23.44,24.23,1.8
MMM,2025-10-29,23.41,3.05352,2.65813,0.0893,0.0404,35.25,23.31,23.82,24.69,1.8
MMM,2025-10-30,24.31,2.94613,2.68581,0.0757,0.0706,35.65,23.46,24.52,25.44,1.8
MMM,2025-10-31,24.12,2.60678,2.53133,0.0614,0.0668,35.79,22.62,23.97,25.2,1.7
MMM,2025-11-03,23.87,2.39931,2.26064,0.0442,0.0744,35.71,23.15,24.15,25.19,1.8
MMM,2025-11-04,24.95,2.56162,2.39152,0.045,0.0858,35.96,24.81,25.1,25.87,1.8
MMM,2025-11-05,23.93,1.73535,2.52495,0.0645,0.0728,36.02,23.89,24.33,25.13,1.8
MMM,2025-11-06,24.62,2.24362,2.45853,0.0592,0.0669,36.57,24.12,24.98,25.75,1.8
MMM,2025-11-07,25.08,1.69206,2.51208,0.0665,0.0622,36.43,24.15,25.81,26.3,1.8
MMM,2025-11-10,23.76,1.59583,2.67523,0.1118,0.0861,35.21,23.22,24.27,25.38,1.7
MMM,2025-11-11,23.56,1.97943,2.77125,0.0845,0.0762,35.75,23.06,23.93,25.18,1.7
MMM,2025-11-12,22.96,1.7801,2.6665,0.1112,0.0913,35.56,22.76,23.8,25.21,1.7
MMM,2025-11-13,24.47,1.99083,2.38276,0.0774,0.0653,35.65,24.6,25.12,26.19,1.7
MMM,2025-11-14,23.97,2.54101,2.74996,0.0793,0.0561,35.36,24.37,24.7,25.95,1.7
MMM,2025-11-17,25.03,2.11948,2.54014,0.0872,0.0649,35.48,25.7,25.53,26.7,1.8
MMM,2025-11-18,25.8,2.05246,2.59011,0.0858,0.0729,35.4,26.61,26.24,27.32,1.8
MMM,2025-11-19,26.08,2.13128,2.75722,0.0801,0.0623,25.96,26.45,26.4,27.24,1.8
MMM,2025-11-20,26.88,2.46568,2.6097,0.0467,0.0439,25.79,27.2,27.21,27.82,1.8
MMM,2025-11-21,26.5,2.61504,3.24672,0.1058,0.0482,25.64,26.15,25.78,26.83,1.7
MMM,2025-11-24,24.59,3.91846,2.95072,0.0438,0.0692,25.5,23.26,24.36,25.34,1.7
MMM,2025-11-25,23.06,2.127,3.24888,0.2156,0.0621,25.77,22.16,24.1,24.88,1.7
MMM,2025-11-26,22.21,2.61063,2.97584,0.1061,0.0679,25.78,21.66,23.31,24.43,1.7
MMM,2025-11-28,22.52,1.84556,2.92632,0.1029,0.0771,25.1,21.15,23.56,24.44,1.7
MMM,2025-12-01,23.19,2.62505,2.67722,0.0819,0.1165,24.48,21.96,23.87,24.91,1.7
MMM,2025-12-02,22.14,2.56093,3.02592,0.0941,0.0794,24.59,21.59,24.02,24.85,1.7
MMM,2025-12-03,21.9,2.43123,3.04619,0.077,0.0683,23.33,21.15,23.48,24.55,1.7
MMM,2025-12-04,22.51,2.89626,2.98845,0.0919,0.0822,23.41,21.04,26.24,25.75,1.7
MMM,2025-12-05,22.78,2.24589,2.87937,0.0832,0.0668,22.92,20.83,25.81,25.81,1.7
MMM,2025-12-08,23.58,1.98407,3.15656,0.1404,0.0601,22.18,22.23,27.97,26.93,1.8
MMM,2025-12-09,23.57,2.11668,2.79693,0.0644,0.0688,22.8,22.54,26.09,26.47,1.8
MMM,2025-12-10,23.68,2.14006,2.9066,0.0466,0.0375,21.77,22.57,26.14,26.45,1.8
MMM,2025-12-11,23.07,2.78561,3.04614,0.0871,0.0575,21.52,21.12,27.56,26.42,1.7
MMM,2025-12-12,22.67,2.60118,2.71327,0.0512,0.095,21.81,21.57,25.68,25.95,1.7
MMM,2025-12-15,23.85,2.2394,2.6702,0.0671,0.0692,21.57,23.03,27.06,26.46,1.8
MMM,2025-12-16,23.61,2.78566,3.06014,0.0708,0.0665,22.53,23.47,27.65,26.51,1.8
MMM,2025-12-17,24.15,2.76855,2.86815,0.071,0.0724,22.93,23.97,27.6,26.84,1.8
MMM,2025-12-18,23.21,2.55243,2.85172,0.0793,0.0463,22.96,23.65,27.04,26.19,1.8
MMM,2025-12-19,23.07,2.06767,2.74578,0.0595,0.0428,22.97,23.14,26.51,26.33,1.8
MMM,2025-12-22,22.54,3.5855,2.84786,0.0684,0.0464,21.79,24.55,26.13,25.69,1.8
MMM,2025-12-23,22.82,2.2672,2.85316,0.057,0.0671,21.34,24.18,26.37,25.62,1.8
MMM,2025-12-24,23.38,1.84262,2.88553,0.0752,0.0577,20.79,23.95,26.51,25.91,1.8
MMM,2025-12-26,23.5,2.10791,2.73401,0.0281,0.0675,20.62,26.24,26.81,25.84,1.8
MMM,2025-12-29,23.32,2.61736,2.89934,0.0205,0.05,20.82,28.64,27.22,25.85,1.8
MMM,2025-12-30,23.05,2.06988,2.79863,0.0764,0.0732,20.73,28.9,26.71,26.05,1.8
MMM,2025-12-31,23.92,1.97576,2.80893,0.0358,0.0577,20.48,29.28,27.32,26.44,1.8
MMM,2026-01-02,23.11,2.28647,3.06969,0.0675,0.072,20.36,30.05,27.11,26.31,1.8
MMM,2026-01-05,24.94,2.2567,3.20565,0.0167,0.0666,20.28,30.59,27.4,26.32,1.8
MMM,2026-01-06,24.78,2.01427,3.29749,0.0218,0.076,19.99,31.53,28.22,26.89,1.8
MMM,2026-01-07,25.41,2.20916,2.8241,0.0084,0.0811,20.53,32.37,28.92,27.57,1.8
MMM,2026-01-08,24.08,1.80227,3.00877,0.0159,0.0868,20.66,33.02,28.46,27.2,1.8
MMM,2026-01-09,24.51,2.02005,2.7383,0.0117,0.0792,21.51,32.28,28.17,26.88,1.8
MMM,2026-01-12,24.85,1.80291,2.98002,0.0122,0.0758,21.28,31.5,27.41,26.43,1.7
MMM,2026-01-13,24.42,1.81091,2.88822,0.0272,0.054,21.72,32.11,28.26,26.55,1.7
MMM,2026-01-14,26.46,1.6861,2.70909,0.0241,0.0722,21.89,32.56,28.43,26.84,1.7
MMM,2026-01-15,24.86,1.01452,2.77382,0.049,0.0676,20.78,32.3,27.83,26.55,1.7
MMM,2026-01-16,27.89,1.21073,2.49443,0.037,0.0726,20.23,34.49,28.77,27.49,1.7
MMM,2026-01-20,25.6,2.00232,2.70845,0.0973,0.0807,20.93,26.04,25.07,24.75,1.9
MMM,2026-01-21,24.25,2.06965,3.04833,0.0615,0.0593,29.44,24.71,23.89,24.11,1.9
MMM,2026-01-22,22.47,2.20818,3.4289,0.0617,0.0615,29.88,22.37,22.45,22.76,1.8
MMM,2026-01-23,22.73,1.90019,2.72228,0.0512,0.0495,31.23,22.79,22.8,23.62,1.8
MMM,2026-01-26,23.74,2.60188,2.67504,0.0276,0.0689,31.76,23.56,23.54,24.68,1.8
MMM,2026-01-27,23.46,1.96743,2.86645,0.0902,0.0564,32.27,23.18,23.63,24.53,1.8
MMM,2026-01-28,23.69,1.43146,3.05097,0.0779,0.0496,32.37,23.22,23.93,24.7,1.9
MMM,2026-01-29,23.93,2.79466,2.50274,0.0373,0.0462,32.99,23.05,24.21,24.8,1.9
MMM,2026-01-30,24.32,1.876,2.40566,0.0476,0.0698,33.43,23.99,24.35,25.13,1.9
MMM,2026-02-02,25.21,2.18969,2.43949,0.111,0.0679,34.27,25.08,25.59,26.04,1.9
MMM,2026-02-03,26.79,2.53341,2.63317,0.0634,0.0891,34.27,26.38,26.93,27.03,1.9
MMM,2026-02-04,25.71,1.96832,2.78293,0.0379,0.0423,34.96,26.62,25.72,26.26,1.9
MMM,2026-02-05,27.14,2.76486,2.71913,0.1099,0.0528,37.47,27.35,27.1,27.17,1.9
MMM,2026-02-06,25.44,2.11689,2.7345,0.0519,0.0487,37.37,26.41,25.59,26.4,1.8
MMM,2026-02-09,25.45,2.18915,2.1192,0.0735,0.0922,38.95,25.76,25.26,25.99,1.8
MMM,2026-02-10,25.4,2.47962,2.75735,0.0575,0.0699,39.24,25.83,25.39,26.09,1.8
MMM,2026-02-11,26.17,2.36901,2.70738,0.1264,0.056,39.09,26.08,26.24,26.64,1.8
MMM,2026-02-12,27.3,1.65829,3.10875,0.0653,0.0422,39.03,26.92,26.84,27.5,1.8
MMM,2026-02-13,26.8,2.43023,2.564,0.088,0.056,39.41,26.75,26.64,28.21,1.8
MMM,2026-02-17,27.29,2.64763,2.1929,0.0919,0.0744,39.6,27.77,26.62,30.25,1.8
MMM,2026-02-18,27.62,2.42845,2.12133,0.0844,0.0879,39.7,28.12,27.28,30.03,1.9
MMM,2026-02-19,27.72,2.41045,2.81487,0.0844,0.0817,34.5,28.59,27.56,30.03,1.9
MMM,2026-02-20,27.07,2.48259,2.7527,0.0777,0.0687,34.13,27.55,26.71,29.04,1.9
MMM,2026-02-23,28.2,2.60546,2.85468,0.0343,0.0619,33.24,29.12,28.17,30.18,1.9
MMM,2026-02-24,27.64,2.60818,3.16529,0.1331,0.0673,32.88,28.01,27.91,29.83,1.9
MMM,2026-02-25,27.53,2.14564,2.87391,0.0908,0.0708,32.51,28.1,27.95,29.7,1.9
