ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
LMT,2007-07-25,23,1.82759,2.1488,0.0189,0.0409,25.11,24.94,22.45,22.4,1.4
LMT,2007-07-26,25.13,2.04377,2.20222,0.0407,0.0437,26.73,25.7,24.45,24.22,1.4
LMT,2007-07-27,26.18,1.03991,1.86784,0.0442,0.0302,28.56,26.94,25.26,25.06,1.5
LMT,2007-07-30,25.8,1.76899,2.19882,0.0596,0.0466,28.73,26.52,25,24.8,1.5
LMT,2007-07-31,26.92,1.15977,1.81056,0.0577,0.0328,28.86,27.9,25.85,25.78,1.5
LMT,2007-08-01,25.99,1.97173,2.28737,0.0202,0.0265,30.05,26.48,25.39,25.58,1.4
LMT,2007-08-02,25.64,2.11009,2.24391,0.0278,0.0594,31.78,25.92,25.34,25.28,1.4
LMT,2007-08-03,28.01,1.00836,1.88185,0.0451,0.0496,31.68,28.65,27.3,27.12,1.5
LMT,2007-08-06,27.2,2.0711,2.31004,0.051,0.0316,32.99,27.54,26.85,26.71,1.5
LMT,2007-08-07,26.76,1.43878,2.03207,0.0266,0.0448,33.25,27.86,26.07,26.01,1.5
LMT,2007-08-08,27.3,2.49816,2.4097,0,0.0077,33.2,28.27,27.23,26.9,1.6
LMT,2007-08-09,31.78,-0.705133,1.03385,0.0229,0.0405,35.8,32.72,31.39,30.71,1.6
LMT,2007-08-10,32.87,1.09953,1.49535,0.0366,0.0339,36.92,34.25,32.42,31.75,1.6
LMT,2007-08-13,31.92,1.46832,1.37038,0.0178,0.0275,40.86,33.4,31.49,30.74,1.5
LMT,2007-08-14,33.25,1.08731,1.4502,0.0587,0.0431,42.44,33.48,32.67,31.72,1.5
LMT,2007-08-15,32.88,0.706284,1.43236,0.0147,0.0362,42.45,32.78,32.58,32.35,1.6
LMT,2007-08-16,34.69,1.65625,2.31552,0.1045,0.0127,42.71,34.54,34.18,33.8,1.5
LMT,2007-08-17,32.48,1.15117,1.78167,0.0549,0.0376,43.41,32.22,32.15,32.09,1.5
LMT,2007-08-20,31.79,0.864909,1.79421,0.1032,0.0383,43.75,32.08,30.78,30.78,1.5
LMT,2007-08-21,30.34,0.556949,1.72823,0.0507,0.032,43.73,30.03,29.85,30.19,1.5
LMT,2007-08-22,26.39,0.51963,1.47318,0.0907,0.0586,40.89,25.73,26.75,26.67,1.5
LMT,2007-08-23,26.72,0.712,1.43708,0.08,0.0424,40.6,26.61,26.59,26.63,1.5
LMT,2007-08-24,24.4,1.49725,1.87599,0.0499,0.0657,39.63,23.63,24.69,25.28,1.5
LMT,2007-08-27,24.85,0.827554,1.83761,0.0376,0.0433,40.38,23.66,25.39,25.76,1.4
LMT,2007-08-28,27.57,0.785994,1.65718,0.0791,0.0394,41.04,27.4,27.35,27.16,1.5
LMT,2007-08-29,27.04,1.33271,1.83881,0.0425,0.0379,42.3,26.57,26.81,27.1,1.5
LMT,2007-08-30,27.09,1.17787,1.74544,0.0639,0.0315,41.24,26.07,27.07,27.18,1.5
LMT,2007-08-31,26.56,1.01112,1.72893,0.0462,0.0292,41.21,25.61,26.45,26.88,1.5
LMT,2007-09-04,26.71,1.28787,2.06835,0.101,0.0268,40.26,26.56,26.49,26.49,1.5
LMT,2007-09-05,26.78,1.53202,1.93975,0.0369,0.0289,40.12,26.36,26.76,26.74,1.5
LMT,2007-09-06,27.29,1.69313,1.95858,0.0181,0.0231,39.55,26.93,27.05,27.11,1.5
LMT,2007-09-07,28.07,0.556173,1.7505,0.0293,0.0256,37.26,27.72,27.82,27.69,1.6
LMT,2007-09-10,28.61,1.04857,1.9075,0.0578,0.0263,35.48,28,28.07,27.89,1.5
LMT,2007-09-11,28.11,1.15903,1.94544,0.081,0.0347,31.05,27.94,27.75,27.63,1.5
LMT,2007-09-12,27.9,0.923673,1.81539,0.054,0.0424,29.84,27.34,27.5,27.54,1.5
LMT,2007-09-13,26.59,1.03818,1.97977,0.0507,0.0351,29.17,25.98,26.32,26.42,1.5
LMT,2007-09-14,27.31,1.46365,2.26581,0.0547,0.0381,29.09,25.83,26.65,27.09,1.5
LMT,2007-09-17,28.14,1.10581,1.98587,0.0221,0.023,28.85,27.77,27.56,27.47,1.5
LMT,2007-09-18,27.06,1.17198,1.87445,0.0558,0.0271,28.6,25.65,26.41,27.05,1.5
LMT,2007-09-19,26.88,0.550962,1.54299,0.0862,0.0307,29.05,25.74,26.39,26.9,1.5
LMT,2007-09-20,26.54,0.507649,1.60536,0.0886,0.0163,29.3,25.3,26.11,26.73,1.5
LMT,2007-09-21,26.09,0.862032,1.739,0.0534,0.0302,28.23,24.65,25.55,26.25,1.5
LMT,2007-09-24,25.85,1.15011,2.14261,0.0537,0.0297,28.47,24.21,25.95,25.89,1.5
LMT,2007-09-25,25.54,2.13361,2.34227,0.0437,0.0441,27.32,23.94,25.73,25.43,1.4
LMT,2007-09-26,25.11,1.75035,2.27419,0.0652,0.0444,27.07,23.39,25.21,25.07,1.4
LMT,2007-09-27,25.87,1.63758,2.4162,0.0167,0.037,24.02,24.12,26.2,25.06,1.4
LMT,2007-09-28,25.62,1.70449,2.36144,0.0412,0.047,24.41,24.43,25.84,25.17,1.5
LMT,2007-10-01,26.29,1.25269,2.05736,0.0627,0.0397,24.83,25.62,26.12,25.57,1.5
LMT,2007-10-02,26.67,0.746912,1.82465,0.0384,0.0342,24.89,26.11,26.5,25.86,1.5
LMT,2007-10-03,26.88,1.03749,2.02093,0.047,0.0254,25.38,26.21,26.72,25.94,1.5
LMT,2007-10-04,28.2,0.492069,2.00213,0.0708,0.0378,25.17,27.76,27.81,26.39,1.5
LMT,2007-10-05,27.15,0.755775,1.69588,0.0356,0.0342,25.9,26.7,26.9,26.24,1.5
LMT,2007-10-08,28.28,1.44557,2.14266,0.0815,0.0299,25.54,27.31,27.92,26.88,1.5
LMT,2007-10-09,27.53,1.05614,2.00653,0.0922,0.048,25.38,27.44,26.7,25.93,1.5
LMT,2007-10-10,28.6,1.6181,1.94714,0.086,0.0365,25.13,28.22,27.58,27.01,1.5
LMT,2007-10-11,28.81,1.52863,2.0148,0.0731,0.0336,25.16,28.96,27.7,27.18,1.4
LMT,2007-10-12,28.41,1.56934,2.1647,0.0782,0.039,24.96,27.72,27.29,26.81,1.5
LMT,2007-10-15,28.93,1.76077,2.18697,0.0859,0.0454,24.08,29.07,27.99,27.72,1.5
LMT,2007-10-16,28.84,1.36755,1.84641,0.0847,0.0409,23.85,29.57,28.01,27.24,1.5
LMT,2007-10-17,28.59,1.23838,1.71378,0.0865,0.0242,22.99,29.27,27.67,27.5,1.5
LMT,2007-10-18,29.16,1.25847,1.92609,0.0055,0.0224,23.12,29.72,28.7,27.51,1.5
LMT,2007-10-19,30.97,-0.0974905,0.936399,0.0315,0.0303,23.7,31.28,30.04,29.7,1.5
LMT,2007-10-22,29.01,1.17211,1.99618,0.0973,0.0327,24.14,29.54,28.52,28.03,1.5
LMT,2007-10-23,27.45,1.04033,1.91705,0.0585,0.0322,25.28,26.62,27.83,26.7,1.5
LMT,2007-10-24,27.8,1.30879,2.03329,0.0675,0.0258,24.41,27.13,27.94,27.79,1.5
LMT,2007-10-25,27.16,1.46402,2.0985,0.0612,0.0279,26.39,26.88,26.97,27.56,1.5
LMT,2007-10-26,27.2,1.39687,2.06386,0.0448,0.0271,26.65,26.29,27.49,27.31,1.5
LMT,2007-10-29,27.35,1.67352,2.17608,0.0459,0.0251,27.15,26.95,27.24,27.53,1.5
LMT,2007-10-30,27.36,1.33003,2.20974,0.0385,0.0297,27.13,27.11,27.32,27.59,1.5
LMT,2007-10-31,26.99,2.19394,2.255,0.0709,0.039,26.85,26.64,27.09,27.04,1.5
LMT,2007-11-01,28.59,1.47626,2.03776,0.1073,0.0293,27.43,28.47,28.57,28.47,1.5
LMT,2007-11-02,28.12,2.30103,2.22797,0.0846,0.0403,26.92,27.32,28.34,28.34,1.5
LMT,2007-11-05,28.41,2.17851,2.22297,0.0593,0.0279,27.13,28.37,28.46,28.41,1.5
LMT,2007-11-06,27.53,2.44218,2.49361,0.0536,0.0443,27.5,27.61,27.64,27.67,1.5
LMT,2007-11-07,28.97,1.77148,2.18276,0.0726,0.0345,26.93,29.44,28.82,28.56,1.5
LMT,2007-11-08,29.4,1.51085,2.08982,0.0358,0.0293,27.05,29,29.3,29.24,1.5
LMT,2007-11-09,29.25,1.82357,2.30802,0.0726,0.0333,27.34,29.01,29.29,29.39,1.5
LMT,2007-11-12,30.34,1.79607,2.20679,0.0619,0.0389,29.1,31.64,29.97,29.75,1.5
LMT,2007-11-13,28.7,2.54639,2.70932,0.0811,0.0501,29.15,28.23,29.06,29.32,1.4
LMT,2007-11-14,28.65,2.18268,2.59753,0.0744,0.058,30.49,28.82,28.49,28.59,1.4
LMT,2007-11-15,28.94,2.10613,2.51771,0.0522,0.0458,30.15,29.05,28.69,29.05,1.4
LMT,2007-11-16,28.26,1.90031,2.5196,0.0689,0.0549,29.77,27.86,28.44,28.87,1.4
LMT,2007-11-19,29.18,3.01757,2.5653,0.0517,0.0587,29.2,29.32,28.78,29.21,1.4
LMT,2007-11-20,28.82,2.61587,2.60868,0.072,0.0432,28.16,28.57,28.75,29.38,1.5
LMT,2007-11-21,29.39,2.05618,2.31417,0.0678,0.0376,28.72,29.53,29.09,29.58,1.5
LMT,2007-11-23,29.36,2.46325,2.56355,0.0585,0.0415,26.7,29.7,28.92,29.29,1.4
LMT,2007-11-26,30.33,1.53446,2.10158,0.0581,0.0387,26.75,30.45,30,30.26,1.5
LMT,2007-11-27,29.03,2.58865,2.61684,0.0718,0.0264,27.49,29.39,28.67,29.19,1.5
LMT,2007-11-28,27.23,2.57305,2.49624,0.0992,0.0386,27.74,27.22,27.22,27.75,1.4
LMT,2007-11-29,26.5,2.43574,2.57337,0.1017,0.0369,28.79,26.25,26.57,27.33,1.5
LMT,2007-11-30,26.96,2.64313,2.62484,0.0947,0.0338,28.82,26.27,27.13,28.02,1.5
LMT,2007-12-03,27.44,2.30879,2.51359,0.0927,0.0344,29.29,27.55,27.37,27.93,1.5
LMT,2007-12-04,27.75,2.53945,2.37906,0.0875,0.0382,29.25,27.92,27.87,27.93,1.5
LMT,2007-12-05,27.62,2.75082,2.58653,0.0761,0.0324,28.96,27.8,27.62,27.77,1.5
LMT,2007-12-06,26.54,2.90918,2.6437,0.0742,0.0355,29.03,26.17,26.91,27.22,1.5
LMT,2007-12-07,25.85,2.39176,2.37433,0.0857,0.0401,29.18,25.82,25.77,26.22,1.5
LMT,2007-12-10,26.33,2.55857,2.5338,0.0785,0.0389,28.7,26.3,26.14,26.54,1.5
LMT,2007-12-11,26.99,2.25676,2.30552,0.0599,0.0346,27,27.48,26.69,26.71,1.6
LMT,2007-12-12,26.8,2.41085,2.61074,0.0838,0.0463,28.15,27.27,26.76,26.77,1.6
LMT,2007-12-13,26.25,2.47888,2.53342,0.1086,0.0458,26.97,26.29,26.31,26.42,1.5
LMT,2007-12-14,25.81,1.96573,2.23127,0.0792,0.0474,27.01,25.68,25.91,26.21,1.5
LMT,2007-12-17,28.1,2.26654,2.23888,0.0991,0.0345,27.47,28.9,27.88,27.14,1.5
LMT,2007-12-18,27.86,2.73634,2.47356,0.0951,0.0341,27.29,28.65,27.71,26.93,1.6
LMT,2007-12-19,26.56,2.8977,2.50311,0.0973,0.0351,27.55,26.57,26.56,26.55,1.6
LMT,2007-12-20,26.14,2.6766,2.35001,0.0945,0.0432,26.87,25.82,26.18,26.46,1.6
LMT,2007-12-21,24.97,3.19832,2.18422,0.1098,0.0404,27.02,24.44,25.13,25.66,1.5
LMT,2007-12-24,25.59,2.61805,2.39962,0.0965,0.0406,26.77,24.47,26.49,25.71,1.5
LMT,2007-12-26,26.26,2.3685,2.21755,0.06,0.0365,25.12,25.79,26.56,26.02,1.5
LMT,2007-12-27,25.9,2.42191,2.22362,0.0318,0.0371,25.32,25.65,26.31,25.46,1.6
LMT,2007-12-28,26.15,1.91532,2.25495,0.0894,0.0346,24.21,26.17,26.35,25.55,1.6
LMT,2007-12-31,27.07,2.06481,2.04336,0.0576,0.0355,23.99,27.45,27.05,26.06,1.6
LMT,2008-01-02,27.59,2.06169,2.87459,0.0549,0.0502,23.51,28.72,27.23,26.02,1.6
LMT,2008-01-03,26.61,2.06479,2.6239,0.0288,0.0536,23.52,27.23,26.43,25.5,1.6
LMT,2008-01-04,27.95,2.28005,2.45991,0.0813,0.0294,25.17,28.91,27.49,26.62,1.6
LMT,2008-01-07,28.6,2.04011,2.76294,0.0656,0.0611,25.13,30.26,27.95,26.99,1.6
LMT,2008-01-08,28.35,1.60838,2.56274,0.0661,0.046,25.18,29.65,27.82,27.05,1.6
LMT,2008-01-09,27.63,2.12002,2.84571,0.1009,0.0355,25.28,28.88,27.19,26.54,1.5
LMT,2008-01-10,27.77,1.54021,2.49594,0.0993,0.0387,25.87,28.66,27.28,26.74,1.5
LMT,2008-01-11,28.13,1.92918,2.74192,0.1225,0.0386,24.52,28.34,27.58,27.16,1.5
LMT,2008-01-14,28.87,1.68811,2.57754,0.0714,0.0441,24.71,30.22,27.76,27.16,1.6
LMT,2008-01-15,29.54,1.82959,2.6117,0.0709,0.0308,25.14,31.2,27.98,27.43,1.6
LMT,2008-01-16,30.32,1.98542,2.58573,0.1018,0.0302,24.95,30.86,29.26,28.58,1.6
LMT,2008-01-17,31.32,2.53022,2.99723,0.0909,0.053,24.85,32.87,30,29.32,1.6
LMT,2008-01-18,31,2.46318,2.64158,0.1103,0.0403,27.52,32.53,29.64,29.07,1.6
LMT,2008-01-22,33.98,2.07893,2.76518,0.066,0.0596,28.1,35.73,31.49,30.98,1.7
LMT,2008-01-23,33.73,2.58817,2.9322,0.0664,0.0385,38,34.36,32.21,31.36,1.7
LMT,2008-01-24,28.97,2.79288,3.00169,0.0965,0.0289,38.9,28.3,29.37,29.05,1.6
LMT,2008-01-25,27.8,2.62457,2.88662,0.0764,0.0356,40.83,28.08,27.59,27.99,1.6
LMT,2008-01-28,27.96,2.64233,2.93635,0.0995,0.056,40.62,28.11,27.75,28.11,1.6
LMT,2008-01-29,27.76,2.43812,3.14593,0.099,0.0442,40.52,27.26,28.16,28,1.6
LMT,2008-01-30,26.56,2.41098,3.05435,0.0187,0.0428,40.3,26.14,26.84,27.27,1.6
LMT,2008-01-31,25.58,2.85528,3.24164,0.0195,0.0447,40.22,25.11,26.23,26.78,1.6
LMT,2008-02-01,25.09,3.08826,3.15444,0.0153,0.0503,40.76,24.5,25.92,26.28,1.6
LMT,2008-02-04,25.47,3.32984,3.44355,0.0484,0.043,40.01,24.75,25.63,26.08,1.5
LMT,2008-02-05,26.75,2.98053,3.0727,0.0463,0.0645,40.72,26.38,26.82,27.13,1.6
LMT,2008-02-06,27.76,2.63805,3.06324,0.05,0.0488,40.76,27.92,27.72,27.96,1.6
LMT,2008-02-07,27.47,2.9402,3.14096,0.0464,0.0619,41.4,27.27,27.58,27.93,1.6
LMT,2008-02-08,26.92,2.51674,3.10725,0.0438,0.0511,41.16,26.27,27.09,27.57,1.6
LMT,2008-02-11,26.07,2.69755,3.18129,0.0708,0.055,40.97,26.07,26.36,26.88,1.6
LMT,2008-02-12,25.34,2.50126,3.19508,0.0797,0.0571,40.99,25.17,25.73,26.39,1.6
LMT,2008-02-13,24.07,2.5739,3.23409,0.045,0.0479,40.6,23.88,24.69,25.59,1.5
LMT,2008-02-14,24.93,2.25701,2.94143,0.0508,0.0464,40.62,24.74,25.41,26.11,1.6
LMT,2008-02-15,23.47,2.90554,2.96796,0.0528,0.0433,40.94,23.14,24.42,25.69,1.6
LMT,2008-02-19,23.22,3.22962,3.23955,0.0964,0.0485,39.23,22.79,24.1,24.83,1.6
LMT,2008-02-20,23,2.94964,3.23756,0.0804,0.0425,39.01,22.63,23.81,24.83,1.6
LMT,2008-02-21,23.3,3.16153,3.03985,0.0486,0.0611,29.17,22.56,24.36,25.22,1.6
LMT,2008-02-22,23.08,3.08194,3.05246,0.0627,0.0509,28.17,22.38,24.1,25.18,1.6
LMT,2008-02-25,22.94,3.169,3.21255,0.0975,0.058,25.49,22.05,23.95,24.89,1.6
LMT,2008-02-26,22.54,3.07257,3.07456,0.0636,0.0603,25.75,21.83,23.56,24.45,1.6
LMT,2008-02-27,22.52,2.3968,2.73114,0.0912,0.0407,25.53,21.5,23.51,24.56,1.6
LMT,2008-02-28,23.37,3.07126,3.0221,0.054,0.0374,25.55,22.93,24.21,25.01,1.6
LMT,2008-02-29,24.81,2.62898,2.73255,0.0194,0.0337,25.57,24.19,25.36,26.29,1.7
LMT,2008-03-03,25.21,3.27412,3.05948,0.0339,0.0501,24.79,24.76,25.68,26.37,1.6
LMT,2008-03-04,25.11,3.18331,3.07203,0.0275,0.0427,24.39,24.64,25.66,26.48,1.6
LMT,2008-03-05,24.52,3.77948,3.05703,0.0004,0.0448,23.11,23.77,25.43,26.11,1.6
LMT,2008-03-06,26.1,3.19156,3.033,0.0325,0.0529,22.7,25.59,26.69,27.02,1.6
LMT,2008-03-07,26.54,2.78629,2.89448,0.052,0.0511,21.4,25.53,26.75,27.18,1.7
LMT,2008-03-10,29.31,1.88007,2.71025,0.0369,0.0287,21.31,29.32,28.89,28.81,1.7
LMT,2008-03-11,27.04,1.95585,2.91559,0.0467,0.0375,22.73,26.88,27.1,27.52,1.7
LMT,2008-03-12,27.3,1.68091,2.67347,0.0954,0.038,22.69,27.22,27.37,27.54,1.7
LMT,2008-03-13,27.04,2.17995,2.84233,0.0539,0.0283,23.05,26.55,27.18,27.56,1.7
LMT,2008-03-14,29.06,2.12657,2.84316,0.0519,0.045,23.3,29.5,29.11,29.1,1.7
LMT,2008-03-17,30.25,2.29661,2.96208,0.0555,0.0361,23.66,30.61,30.07,29.79,1.7
LMT,2008-03-18,27.08,2.46347,3.24292,0.0712,0.0348,23.72,27.11,27.31,27.47,1.7
LMT,2008-03-19,27.34,2.35713,3.02816,0.1013,0.0324,23.64,27.12,27.53,27.86,1.7
LMT,2008-03-20,26.64,2.25897,2.80691,0.077,0.0477,24.11,26.59,26.98,27.29,1.7
LMT,2008-03-24,26.44,2.14076,3.22038,0.0676,0.0399,24.03,25.61,27.22,26.2,1.7
LMT,2008-03-25,25.29,2.38341,3.20231,0.0286,0.0543,23.82,25,25.87,25.21,1.7
LMT,2008-03-26,25.81,2.52511,3.3733,0.0571,0.0546,23.78,25.5,26.35,25.71,1.7
LMT,2008-03-27,25.9,2.42117,3.30983,0.0543,0.0394,23.8,25.19,26.5,26,1.7
LMT,2008-03-28,25.71,2.29769,3.43406,0.0256,0.0311,23.95,25.02,26.34,25.6,1.7
LMT,2008-03-31,25.88,2.46047,3.33057,0.0569,0.0434,23.67,25.54,26.15,25.37,1.7
LMT,2008-04-01,24.1,2.62704,3.73758,0.0109,0.0486,23.67,23.91,24.42,24.06,1.7
LMT,2008-04-02,25.19,2.42073,3.45763,0.0485,0.0345,24.25,25.08,25.3,24.6,1.7
LMT,2008-04-03,24.86,2.67689,3.63394,0.0377,0.0466,24.37,25.07,24.94,24.16,1.7
LMT,2008-04-04,24.82,2.12711,3.49091,0.0088,0.056,24.32,24.55,24.96,24.34,0
LMT,2008-04-07,24.34,2.62265,3.5347,0.0505,0.0242,24.32,25.09,24.18,23.58,1.7
LMT,2008-04-08,24.47,2.40517,3.55636,0.0392,0.0273,24.98,24.79,24.24,23.79,1.7
LMT,2008-04-09,24.42,2.56936,3.48211,0.0399,0.0239,23.96,24.9,24.16,23.76,1.7
LMT,2008-04-10,23.99,2.63251,3.47929,0.0604,0.0268,23.53,24.66,23.58,23.18,1.7
LMT,2008-04-11,24.77,2.43647,3.40329,0.026,0.0286,23.08,25.15,24.26,23.94,1.7
LMT,2008-04-14,25.02,2.73386,3.52913,0.0554,0.0346,22.52,26.25,24.33,24,1.7
LMT,2008-04-15,25.12,2.80317,3.58561,0.0364,0.0253,21.28,26.17,24.37,24.1,1.7
LMT,2008-04-16,24.45,2.76165,3.61964,0.0153,0.0451,20.96,25.91,23.49,23.37,1.6
LMT,2008-04-17,24.36,2.85564,3.56953,0.0633,0.03,20.87,25.88,23.35,23.24,1.6
LMT,2008-04-18,22.94,3.03921,3.59643,0.0983,0.0359,20.25,24,22.38,22.46,1.6
LMT,2008-04-21,23.56,2.98215,3.54867,0.0672,0.0413,19.44,24.93,22.35,22.56,1.6
LMT,2008-04-22,21.79,3.41922,3.84474,0.0467,0.0401,19.45,22.8,22.13,22.49,1.6
LMT,2008-04-23,20.63,3.24337,3.6979,0.0287,0.0578,19.95,20.71,21.2,21.78,1.6
LMT,2008-04-24,21.04,2.69688,3.54037,0.0176,0.0358,23.02,21.21,21.41,21.91,1.6
LMT,2008-04-25,19.83,3.11959,3.66835,0.0157,0.0311,22.98,20.03,20.4,21.11,1.6
LMT,2008-04-28,21.23,2.3834,3.47445,0.0194,0.0291,23.21,21.78,21.05,21.71,1.6
LMT,2008-04-29,20.41,2.29319,3.56557,0.0131,0.018,23.06,20.78,20.72,21.39,1.6
LMT,2008-04-30,20.07,2.20565,3.4579,0.0206,0.0297,22.42,19.81,20.8,21.42,1.6
LMT,2008-05-01,18.8,2.93967,3.78522,0.0197,0.0262,22.17,17.87,19.83,20.69,1.6
LMT,2008-05-02,20.16,2.47226,3.39039,0.0219,0.0307,22.39,20.05,20.6,21.29,1.6
LMT,2008-05-05,20.55,2.57184,3.541,0.0304,0.0189,22.2,20.76,20.89,21.53,1.6
LMT,2008-05-06,20.65,2.70243,3.50027,0.049,0.0257,21.99,20.65,20.98,21.64,1.6
LMT,2008-05-07,21.15,2.06182,3.26893,0.0351,0.0222,21.63,21.5,21.37,22.02,1.6
LMT,2008-05-08,20.43,2.5687,3.31901,0.0302,0.0375,21.82,20.42,20.81,21.5,1.6
LMT,2008-05-09,20.51,2.64091,3.41558,0.0537,0.0263,21.87,20.29,20.91,21.61,1.6
LMT,2008-05-12,20.15,2.59439,3.42203,0.0437,0.0323,21.7,20.78,20.7,21.57,1.6
LMT,2008-05-13,19.44,2.45773,3.40106,0.0299,0.0294,21.86,19.28,20.07,20.99,1.6
LMT,2008-05-14,19.92,1.43647,3.12686,0.0428,0.0216,21.74,19.86,20.63,21.48,1.6
LMT,2008-05-15,19.03,1.7331,3.1906,0.0316,0.0249,21.45,18.59,19.79,21.04,1.6
LMT,2008-05-16,19.28,1.84301,3.04604,0.0042,0.0279,21.44,19.02,20.08,21.13,1.6
LMT,2008-05-19,18.89,2.45069,3.11085,0.0513,0.0193,21.14,18.42,19.96,21.22,1.6
LMT,2008-05-20,19.59,2.19611,2.90332,0.0387,0.0177,21.27,19.31,20.62,21.87,1.6
LMT,2008-05-21,20.64,1.79709,2.55624,0.0141,0.0063,20.39,20.1,21.76,22.95,1.6
LMT,2008-05-22,20.76,1.85032,2.7178,0.0248,0.0238,18.24,20.17,21.85,23.17,1.6
LMT,2008-05-23,20.87,2.21224,2.83322,0.023,0.0139,17.89,20.32,22.05,23.17,1.6
LMT,2008-05-27,21.38,1.6658,2.74892,0.0207,0.0136,17.75,21.21,22.37,23.43,1.6
LMT,2008-05-28,20.89,2.0326,2.62806,0.0179,0.0303,17.54,20.55,22.07,23.01,1.6
LMT,2008-05-29,20.88,2.34814,2.57674,0.0219,0.0358,17.4,19.94,21.65,22.9,0
LMT,2008-05-30,20.06,2.48234,2.89008,0.0218,0.0245,17.4,18.92,21.19,22.34,1.6
LMT,2008-06-02,21.81,1.98823,2.8041,0.0152,0.0057,17.52,20.82,22.49,23.41,1.6
LMT,2008-06-03,22.01,2.1776,2.72251,0.0292,0.0266,16.99,21.91,22.76,23.7,1.6
LMT,2008-06-04,22.46,2.06885,2.75921,0.0383,0.0158,17.47,21.7,23.08,23.75,1.6
LMT,2008-06-05,22.35,1.90885,2.89007,0.0013,0.0294,17.69,22.14,23.24,24.04,1.6
LMT,2008-06-06,24.73,1.59642,2.96363,0.0151,0.0174,17.61,24.97,24.68,25.18,1.7
LMT,2008-06-09,25.71,1.71008,2.96944,0.0249,0.0193,20.26,25.65,25.33,25.83,1.7
LMT,2008-06-10,24.94,1.61678,2.99741,0.0417,0.0263,20.92,24.91,25.27,25.69,1.7
LMT,2008-06-11,25.68,1.67493,2.8419,0.0653,0.0071,21.17,25.86,25.88,26.2,1.7
LMT,2008-06-12,25.34,1.88184,2.87258,0.0396,0.0221,21,25.65,25.64,25.92,1.7
LMT,2008-06-13,24.32,2.09461,3.17961,0.012,0.0284,21.5,23.97,24.7,25.37,1.7
LMT,2008-06-16,24.86,2.13219,3.22779,0.0539,0.0322,21.72,25.08,25.26,25.68,1.7
LMT,2008-06-17,24.69,1.99538,3.30845,0.1006,0.0372,21.94,24.67,25.07,25.4,1.7
LMT,2008-06-18,24.84,2.49981,3.31378,0.0712,0.0475,22,24.81,25.23,25.56,1.7
LMT,2008-06-19,24.21,2.29396,3.13391,0.0563,0.0354,22.04,24.09,24.61,25.01,1.7
LMT,2008-06-20,24.57,2.62495,3.01747,0.094,0.0298,22.3,24.22,24.9,25.43,1.7
LMT,2008-06-23,25.17,2.59412,3.43372,0.0676,0.031,22.77,23.89,25.91,25.44,1.7
LMT,2008-06-24,25.07,2.58631,3.2936,0.0698,0.0347,23.39,24.02,25.81,25.19,1.7
LMT,2008-06-25,25.02,2.11978,3.20503,0.0418,0.0287,23.32,23.63,25.63,25.64,1.7
LMT,2008-06-26,27.36,2.16147,3.00094,0.0657,0.0207,23.32,26.43,27.61,26.97,1.7
LMT,2008-06-27,27.82,2.14371,3.45455,0.067,0.0303,25.84,26.4,27.8,27.27,1.7
LMT,2008-06-30,28.36,2.49181,3.37566,0.0389,0.0574,25.8,27.45,28.23,28.08,1.8
LMT,2008-07-01,27.54,2.49728,3.38338,0.0315,0.0288,25.99,26.8,27.6,27.28,1.7
LMT,2008-07-02,28.31,2.68301,3.51755,0.0798,0.0415,26.5,27.24,28.23,27.82,1.7
LMT,2008-07-03,28.15,2.23835,3.17528,0.0265,0.036,26.7,27.14,28.15,27.39,1.7
LMT,2008-07-07,28.75,2.35982,3.32419,0.0567,0.0545,26.59,28.72,28.25,27.74,1.7
LMT,2008-07-08,28.83,2.63782,3.36704,0.0587,0.0454,25.07,29.15,28.38,27.5,1.7
LMT,2008-07-09,29.08,2.52217,3.28288,0.0489,0.0429,24.84,28.82,28.43,28.01,1.7
LMT,2008-07-10,28.98,2.88306,3.45969,0.0816,0.0489,24.82,29.01,28.26,27.81,1.7
LMT,2008-07-11,30.09,2.56316,3.17085,0.0617,0.0195,25.05,30.44,29.24,28.78,1.7
LMT,2008-07-14,30.84,2.73116,3.45674,0.0638,0.027,24.93,31.53,29.69,29.23,1.7
LMT,2008-07-15,31,2.6091,3.23069,0.0549,0.0314,25.4,31.65,29.71,29.39,1.7
LMT,2008-07-16,30.91,3.00688,3.15478,0.0497,0.0248,25.37,31.65,29.53,29.22,1.7
LMT,2008-07-17,30.46,2.68331,3.16459,0.0355,0.0209,25.99,31.18,29.17,29.05,1.7
LMT,2008-07-18,31.16,2.74962,3.23913,0.0659,0.0242,26.77,32.37,29.05,28.75,1.7
LMT,2008-07-21,29.69,2.59251,3.48878,0.0209,0.0538,25.75,30.46,27.99,28.03,1.7
LMT,2008-07-22,24.64,2.79721,3.20338,0.0653,0.0312,25.6,24.77,24.71,25.48,1.7
LMT,2008-07-23,22.74,2.67467,3.35285,0.0229,0.0417,26.63,22.51,23.5,24.51,1.6
LMT,2008-07-24,24.05,2.82737,3.30285,0.0559,0.0335,28.35,23.67,24.75,25.51,1.7
LMT,2008-07-25,23.54,2.67971,3.28531,0.0541,0.0384,28.96,23.5,24.04,25.07,1.7
LMT,2008-07-28,25.21,2.658,3.18675,0.045,0.032,26.25,25.17,25.42,26.1,1.7
